,branch,cache,IPC,context,faults
231,0.002232232464767495,0.15133071283899777,1.36952394799371,4.1333581288965503e-07,4.670690650153778e-06
232,0.002191578405824986,0.15630791198349037,1.3928857175224427,4.4242889399879275e-07,4.679492317759515e-06
233,0.0022346157874083765,0.15033011762149429,1.3427656469000913,4.0797689118898605e-07,4.149072727817965e-06
234,0.0022968824651968356,0.15145577875879873,1.2993453405587605,3.963350679815483e-07,4.755597824943557e-06
235,0.002177551859145911,0.15342617249096283,1.3409253008446247,4.053937946131208e-07,4.549610998883145e-06
236,0.002193930126113683,0.15359231335755122,1.3499921720946464,4.174034455733345e-07,4.413439921379992e-06
237,0.0022733594756361736,0.15331257715132884,1.3527522610737956,4.141453380225305e-07,4.830241448782222e-06
238,0.0022936953634844965,0.15127586739461568,1.3832140432666127,4.2713103676320065e-07,4.938137400888168e-06
239,0.0022707155603106347,0.15431443758397395,1.348669835931353,3.9948478239264806e-07,3.917867295446342e-06
240,0.0023820292118846096,0.15451706522726133,1.3780883935515844,4.2830615998814873e-07,4.777217569358412e-06
241,0.0021802254125346037,0.15004644566938577,1.335913919463021,4.034494231618909e-07,4.698069839556469e-06
242,0.0022648352732431536,0.1547737960720609,1.401490627409365,4.3300458970877075e-07,3.6084328616848644e-06
243,0.0023076882149716204,0.1544452088193613,1.384078679828489,4.217608843255149e-07,4.549086654441709e-06
244,0.002323376282982592,0.15320028106270464,1.3466256268037957,4.2890088210584e-07,4.595447602779315e-06
245,0.002259127706292291,0.1529591893677213,1.3703726334017945,4.2915764915465965e-07,4.50344979428255e-06
246,0.002298685051810172,0.152562557655829,1.335783688067173,4.319373922652216e-07,4.271523351086936e-06
247,0.002301166257847621,0.15873747117853376,1.3893133494358392,4.150528138552484e-07,4.069197800735598e-06
248,0.0022372565155321772,0.1530985325179659,1.3294044019489133,4.0615052882580247e-07,4.115338349708207e-06
249,0.00232106821581917,0.152400322261787,1.3941657088717834,4.234438775044843e-07,4.582254595399578e-06
250,0.002303277265916937,0.15411031885024484,1.3798340413741332,4.2921197472628435e-07,4.515045225200451e-06
251,0.0023142928000501662,0.14817334779329128,1.3237864121756764,3.997448525907563e-07,4.133579031950775e-06
252,0.002264486445096521,0.15577613478965122,1.4030457326663468,4.328029954371788e-07,4.5275545894813e-06
253,0.0023365209216779305,0.14397263521221657,1.3762547062446542,4.133738844832028e-07,4.725048638802174e-06
254,0.0022231211443630734,0.15247819086207104,1.3431544556114636,4.030777930757916e-07,4.148661224271748e-06
255,0.002262287057904754,0.15443258716867808,1.3874838269583487,4.3278573386813776e-07,4.500239259124925e-06
256,0.0022862942154300873,0.15281663418054653,1.3996945363612183,4.2196424969908796e-07,4.589176007796641e-06
257,0.0022833301325426276,0.1487407681487595,1.346939324860446,4.0474827376104995e-07,4.918212199611528e-06
258,0.002259034466162345,0.15562869536434598,1.3493930269676826,4.153713364341969e-07,4.335456981496487e-06
259,0.00223458480381102,0.1546562895449441,1.3570358225124857,4.032987433498638e-07,4.8685772144741775e-06
260,0.00229451836845137,0.15357729573847323,1.340912502702602,4.052169921982944e-07,4.0424162832876764e-06
261,0.0022691249769181713,0.15153546279422572,1.3899818988253245,4.270403716954485e-07,5.097097293874987e-06
262,0.0022740246801948097,0.14887693019684667,1.3214867037720153,3.9848788691589596e-07,3.7003061204286276e-06
263,0.002206704946666341,0.15797697133762048,1.35219731211159,4.055837864832305e-07,4.362827111148371e-06
264,0.0022645120545987008,0.1553332633384032,1.3171370543502772,4.101754675697421e-07,4.177007091533513e-06
265,0.002283733563418803,0.15544997342261496,1.338108461038359,4.1035572706037216e-07,4.134979860522322e-06
266,0.002346982054411036,0.15405688963984077,1.3564947739360167,4.3103212345643e-07,4.7343287421585044e-06
267,0.0023397858505681034,0.15186244009097485,1.3339637861229754,3.9353022412142235e-07,4.3562124305556175e-06
