,branch,cache,IPC,context,faults
70,0.03436318706489802,0.11451252902138606,0.5596134036012665,1.3725481662070572e-06,4.853602821617754e-06
71,0.032675194703466026,0.10947531686928763,0.5473405447539408,1.3046999455748267e-06,5.028553232885445e-06
72,0.03580960255683974,0.10761911560911781,0.5487127412628976,1.4581189051121293e-06,5.37366758809553e-06
73,0.02586379075891582,0.15932533603222793,0.64108256393525,9.906293896550522e-07,5.098909898806938e-06
74,0.03382010478428259,0.10568900816561805,0.5126485327880005,1.3966191920404226e-06,4.850276328411534e-06
75,0.022177307782122957,0.18100142384388196,0.7400985727819408,7.5266325497799e-07,5.646872088977023e-06
76,0.025744198037412735,0.16271002412783037,0.6774552189877103,1.0268472812397816e-06,5.4817862169613965e-06
77,0.03658491185795052,0.10699528597700644,0.5710946828646387,1.4648365908161367e-06,5.3578079681832825e-06
78,0.03492808256357261,0.11073623338128516,0.5590092862370907,1.376587438287071e-06,4.872302544289492e-06
79,0.03727789485780484,0.10414184281246233,0.5597103984463156,1.5102787316010692e-06,5.158862918722336e-06
80,0.03622237440927217,0.1066505318955397,0.5495359681489032,1.4554826173267387e-06,5.437050728184379e-06
81,0.038855411317136886,0.10153158886316005,0.48965036901690295,1.4024736288517176e-06,4.319155153882551e-06
82,0.03402425864525362,0.10885341183699195,0.5696292174519952,1.401948194952269e-06,5.029234048738395e-06
83,0.03599807252199145,0.11959884578205676,0.42398329867778606,1.3117807380277296e-06,3.213801954333042e-06
84,0.036766035382757314,0.10098407810862595,0.48410966599029737,1.3564239242733363e-06,3.9823083370857765e-06
85,0.03533298599669407,0.1069805047442183,0.5330690542537817,1.3680235384834404e-06,4.820466349886552e-06
86,0.03577931592235614,0.10578229135986908,0.5642791450096367,1.3889069411977704e-06,5.0419536931686856e-06
87,0.035298497470378984,0.10183249151034782,0.5239658088758244,1.4030048989508277e-06,4.699153529439737e-06
88,0.036511524583602725,0.10400004617601513,0.5908220296248891,1.4523923435246585e-06,5.092886275859368e-06
89,0.03388673676953989,0.10718567053980027,0.5636341021363336,1.3820714563261122e-06,5.153589597328006e-06
90,0.03221179895659618,0.11211594434102928,0.537098702312589,1.3619175074902111e-06,4.433623033746537e-06
91,0.03648508036466296,0.1089640743899477,0.5314901897243176,1.3139381355435321e-06,4.669613785131136e-06
92,0.02835185080693094,0.15382475878137009,0.6504041317552413,1.1094494295282773e-06,5.412749512653014e-06
93,0.039354719542119276,0.1021756096763491,0.4106649338256435,1.2787331655889592e-06,3.0619399708614742e-06
94,0.021500081487872892,0.18288534998435935,0.7776950009001439,8.175179289643082e-07,6.067869631872684e-06
95,0.03633267180212714,0.10516555200798679,0.5945487707435185,1.420899923777719e-06,5.749807202279473e-06
96,0.03311499746778019,0.11239926105600087,0.536378219321237,1.3660575773479396e-06,4.882055638532178e-06
97,0.0346532428577523,0.10511557653386579,0.5341722349239841,1.3304767386677903e-06,4.5127992440125696e-06
98,0.03556444793821183,0.11074094687239582,0.5379522708641029,1.402846300361467e-06,5.20132805710519e-06
99,0.03521152749052986,0.10739947632842008,0.5504956003404413,1.3588734198031847e-06,4.93340797523206e-06
100,0.032819605649838865,0.11151996324162246,0.531369677605907,1.313783951184559e-06,4.717422850042374e-06
101,0.033712255136074266,0.1096456566365577,0.5516515071461484,1.3369054971780868e-06,4.971323703001599e-06
102,0.03614735599676576,0.10548941013316895,0.5789713759782187,1.4454075035835644e-06,5.204318526443853e-06
103,0.034451252499822116,0.10462841560255082,0.5690809534453857,1.333814069494907e-06,5.112624586503176e-06
104,0.036377472794077596,0.10223671499796189,0.5884292255831299,1.4148377789829508e-06,5.391728970205583e-06
105,0.03532059158183782,0.1022580380071393,0.5765383580035497,1.3852698155075252e-06,5.312404558541224e-06
106,0.03410939098530814,0.10434555640562293,0.5508834028404899,1.2945110120682982e-06,5.016526819548822e-06
107,0.038103116573713784,0.10399342093367331,0.543326794318749,1.3953972400304002e-06,4.668103348022379e-06
108,0.03635500650061549,0.10612348593972988,0.5660254618580678,1.4793556178770495e-06,5.4706493047455845e-06
109,0.037400557596032016,0.1002659760597656,0.5732813438494753,1.468033765965837e-06,5.143438479866436e-06
110,0.03544122457657016,0.10493806414344255,0.5342268361170979,1.4115844078610095e-06,4.701487366344128e-06
111,0.028587239655736608,0.1665876824977337,0.6050586676016151,1.0412520010705074e-06,4.997810377460703e-06
112,0.034834631273827465,0.10607273833642948,0.5664211927535646,1.4399017308528467e-06,5.323265088235479e-06
113,0.03611599011557449,0.10461543725203545,0.5264078449318869,1.3736575339428735e-06,4.6610825127260676e-06
114,0.03489968850832077,0.10632472746750721,0.5458038775753592,1.403607080537377e-06,5.179318896509099e-06
115,0.0237132570492326,0.19721825734899684,0.6389611307273317,7.150765069624404e-07,4.950112300405508e-06
116,0.03492826155344457,0.10372036949273279,0.5631047227078051,1.469773813282144e-06,5.526841011649733e-06
117,0.03378113337319588,0.10864758504382319,0.5556962784371055,1.4391632008645177e-06,4.981931767656584e-06
118,0.023941310468557665,0.1778128533033624,0.7634884755295416,8.118958324985276e-07,5.70245256342575e-06
119,0.03806071376949735,0.1065751757345801,0.529008737597791,1.5269880992420173e-06,5.006013144384845e-06
120,0.03546300346703436,0.10685091743359063,0.5674348541077034,1.4577298712818194e-06,5.349783336561705e-06
121,0.035321833257353316,0.1046773422401128,0.572750160092906,1.4283591033826587e-06,5.525092037677026e-06
122,0.022929054207712192,0.18476229082410855,0.749927300858309,8.307897134581341e-07,6.167409987910317e-06
123,0.033319862166412056,0.10450057528146763,0.5287144600623616,1.3233741603623505e-06,5.025852119333649e-06
124,0.032174165865725614,0.10619003413846104,0.5469488380763248,1.304012586040563e-06,4.892503440149356e-06
125,0.03470589506674251,0.10548265458371858,0.5654260821104591,1.4530210258273285e-06,5.215445109563042e-06
126,0.03575986027949249,0.10760793142966649,0.5295196454108412,1.4551654941778795e-06,5.097511813710795e-06
127,0.035632493215371194,0.10379317292575066,0.5431424376709021,1.3699274582070772e-06,5.071939110415224e-06
128,0.03596969257453376,0.10597945741309993,0.5285375522879239,1.3473301362870415e-06,4.75535112248303e-06
129,0.03864219752730913,0.10676969521120411,0.44141406438042013,1.3514227148998532e-06,3.1982632305400866e-06
130,0.03401276152858537,0.11264260454548052,0.5096923947197651,1.4169503404347947e-06,4.5731581482231025e-06
131,0.023203197144120127,0.18218848428413525,0.7522635225880729,8.788817621079856e-07,6.657884864788413e-06
132,0.03340498852700179,0.10968620147020519,0.5558524164761532,1.3897259694020079e-06,5.0823306910533335e-06
133,0.035361161819198655,0.12100068941769847,0.4305660672694635,1.2961121117772662e-06,3.1919971769388793e-06
134,0.03607410031597598,0.102247299991674,0.5628835576314771,1.4639234512879015e-06,5.322523665977453e-06
135,0.03405596056164909,0.10082456367905311,0.5606038919294665,1.4088458486450423e-06,5.383945029326248e-06
136,0.03523663825686821,0.10982680889029432,0.5524709254939331,1.4235604972193663e-06,4.948911313513876e-06
137,0.03549251653003237,0.10666826083790708,0.48410481803224414,1.2701022107971534e-06,3.789996233072187e-06
138,0.03461497443969935,0.10626182210009912,0.5591783039689202,1.3956406072317417e-06,5.068528120084902e-06
139,0.035834393399676596,0.11076188978625082,0.545742185219874,1.3972799986193156e-06,4.8599456884703315e-06
140,0.03454339567128553,0.10180852588092486,0.5831116368986113,1.4196116962737011e-06,5.374887377045002e-06
141,0.02242757662854751,0.1791079197358965,0.74868535049692,7.819503275428751e-07,6.5304711904647605e-06
142,0.032692550965866554,0.10708859055616929,0.567865021809875,1.3084384819112776e-06,5.145041757762044e-06
143,0.027367122661664488,0.1512404744329255,0.6787525828873451,1.054971030474555e-06,5.990712754028483e-06
144,0.037114553260989676,0.10217954094913752,0.5406717782403423,1.4718422841391668e-06,5.2290856098125556e-06
145,0.03457720585685623,0.10799879428377782,0.5595002793934203,1.3495318963194087e-06,5.567660181327854e-06
146,0.023781201695328727,0.18034435777117874,0.7281611250291273,8.006517855994186e-07,5.856605623598625e-06
147,0.03559323318717289,0.10234139996701426,0.550489816853041,1.4203834020035587e-06,5.090878509630291e-06
148,0.03784847117286916,0.10513442814565416,0.41766309730471224,1.3113850904046033e-06,3.104592986943126e-06
149,0.03448181850758028,0.10408230668909484,0.5530877024368989,1.3885997317244757e-06,5.013869103981497e-06
150,0.037392404870808034,0.10321613201146887,0.5931808048334466,1.4797780531471732e-06,5.728733386595086e-06
151,0.03556478496278927,0.10239217010623132,0.5730080274739624,1.4328138644317094e-06,5.5156212151306664e-06
152,0.03314960610334537,0.11066534292254282,0.5473875979106372,1.3731106392310043e-06,5.25251003821331e-06
153,0.03614302261172405,0.11960337689406478,0.4347929394869632,1.2932469939142385e-06,3.163754482109613e-06
154,0.03602371527787209,0.1073669331387622,0.5613854605887798,1.44605033268409e-06,5.093650877487673e-06
155,0.03694023064604955,0.10949779670221785,0.5443199063383453,1.4257371751600914e-06,4.882484841431389e-06
156,0.023115377736665402,0.18977408311080723,0.7726593606725068,8.113580785963326e-07,6.914603348135631e-06
157,0.03326144685306581,0.11443318796281877,0.5160669764944356,1.335210023623112e-06,4.678865736313444e-06
158,0.032985929983798165,0.11841121801062622,0.4377668360875521,1.2482841288889702e-06,3.1305396915250592e-06
159,0.03156760628241773,0.10896621523765984,0.6025192334337194,1.27249110781077e-06,5.0482597249569715e-06
160,0.036865050227593926,0.1112315392181831,0.508290857571798,1.4022272909766982e-06,4.508661591178023e-06
161,0.02542739849035966,0.17246681350540755,0.6037187929888421,9.806549108879077e-07,4.650591946706538e-06
162,0.035778269181860486,0.10722928905831103,0.56139186378942,1.4574199825234863e-06,5.167417226099836e-06
163,0.034046530960222116,0.10952936135478733,0.531538532298321,1.3794537408093622e-06,4.649116159454077e-06
164,0.03642885842674104,0.10291729464993961,0.5638346236654196,1.4645569297219762e-06,5.4968874615077505e-06
165,0.034672585335721116,0.11602012298447793,0.5335328141803994,1.3837597582304403e-06,4.33540236220332e-06
166,0.03646842161660953,0.10860728759378817,0.5262334419948724,1.4483198100312236e-06,4.705810194774544e-06
167,0.03484944490103427,0.11571668509319916,0.539660390451173,1.3097978564547769e-06,4.237203989519187e-06
168,0.03441580045466658,0.10533097516947747,0.5715687012493965,1.3535259668367146e-06,5.175563640166847e-06
169,0.035466710961547715,0.10662008567460433,0.5445280334494416,1.361360023489329e-06,4.921345604199958e-06
170,0.022063148183929498,0.18404032028423672,0.7121620270351847,7.858354797368129e-07,6.14928444863725e-06
171,0.03544391272811895,0.10297907370756414,0.5657602950993025,1.4585545537654741e-06,5.281458532528409e-06
172,0.03551487296235201,0.10579279644187731,0.5532412584196617,1.4040697359320664e-06,4.955466744118362e-06
173,0.03497257669422896,0.11735535650195997,0.40633139596610834,1.2603282114054761e-06,2.911476151310293e-06
174,0.03427644234695409,0.1027652648300417,0.5592648682645345,1.4046203462331731e-06,5.237597529465703e-06
175,0.035247506820246605,0.10707056495104408,0.5569210727803815,1.379559646539567e-06,5.279764961595603e-06
176,0.033414678603216556,0.10886315176225246,0.5534175965347268,1.3438407640912636e-06,4.67144187155689e-06
177,0.031731059278004806,0.10332843107808637,0.5324022876288914,1.331522947832742e-06,4.8072892572818096e-06
178,0.03458304857909243,0.10807569932413288,0.552954955854999,1.4072589275206172e-06,4.93301257857107e-06
179,0.034468316415364325,0.10222103913722824,0.5498073325485108,1.3254828894599107e-06,5.31376692455036e-06
180,0.03411224857699362,0.1049360317697483,0.5595989896442085,1.3495848192479766e-06,4.930222943799842e-06
181,0.026976347175505025,0.16736630874545055,0.6309108952494094,9.396349197385695e-07,4.492867995765533e-06
182,0.022500472055355724,0.17349991072733573,0.7788767746478841,8.827294705814427e-07,7.279394442706473e-06
183,0.035055988117894316,0.10665140268646896,0.5178053131415965,1.3854073947492451e-06,4.986518909990539e-06
184,0.031849422274394565,0.10663950943125244,0.5698659962943512,1.28920625547295e-06,4.766207585757516e-06
185,0.0356630804903732,0.11266912917521962,0.5463551636054914,1.389925768120089e-06,4.9679771195109915e-06
186,0.022676040195527214,0.19384696310819635,0.7400227358848337,7.79622657611042e-07,5.562012616343993e-06
187,0.03676603843823512,0.11831340920641893,0.42173082870470036,1.3018864407917703e-06,3.056723288233278e-06
188,0.023859959143509156,0.18077608507622683,0.7332451946543117,8.52134797267613e-07,6.581698368364863e-06
189,0.02976585325518403,0.15583630084798467,0.6456843438729206,1.0765035978054695e-06,5.731348026717893e-06
190,0.03760920015073161,0.10393567668868073,0.5432277444252287,1.4442520908848906e-06,4.709408860432542e-06
191,0.028392208474393624,0.15733688517449582,0.6564217083634096,1.0659898384215613e-06,5.225581955479947e-06
192,0.037336525685088676,0.10787033514705682,0.5534517973363093,1.4268980933688638e-06,5.091125327464495e-06
193,0.029059321231193924,0.16123788185262397,0.6386280741665107,1.0438543301798486e-06,5.0183732488076786e-06
194,0.02281546341176966,0.18703971006501977,0.7378704206145614,7.701291334939645e-07,6.076145600521542e-06
195,0.029102062446923135,0.14205757007083836,0.7530773536838599,1.1966711983809141e-06,6.768174172864278e-06
196,0.036933392673343925,0.11650337396831642,0.45569773799530966,1.3349873480540335e-06,3.4795283198059622e-06
197,0.024034332725524802,0.19324264595668822,0.7198451673119566,8.360405771480798e-07,6.853897270412118e-06
198,0.03874540738547706,0.1045856482464809,0.4766887585125846,1.359810250942568e-06,3.6370788794533655e-06
199,0.0368565868979076,0.10979340146575445,0.5661677886100592,1.4609318591355942e-06,4.947817082796151e-06
200,0.028410230332353806,0.15306899455438983,0.6714581601731204,1.0832347386144191e-06,5.495841646485781e-06
201,0.021891229334919646,0.17309825202538115,0.7584054782543483,8.067302081437166e-07,7.083867140140045e-06
202,0.03399227717724237,0.10869405301398699,0.5410974101980186,1.309535948737071e-06,4.726040945869048e-06
203,0.03455666727139549,0.11346365065870734,0.5151382846701766,1.3282690164515934e-06,4.262154177362247e-06
204,0.03646843810574897,0.10558961706062006,0.5683496005407975,1.474626311585514e-06,5.5787118580531006e-06
205,0.03596992001211971,0.10858711692075904,0.5441339818922982,1.4337533747111125e-06,4.873395805560953e-06
206,0.023504861069125436,0.19036393543445795,0.7129959728216617,8.289714182612827e-07,5.613620623817952e-06
207,0.021934278531998214,0.19211346617451291,0.7510420688735597,7.937826116658446e-07,7.084823473602322e-06
208,0.03331002652136139,0.1076235669286193,0.5224333985136984,1.329179077681452e-06,4.533648815776501e-06
209,0.03509291878280127,0.10656463053286312,0.5309889212007917,1.351435538972967e-06,4.697236365654519e-06
210,0.03510168059618998,0.10486164859174477,0.5446208940649421,1.3789828141421533e-06,4.904714153401093e-06
211,0.028924625980634215,0.15154385197948114,0.6635190165541537,1.0622285847817618e-06,6.262832438043341e-06
212,0.035899531652390314,0.1101467262571425,0.5542015644752547,1.4428395707228138e-06,4.757108383393515e-06
213,0.023104442819660495,0.19525589615476988,0.6949949159672668,7.66823505819508e-07,5.536195203118298e-06
214,0.022538519518602154,0.18919678904925724,0.7284928672827208,8.207698556539205e-07,6.507862660767915e-06
215,0.034177257384305486,0.10138536684275046,0.5722681780967916,1.39490892676044e-06,5.507751014058277e-06
216,0.03466791541157218,0.10496437768125084,0.5352156709186022,1.375951906945146e-06,4.872364801307343e-06
217,0.03449555276109473,0.10707649275942738,0.5494168211698869,1.3255109877194003e-06,4.952469676663361e-06
218,0.022260896401702698,0.19108071916806077,0.7156551824876793,8.274142924660138e-07,6.068270813683016e-06
219,0.03292856623786425,0.10614265327725668,0.546375476896873,1.3662029502400246e-06,5.136946848989037e-06
220,0.02298890033673441,0.1766209025362631,0.8141154989575836,9.083438573901945e-07,7.1092576116658114e-06
221,0.03581443163422049,0.10580660784819393,0.5703022064914345,1.4597174841024182e-06,5.279752197731224e-06
222,0.02316254829425087,0.1922735424855391,0.763190611281088,7.784474022430143e-07,5.480049643672784e-06
223,0.03351583725776501,0.10749173623788849,0.5618950244009695,1.3234817793033138e-06,4.943324764645232e-06
224,0.03474059179658636,0.1092398183760061,0.5463729737618792,1.4419294205976196e-06,5.1390489571835595e-06
225,0.03606333208483383,0.10525316200978205,0.5638683178077649,1.4984205531147902e-06,5.444879745371427e-06
226,0.036658472315744185,0.11409768592242,0.42074838520362456,1.3049801086764723e-06,2.8947859307165016e-06
227,0.03614523597585499,0.11070864250368881,0.573035527227742,1.4524482652498103e-06,5.057442471031766e-06
228,0.03339157441391177,0.11671555621806147,0.5282651088700951,1.3823391173291475e-06,4.8308996839033145e-06
229,0.024061649092305404,0.18016677010925466,0.8066305521254151,8.769354159271893e-07,7.030848048585988e-06
230,0.02417429443574996,0.1925679100545946,0.7038573497199279,7.973078069040938e-07,5.734965083096145e-06
231,0.03684675840183384,0.10292520936003145,0.5627867789828648,1.5008646626139132e-06,5.449054379100406e-06
232,0.022240822743375,0.1782580280383502,0.7626513283148505,8.228190904534464e-07,6.488679101801285e-06
233,0.03509650426380217,0.11338293352217828,0.5442628290601867,1.370348960372043e-06,4.579780817559865e-06
234,0.03695561942551997,0.10534941130534986,0.5507183296413583,1.4551489221876172e-06,5.018715670659985e-06
235,0.03685908811527723,0.10826154949086193,0.56315443582999,1.4604904095306146e-06,5.187133131263528e-06
236,0.034799308575700696,0.10723386697878959,0.5451336158540122,1.3716064863501068e-06,4.8451100276341385e-06
237,0.03382900058255425,0.1017543643958124,0.5731760620451585,1.3783813230395115e-06,5.1954822452090345e-06
238,0.036171282955236236,0.09870414671252617,0.5678886967194994,1.4609686768769116e-06,5.130609955449753e-06
239,0.0379347086209681,0.11408669401646847,0.43181224334083135,1.3530992237125153e-06,3.1983332051597153e-06
240,0.02899815401018356,0.14659338197740399,0.7242634598418791,1.1400259793176132e-06,6.225309243567873e-06
241,0.02393478905914361,0.17678369235645303,0.7856072207282863,8.952188968164024e-07,8.034109902273186e-06
242,0.037393677442630856,0.10704150884728741,0.4437141088042747,1.344749138769781e-06,3.1582995728288883e-06
243,0.033099456908373466,0.11065956433328986,0.5548104954475215,1.3398930781776831e-06,4.896157352138879e-06
244,0.03617810418184593,0.09610392954860272,0.5884983093476899,1.4705558522185907e-06,5.740851452090124e-06
245,0.03527676469337475,0.10483827245301605,0.5506901899338439,1.3748351468385073e-06,5.07279242241556e-06
246,0.03592457619530972,0.10181244265379996,0.5078661774580825,1.4291750608913725e-06,4.432241463716511e-06
247,0.02158832280363234,0.2079960791401907,0.6756598944880805,6.976467555541224e-07,5.034828221470805e-06
248,0.03562493679070027,0.10471695691615558,0.5576287656049792,1.3859929938590522e-06,5.12370020339633e-06
249,0.02291182222447963,0.1805263478156045,0.7066486309463187,7.814133076392099e-07,5.624567170165707e-06
250,0.035929616727557324,0.10628354398823779,0.5622048590095627,1.4108948417518715e-06,5.09352592455368e-06
251,0.03496603319609819,0.10418485728258592,0.5516975238472366,1.4060194244580571e-06,4.819854391301951e-06
252,0.036166233816932,0.09981233328563427,0.5244370643332943,1.313774749123504e-06,4.475354818123261e-06
253,0.035980993010595985,0.10453564796733554,0.5767250044814809,1.4773384273171367e-06,5.517160242688337e-06
254,0.037535339449391365,0.10343906241505005,0.4866075310513406,1.3976762909253637e-06,3.959549800399874e-06
255,0.033446416768455535,0.10172344657301417,0.570111441256758,1.3897956055500607e-06,5.607864290845135e-06
256,0.033978992384649305,0.10880859731984734,0.5595602090250759,1.3469895288012742e-06,5.166880478803024e-06
257,0.03475105403533762,0.10954651354605299,0.528861593188126,1.3427517664555443e-06,5.086985069971845e-06
258,0.03533935371944094,0.1099953885253178,0.5332035935700318,1.4444015082877202e-06,5.029250653161364e-06
259,0.02299296504153281,0.17162305731452343,0.7733862434769523,8.585564655235983e-07,6.9565117615332504e-06
260,0.03278674951186229,0.10704849482414402,0.5507550963012003,1.3103288735236684e-06,4.572398605574942e-06
261,0.036043332558281266,0.10559606145251578,0.5662846263960294,1.4144179603274476e-06,5.024592242120324e-06
262,0.0353530805034856,0.11258461954545508,0.41324525339140633,1.2638178614871875e-06,2.8481321164631592e-06
263,0.026075229563862067,0.15690624740487719,0.6479231432179109,9.69452085540736e-07,5.289255691502913e-06
264,0.022118222660166026,0.1985417431783194,0.698057477990036,7.786925438505996e-07,6.033822867834146e-06
265,0.022754974542999212,0.1887614721437324,0.7273686193510099,8.389305986008656e-07,5.8844290282779e-06
266,0.03397376568893615,0.10684917310955984,0.5397778033211921,1.3282128261865827e-06,4.6235121118582174e-06
267,0.03613630611089597,0.10888388538960891,0.5403002220524935,1.404619909977575e-06,4.909757555022861e-06
268,0.03658879979702242,0.10888195418098617,0.531620359156673,1.4030200117615692e-06,5.011618606953493e-06
269,0.024308271517663155,0.181122345307749,0.8031513287727625,9.490100777679094e-07,7.485530113260602e-06
