,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
1879,142.359,14050047.0,0.002974167962495415,0.456398557391876,0.06844864333335571,0.00044768467171054364,0.722829094597329,0.3293184756031384,1.355878201838288,0.09685581218209155,0.9559478781916467,1540.1199179252378,0.0023514613493205916,0.4891801207990315,0.07276534062848286,0.0003876206942561571,0.6440179476418868,0.3401790491550936,1.3543807672212547,0.0860961933094942,0.9188625226045369,1925.9653342934969,0.002473142087047377,0.47815876165411925,0.07227978616168904,0.00039082465967756947,0.7752483305041159,0.3289061500644638,1.3688206103445704,0.10301311508974581,0.8881281696164327,1833.2255647547263,0.004068304404608724,0.4720677218540799,0.07036172893845943,0.0004460509290797533,0.8312668387420327,0.3364923184300938,1.323913187306079,0.08790693418882287,0.9778293187648249,1691.4462960837714
1880,83.426,23975147.0,0.002011349308676088,0.5405580119878637,0.07198715138376614,0.0002997426498820694,0.5533093657117886,0.3529038157742903,1.3825542192814593,0.15206017999948424,1.5347027293553295,3372.0298813681097,0.0022199672005908996,0.49530070932206055,0.07232266543111224,0.00041314151297678064,0.6712954058399757,0.34422333305942077,1.3751180826098686,0.1652092776965623,1.5294793796203376,3441.707567469727,0.0020270672096444364,0.4901755090990118,0.07038652334067852,0.0003971537105687979,0.7905614832843426,0.351935549278585,1.2355082717286772,0.15020734697323515,1.2420882730015053,3484.736794071986,0.014071656953033052,0.4120528941794561,0.04502630901751487,0.0014997863849855815,0.8490373227359495,0.3743640891496979,0.8382972975366041,0.08398684286774066,0.34839453695797457,753.6814182338636
1881,133.172,15019303.0,0.002921561283832368,0.49146658343065175,0.06731335426569578,0.00039629854822275116,0.6551954149938501,0.3307146853910555,1.3911568399705272,0.08404082764836478,1.046126573855638,1551.5955005329618,0.0025405748132937304,0.502631779787075,0.06994299213006228,0.0003268942829472454,0.656094758346646,0.3350694951674456,1.4211000085885164,0.08332072749324249,0.9789009721167482,1735.6971457708494,0.0023120542726949,0.4919985110043548,0.07182626336889576,0.0003432815674442506,0.5965039224707706,0.33367481929947357,1.4096996763426115,0.10437678800791056,0.9839395184540368,1870.0862558466329,0.0024452182094850945,0.4863017749957676,0.07252764225981383,0.00034228716524988413,0.7157097172326322,0.3388883936653151,1.3695004712494367,0.09344589945476892,1.0055444585816184,1819.543345021899
1882,108.425,18447319.0,0.00217560207017832,0.49079413652259746,0.06847584303909769,0.00032890622154919355,0.713074664878572,0.33597547408312844,1.4817262163658762,0.10728912811683919,1.0854773595812637,2047.0834843144119,0.002100636109228856,0.496879879207016,0.06863437567872491,0.00036045054712845605,0.6328838601710721,0.33951716545046884,1.4085162192960876,0.09919997015951929,1.1765911297717904,2195.6713906798736,0.0028405991637996094,0.4721618285180398,0.06261281962170284,0.0004156854303648432,0.6340168699595622,0.3332487355170223,1.4113852496268486,0.10356952099085265,0.9813111850580789,1696.4545347509377,0.0022110842606907783,0.4834409880772238,0.07054268736251851,0.00036491315426288943,0.7075525963486715,0.3351443013771795,1.4757364439718932,0.10128492576076757,1.084564043063874,2055.327369267832
1883,131.867,15167939.0,0.00238662855404269,0.49310016619311237,0.06993482939883634,0.0004386174160165221,0.8495802222650937,0.33580774804085817,1.3986929193840294,0.0957089074053684,1.0354757922506221,1899.0281277052557,0.002445891673496696,0.46078344679689076,0.06861146714262437,0.000428418731181214,0.639623500464096,0.3338925096235002,1.4628320693734578,0.08593064444708388,0.9715422010342782,1762.4234892918016,0.002999959241857797,0.444434070007793,0.06455726082751811,0.0005381041125501573,0.8004519078420548,0.33020004462079844,1.3837697055594975,0.08578288786267387,1.0674089958845856,1568.3074087840664,0.002482748061372063,0.4831026520172429,0.0711016439466259,0.0004097460669385819,0.6671909281795959,0.33644451339607234,1.3446180828658016,0.10431350938205633,0.9928118332735597,1842.7120812965181
1884,124.443,16072825.0,0.0022139612297359685,0.4966470835001539,0.06999597281534749,0.00034297681456222175,0.7301772631240079,0.3373049674612234,1.4491936948895225,0.09867483727441732,0.8917272793120743,1927.93733521123,0.003061773749813781,0.46701501591334393,0.06435152023332849,0.0003570571627193504,0.6077467464835644,0.33208167163567787,1.410288085485902,0.0879148498293005,0.8487453642986285,1585.70293691887,0.002352969359266486,0.4811849200876093,0.07008033758306029,0.0003379620719099102,0.777736629683496,0.3381434321102084,1.4606066630749104,0.0910865060393178,0.9171825127494129,1840.6212846824321,0.002428151916507701,0.5106300472087901,0.07083879573092594,0.0003604066728693206,0.7554204822048343,0.3426790731619303,1.379948365879214,0.09023251183299372,0.9125340931129676,1941.0371446194536
1885,132.582,15086140.0,0.002165696331056442,0.5226415486792158,0.07159890585863835,0.00028449136691509027,0.6594192676593739,0.33634243624249904,1.3669210466236232,0.10470593118785719,0.7716644522635254,1944.2060565801464,0.003145976463466348,0.44689345793295265,0.06343270914233341,0.0003584828684026507,0.5798952050901446,0.33262044548977493,1.3984152179596452,0.0907142535996316,0.6021582578750599,1533.7065598551958,0.002392448489887914,0.4836203343961843,0.07001621324747573,0.0003603729851002672,0.579416991476212,0.3373934400912903,1.361851642531003,0.09424378485598245,0.7581027066510831,1919.1955287208755,0.002736037608923334,0.48207004375865575,0.0707675791834576,0.00043548608891497484,0.7075092791590064,0.33590716777076374,1.4469484080797208,0.09963838386956117,0.9085387804701871,1785.9179542003637
1886,136.499,14653225.0,0.0024868176394879926,0.5240016322537877,0.07149291612569902,0.00039103921160658906,0.8338238097447024,0.3362016621411499,1.4126465777455268,0.08309323128016811,0.809879738352587,1735.4473924600788,0.0027459608578600876,0.48726382926057793,0.0696903997877614,0.000393616386922173,0.62268012974731,0.33637280353074905,1.3734127588518772,0.08295050491344926,0.743615412497553,1630.5041353983956,0.0023266363116413767,0.49862206891441024,0.07220616092554816,0.0003464200004815597,0.6830777308698067,0.33731726892411873,1.4372976324462008,0.08453513442279458,0.7396453876054235,1909.6363147539148,0.002326146425759353,0.48018690948299775,0.07250901371788841,0.0003550239416498608,0.6924077874251807,0.3334482033439458,1.4272102246005647,0.07954267227525617,0.6950766673517892,1827.5871841127516
1887,102.675,19480405.0,0.002121772962811118,0.5219982858768889,0.07153773509947163,0.0003403410711575256,0.7531351321168683,0.3351499378135689,1.5105069255866943,0.13371967023947104,1.2038701311326307,2289.8825631726545,0.0025864235187344153,0.4871087222904747,0.06559825734704747,0.0003116045081772111,0.5927057796319284,0.33007126494392663,1.3928620146167314,0.10808827116211948,1.075179366557327,1990.3675161763322,0.0025523388837099038,0.48605143117509275,0.07364390723891051,0.00041268259478971324,0.606385654386878,0.3381021299166852,1.3381263344502032,0.14005541753312142,1.232356421932975,2368.4105495799467,0.0024451852999983364,0.5178537213333655,0.07042206820993534,0.0003556782541796388,0.6208299397158614,0.3397922120408441,1.3537589744165246,0.13012529893864377,1.0492755531843232,2166.384757282027
1888,129.339,15464404.0,0.002211413200847766,0.521151273999222,0.06727321130249996,0.00035305277925168723,0.7964858507145949,0.33508616325138724,1.3423087936386382,0.07927843906300026,1.1008437532868172,1842.276224688558,0.003022741202539938,0.44802624972408245,0.06447168696951368,0.0004195517057553296,0.7104218202135029,0.3309478258583768,1.3674709590004026,0.08611497125799092,0.9109925711406778,1633.2388147611048,0.002517001288845546,0.5096533351574895,0.06938991160296339,0.0004190871554278793,0.7143771934250762,0.3346019204378863,1.435126269620438,0.09172292171331312,0.9395048660912795,1851.3442730839465,0.0023882877869264726,0.47668449286997794,0.06945000112398629,0.0003510161837940721,0.6943378813303671,0.3410110646230071,1.360997063226378,0.09034442726784452,0.9040939030699401,1976.1445969625238
