,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
395,47.55,799327.0,0.01171815026490671,0.5291367668774961,0.041075814924062815,0.003470961918812178,0.2891604653830451,0.5128744905774841,0.6155797400187806,0.10944147142098283,1.9757306672342063,4491.882261418309,0.04476488231759938,0.14304128825521256,0.07547280000029459,0.004051579136269241,0.7172924617960748,0.0812141770625836,0.4781230164747975,0.032206211653426846,0.08877411246685707,357.8889098556821,0.04329116721340146,0.14600985466689595,0.06547283175692759,0.004033393229996804,0.7735894633583041,0.0943286659785868,0.4092183208260874,0.03177966372190747,0.0892556144894385,398.95787648915257,0.04739470448162449,0.14215183557380517,0.06693634617159874,0.004204305308421307,0.6292006632645032,0.0858047384077171,0.39086680253910944,0.031406559335966894,0.07951814056021303,403.0943163943525
396,45.765,830504.0,0.012164189842439877,0.5325806658653965,0.04258029223359656,0.0034452720016109853,0.5406240688012308,0.49998979987865405,0.6478492311710591,0.16429051319227356,2.322442793872058,4829.692480530953,0.04344987736958994,0.1378560153635853,0.06535569607656302,0.004117440424894415,0.7032902350067833,0.08277426414195455,0.33502406789424494,0.03152008215149724,0.08601978062154798,403.7562666090212,0.03988125315226355,0.12836936690292966,0.058189616773174815,0.0016134473201564123,0.24550555459917378,0.09681577717904348,1.0225619057841313,0.28851269083692704,0.7585027146939478,1384.8015978662734,0.046362651486422914,0.1464909849636735,0.0666376365012123,0.004291939105997595,0.664832378216876,0.08365836273294411,0.4171116801612078,0.03204875720625696,0.09058980209896526,408.66057742800155
397,44.065,862544.0,0.04412257436444639,0.13662639292265508,0.06708230178269789,0.004704703073783914,0.6171303193198341,0.08062865193686987,0.4599727719145405,0.03179713229149685,0.09290927639092549,392.901814576657,0.04574568599584236,0.15751977948086357,0.06910213660749778,0.004337310754089483,0.5472809034477712,0.07642897413696945,0.4079939148847555,0.031160046672709912,0.08311948130821506,393.21090162989856,0.011829954557811133,0.5144235160574506,0.04073708963192667,0.003590279548497645,0.5961149308744661,0.46765936750323006,0.7027115625423682,0.1378725636376333,2.1845269328907277,4382.725442463447,0.04286957685008861,0.13441547683484723,0.07283364553250121,0.004188361465242918,0.5715367700061578,0.08320041667709589,0.4176402358382283,0.03211200793399854,0.09228640148976748,373.2091009853984
398,42.666,890826.0,0.04587523466152685,0.16477691719310314,0.0733640399230169,0.0046536272987260695,0.5588045312712441,0.09430228063047129,0.45385982950529136,0.03299582857009511,0.08887026455901163,416.17594343608835,0.043144393969921695,0.1581013721312096,0.06847642563132442,0.004254883603733592,0.5262994213030795,0.08188485167279799,0.479490298342152,0.03328765763870271,0.09678218512061605,436.7132762403379,0.012186015682782637,0.5203275914018103,0.0427135419088503,0.0036440346542917557,0.6412207861683762,0.5049947149920249,0.6519124594494509,0.10369531779856836,1.8634004293073452,4885.562401629489,0.04485041641204111,0.1479147988710698,0.07080734888180754,0.004614554233916954,0.6315052652764406,0.09952421583521365,0.45881234352484274,0.03193863865143832,0.0933702824496423,387.47622317699194
399,53.838,705970.0,0.046754296137582675,0.1391850717410128,0.07007709593827464,0.004414089934742803,0.7600541731165212,0.08385160220720997,0.36050090678149566,0.03045948280751317,0.08112327750763679,389.3003052048978,0.01117292373215466,0.5316122141472421,0.030751890215898782,0.0029112448611611024,0.44831306845566826,0.5137713359725392,0.7407171233836631,0.07971646801285413,2.0370162818087523,4445.813585365773,0.04336255346673965,0.1425726968087859,0.07267202424536269,0.004314845297207927,0.7799820211456374,0.08713088628655032,0.3553397162634497,0.030993213622339994,0.0799272388875605,397.9385320944476,0.04338464974211266,0.13930092049170348,0.07307865793992205,0.004352129943304336,0.7341308359860869,0.08370598418205234,0.3626131290905542,0.030345500662290043,0.0809382278090502,380.7041226257736
400,48.177,788924.0,0.04540217291479492,0.14198028065074586,0.06877035712222765,0.004876029393914296,0.6406842977937633,0.0998829614443396,0.4310105329901215,0.031398040847529604,0.08890787076379934,374.200010133877,0.011239931740378413,0.5398850362027904,0.029325428381477052,0.0030889907113630806,0.7387860364175195,0.5276817262704384,0.8009901659888192,0.10188301225822725,2.246674095053767,4248.037004283582,0.047233775554838014,0.12974583001389708,0.07127705138368602,0.004164380486178388,0.7050328249808314,0.08840507432194053,0.423862613305147,0.03113574586873085,0.0779443310781009,369.89907722518365,0.043767717544437514,0.12570513289735233,0.0717474152936396,0.004331189448390906,0.75637244523312,0.08449408726309873,0.45808565250359423,0.031484364990327855,0.08420576581190185,361.00172145398454
401,46.74,813179.0,0.046324564652492226,0.14600187838109632,0.07244144003922758,0.004251675135169583,0.5345104756513571,0.07875687949107597,0.4244419923618423,0.031247110648942148,0.08215324929992224,369.0745104860292,0.044486771468989855,0.15059199143583982,0.0717254021161111,0.0049788583083528294,0.6874265337800598,0.08573263118508903,0.47632272341940196,0.03197255630238451,0.0914167724103404,365.08968979109187,0.01102754178151324,0.49818579024258797,0.04357096918364145,0.0032563631721977166,0.40427965012396394,0.49944463830623054,0.6119993407733352,0.10074593372620852,1.6180867595486261,4848.223234942573,0.04504426532399311,0.1464861946906162,0.07398186003929383,0.005024810249799541,0.7997585177980405,0.07919658532976506,0.4578456634972755,0.031329383867066206,0.07982010468510026,388.0668538181275
402,55.871,680281.0,0.047060901062785494,0.1406171730149853,0.07267765058944829,0.004741857075235073,0.6478589616777707,0.08497740215752955,0.43078200596727684,0.030096678813695293,0.08019053840446244,387.85638544800713,0.04347876216836729,0.1350925382483485,0.08099817432685438,0.00487541417871182,0.6160645988078977,0.0897664299915218,0.4330847046523474,0.02978258918501946,0.08054989178258537,354.06153928007967,0.011549013455983026,0.5240418474272324,0.030112549142562877,0.0030876351797517188,0.820762844478141,0.5066870905434148,0.6076914124634804,0.11595526285352656,2.302920922719888,5253.537969662569,0.04573911372911695,0.1348046007585382,0.07358751187406617,0.0051219651516732564,0.6834444189075308,0.07695780796687161,0.40032903967824757,0.029423033973412085,0.06326580083158982,384.2590441298381
403,41.223,922010.0,0.04166042919075529,0.14442944905292224,0.06513648073843298,0.00427626473476632,0.6788981162435462,0.08874743100824183,0.5232378513186116,0.03420173441250568,0.10070249279072331,401.9496053539639,0.011333339241451195,0.5528460699322519,0.04099048859010047,0.003717674570132201,0.5141999694822308,0.5153675445032592,0.682053658362332,0.1524015603000217,2.648131582991531,4363.444804489477,0.04339666387138639,0.14226570639102984,0.07885756022016892,0.004259978535733451,0.646383268275637,0.08471580817131308,0.4494488146802148,0.03258511296096839,0.08812015265631798,416.7945585815804,0.0421851409870203,0.13700250151945034,0.06883421930047046,0.004069909518561417,0.7322003451881313,0.09310592267603711,0.4223829975864688,0.03275922942936508,0.09469679750198813,389.698746046088
404,43.724,869271.0,0.042940029072043376,0.1437865818687629,0.07133475965561002,0.003820419397084409,0.5857777643284915,0.08993335622764902,0.4300384146371105,0.031361636082800806,0.09490531544374983,378.91402278564965,0.011693487377884301,0.5282382457661938,0.04135436996453517,0.003915025757071238,0.6473508060663138,0.4923014670649763,0.6708770791446548,0.1452671757606068,2.052625570136562,4540.901760650878,0.04293798220899351,0.14833262626981963,0.07331446551061593,0.004061032755480893,0.7072803471046506,0.08581255493932213,0.48369271569943156,0.03284806357113833,0.09387517515385332,383.8466997405915,0.04313100902193278,0.13939943964163562,0.07177745205393996,0.004757907764633521,0.697805745181032,0.0805115698458055,0.4904537434332837,0.032144340838963614,0.08356141466061573,389.845436274616
