,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
0,123.087,40787869.0,0.008988252257935255,0.3602466087543234,0.02378192769483326,0.0009528756405688305,0.6432798332872043,0.371305477802926,1.0904375101138173,0.06539418584616469,0.7430090871521138,1012.1628530685654,0.004197365937792629,0.46736601455254023,0.02014639590354246,0.0009186671860081658,1.1508418986500317,0.5471582082179102,0.9517193399367584,0.10115115699892732,1.8381881043686952,4446.5099124756325,0.0038650794059121095,0.45437178331366135,0.02184186251508668,0.0008548359885415598,0.9987332512383865,0.5459682912028355,0.9206402678378867,0.1043158927335475,1.5269335585744312,4288.060766049625,0.0044285426763167,0.4771017937465162,0.021466824455842887,0.000716438899127888,1.0343281045791684,0.5479871772028013,0.9608362664455283,0.09136248696648794,1.5768576730128594,4616.506659858376
1,279.392,17969220.0,0.003117562025654559,0.4847788784262251,0.01947369204945715,0.0004497759553868188,0.4643652730719864,0.611168500964489,1.1364280620388092,0.1913715205921699,0.9136044072845266,6442.885283608817,0.0033790088228716577,0.47566039453996983,0.022726770244405687,0.0005128216863925514,0.5144123523781179,0.588832700611048,1.0295991115478245,0.24242605066249473,1.0617438442097118,6743.842757762052,0.0032242301793404056,0.49763803954291685,0.020014630508724377,0.000429400324000012,0.3509538288974325,0.6165432052336302,1.0786143229051486,0.21333829448811373,0.8280805566487744,6588.386677149369,0.003309136427193387,0.47754397761583656,0.021718079356318146,0.0005098692718865419,0.21051290712358836,0.5930511533890768,1.0703317534994357,0.19013744408644484,1.0677245368341237,6091.43690522766
2,51.815,96891952.0,0.004107830218184578,0.520333129032389,0.02003670019329893,0.0007795152280133246,0.9729912098244852,0.5897751393548443,0.9054705806004248,0.16793218167367394,3.222836106916894,8750.285531680878,0.0039702915051602165,0.4869313778404028,0.0201140615468556,0.0006556684367243455,0.8939605734959617,0.5528263509353794,0.9071627715339918,0.18566088927715912,2.8476167371953567,9359.094459501259,0.003889032713566274,0.4892130913178253,0.02120266133949257,0.0006109812696705013,0.7314397621512795,0.5675068266644111,0.8483588258160505,0.18059728023524257,2.7902347640962017,9276.426269364278,0.010052501049215807,0.36789691265755214,0.027094275092734838,0.001001393210178675,0.46751200077627586,0.38241919934458096,1.1207169140945898,0.11258575404006957,1.1177585072635359,1520.0289560751542
3,144.084,34843955.0,0.0039485726909450625,0.501939409448875,0.021183208335137715,0.0008207296707948292,1.0553728231862738,0.5832101601709264,0.9466734310505297,0.09447769461802272,1.4053610242539516,4047.058820540019,0.003996196260556026,0.49510879771334654,0.020357253148409606,0.0007971032638026423,0.6916457925459861,0.5766471898205929,0.9708561957805317,0.11014655368471032,1.3238869558214021,4289.318300200662,0.003847644631033525,0.4916215635005317,0.021393128156928197,0.000744712898271693,0.8945613036636242,0.5679652486617172,0.9297863370074848,0.09658807476209705,1.674456481004351,4550.758570400316,0.005503284009732423,0.4128762233259996,0.020765875131769536,0.0010363886039872967,1.006988307333721,0.46300124505057094,1.133756760096946,0.09715333897810594,1.2709737441263766,1848.8277177510834
4,111.322,45098511.0,0.00538941123778636,0.42664911279681017,0.019300768959711567,0.0006662018273230156,0.7832222690037326,0.45542877044151026,1.2224026306142908,0.08810757723219752,1.1135741903569198,1857.7266515978638,0.004033160467883121,0.5049110784284543,0.021744302459912983,0.0008565305635414199,0.9085110243931189,0.5828381132562488,0.9129766444913859,0.1220790564466141,1.7754911393736095,5957.732058476684,0.003953548197139873,0.503496839534489,0.020348083682926493,0.0006805199454432745,0.6875053468824799,0.5947369741334736,0.9454014885121138,0.10826215092538852,1.5657657324715113,5068.771807176168,0.004045340444805481,0.4887394876231982,0.021640643102520767,0.0006766592186447439,0.8112488561034844,0.5704205053393727,0.9299071483384607,0.12154614377880398,1.3865272611730597,5156.2920293029265
5,101.268,49575942.0,0.003943013083368388,0.49225219971261397,0.021598027976198884,0.0006490566771314812,0.5701744857517724,0.5753588063063395,0.9364056192934329,0.1238361030276278,1.8811063962197418,6042.983976490649,0.0038179035354613837,0.4837685918403411,0.021765915924877144,0.0007728818781620343,0.6998909545907862,0.5684770866503966,0.888969810308668,0.13124179492792407,2.0617175432966874,5919.339273979035,0.003997221461187429,0.488572354453993,0.020848694552815305,0.0007704238401885949,0.8495949868712561,0.575904111160071,0.9165993836829284,0.12224589274271895,2.026304388138302,6200.718310103205,0.005545269976041286,0.4333556813213557,0.01945635675890969,0.0008093971451303682,0.7913603017074309,0.496496199762712,1.3131453228863528,0.10008056987568067,1.335558252218439,2042.5391096304434
6,240.62,20864668.0,0.0029869137061846497,0.4895478690022066,0.01911155186522463,0.00039408647109222744,0.5429362510048368,0.6094461705451246,1.1854267059530703,0.21080046170741862,1.2433283236748114,5817.12014312148,0.0032893180132135035,0.48474555049856444,0.019868752724613113,0.0005292676306847137,0.5196425711520418,0.6005348999038955,1.1826654511771653,0.20727412315446053,1.415018674028057,6111.472202332969,0.0031507350143129957,0.46908778307877447,0.019127216066611587,0.000514605627618382,0.5728026354459862,0.5882850906026897,1.1008408681875987,0.18506585384902025,1.510659478535919,6200.110004639011,0.0033458674053466293,0.45529878454392364,0.021194956662908694,0.0005593843688578601,0.4371603669007978,0.5683502193199901,1.0762021454207937,0.19334336395160684,1.2819211912838058,5408.805199999718
7,53.621,93628551.0,0.004257675341213504,0.48691293427497545,0.022757643819949363,0.0009625166691942793,1.231146149024614,0.5620592804026393,0.8520225498117905,0.16066015289987767,3.179737126903956,8870.181075254612,0.004167123412450902,0.4620864280780251,0.021749672628938455,0.0007465054652889233,0.8532015088593671,0.5413362992259796,0.8299863914311977,0.18784508632317357,3.110396096381655,9030.516725080344,0.004035373485532873,0.47224386471364044,0.02057566982210931,0.0007112651520542099,0.8397180719816908,0.5479068341207551,0.8954544353364289,0.16451877719278718,2.74923335875375,8796.067658074602,0.011109039059861839,0.2939779921333044,0.027156910264048366,0.001006313748603315,0.5635474777384344,0.27048108164469475,1.3072855290682168,0.11659160846575964,0.8657419486684067,1328.956668461693
8,46.597,107742054.0,0.004314343739992933,0.4932649799001237,0.020568506203119438,0.0008809488433857448,0.8993403517655469,0.596179432292254,0.8727725666936015,0.18677187530865494,3.0118578733741206,9500.459183943354,0.004015589050808361,0.5014537737257829,0.02028674280819172,0.0006497573894754762,0.731053068458816,0.5995027831189834,0.8391718175058959,0.20155103031926203,3.599888755958936,9863.907437253536,0.003756180397289575,0.45062852692015254,0.020186237808476736,0.0007072574174535926,1.045663966389773,0.531666998073618,0.8267907204114939,0.18345393403462687,2.8802495715856997,10997.47559437835,0.011050526110190657,0.2984146932391035,0.02730444464536446,0.0008578934097251812,0.5003802416845409,0.3057093372674967,1.3130133145022462,0.12839383453826708,0.9115972934981215,1392.0652051080285
9,743.172,6755443.0,0.004364016269793338,0.5126074993665046,0.03236902329145081,0.0009512054051468364,0.870354242879203,0.6009566554437601,0.3899534619978766,0.04661607739991658,0.4487113327949224,5978.7757644396415,0.003698661625575894,0.5408576392250014,0.03368565786853639,0.0008782955997949638,0.33975961047837394,0.635606503069029,0.41791587687683573,0.06655767856147451,0.5848978911648135,12151.934759693624,0.004432265825986803,0.5218666817916826,0.0336392998177978,0.0010606941504458102,0.8609490466948119,0.6009905875444687,0.40708262208231505,0.04495466243480002,0.4425505542538253,6022.656081672913,0.00586703561078801,0.47859311964574963,0.029081201271840985,0.0009630572359075265,0.8138539150393064,0.5347337747704521,0.5087220944881009,0.04284206389895915,0.2951564943315728,2034.4166607338375
