,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
12,84.884,17851.0,0.025011602414202357,0.15852708339328273,0.09497192098874266,0.006339811055949188,0.8791245533661651,0.09638074244773658,0.5000179800678006,0.7880390729846339,1.2117127920880137,13076.535079993231,0.021816353951940134,0.15480756219942643,0.10085810349398484,0.006172530084730244,0.8000316690839189,0.09366907991220554,0.5048053882380391,0.9976693611949181,1.1905698632969335,13873.12849895397,0.02223722308291635,0.14490945609858438,0.10328217068526731,0.006461414086479368,0.8646393809133842,0.08885649099628949,0.47414088437487134,0.9870113930953052,1.3011040197376071,15144.856369006811,0.022627667078068257,0.1493473428011248,0.10460218192514173,0.006035808854818596,0.7889485004920469,0.09457405581356511,0.5227473341165653,0.9289387510328376,1.0865261202599468,13875.951858399336
13,67.819,22343.0,0.02368355575396672,0.1386152980209824,0.10130714515018481,0.0065481151739767195,0.8647510927196146,0.07996637796577574,0.5205981861517294,1.081944469206976,1.4882316411925534,13358.570865824426,0.023138971195483582,0.13855688056518425,0.09630081349277486,0.006556762639698883,0.8700706382579487,0.07831213032738352,0.5195387264153304,1.124075423542437,1.2855891939810744,12726.048523820873,0.02340186019778683,0.13519065436820435,0.0961065055222265,0.0066552266361350355,0.8540558461775154,0.07824328247106459,0.4880152348731259,1.1303205616875756,1.4187056907044056,15034.56963374875,0.02333264178171663,0.13931137692775974,0.09792307052903501,0.0064164238553005475,0.7785066724404939,0.08081089965897766,0.5232634148824917,1.1429378339530754,1.3334057802976382,12144.091860914014
14,72.154,21001.0,0.023355731940082593,0.13116326222830516,0.09254546027431716,0.006269715826112369,0.8840208574880248,0.07638944403002206,0.4893909363072889,1.363420844673217,1.7118175176600137,13655.679204916967,0.02429661142473551,0.13551802754706788,0.08995523832264464,0.00661944273684084,0.895025034145336,0.07491325344684112,0.5252498995966778,1.479416319583571,1.7708211578128368,11722.020772589602,0.023796635141262075,0.134898942400167,0.08723895647197177,0.005579959538246944,0.8509402819264711,0.07889325128527877,0.47274981462015847,1.1980062201541704,1.5643230580337937,13877.485847379861,0.023809046809540692,0.13457544839840566,0.09052483701857843,0.006883512074059854,0.8997018163273612,0.07664275194887475,0.5106243630515243,1.2051073380691824,1.7159803987177285,11544.71671295186
15,63.954,23693.0,0.023454003064474843,0.13358265576012693,0.09076757372545963,0.006262034666291368,0.9042575431243508,0.07821470992780853,0.527313398816007,1.3130542529252336,1.5345484575786197,13207.484777362139,0.025005433271752003,0.12590138029481301,0.08846237398939229,0.005877445193892867,0.8008550064726251,0.07411817941573057,0.5462255064024899,1.2922979218387245,1.486229506526408,12814.91401766949,0.02430309570519714,0.1310727903759085,0.08375770316961716,0.005881032912868729,0.8281584218847557,0.07263273555131579,0.5098310295893835,1.089401000764159,1.3159947275022787,15238.23719974509,0.024066869317709558,0.12919179310650633,0.09071413414248763,0.00590682283558482,0.809432102875329,0.06909307235511294,0.5623410778958441,1.120500151311898,1.2132430710359878,11785.138545734455
16,71.602,21162.0,0.023746407391966512,0.13058911723357852,0.09091391445317121,0.006881650895493928,0.8780812354102097,0.07251298542671385,0.5368175467413641,1.2779687138406859,1.7401084351385863,11460.87211458527,0.023808911352170857,0.12474055332944346,0.0888557720953498,0.0061342529093833705,0.7944649574467064,0.06896578460814938,0.558611567834338,1.2089934332429866,1.5738373537049026,12292.814346070765,0.02502260109663749,0.12474817983541098,0.09407611648915237,0.006581172864889491,0.9878075100259894,0.06974412950553678,0.481741711624434,1.2270770359426117,1.467835257886441,13570.859701675196,0.02397711818219064,0.1303029267884935,0.0894644619596773,0.0058345415233971186,0.7312479109081107,0.07464455673852553,0.5428910469119756,1.1663010466364445,1.6232410509980109,10997.202166033669
17,71.818,21099.0,0.025591476145909422,0.13403902835457598,0.09397009733580561,0.006119607292055396,0.9521521818002744,0.07106002458632736,0.533337256261479,1.1822835286826574,1.6477947310765597,11903.285636469871,0.02365282236651962,0.12842421955771044,0.08900234357011168,0.007109957219593751,0.9171853430919421,0.07791141215562321,0.5317997798513928,1.2949978227598309,1.8070263155386201,12390.81442887668,0.024919178162785247,0.12756929394241973,0.09110986710028664,0.006777761930704576,1.0590548279527399,0.07078833483423876,0.473704010554404,1.1807779740889262,1.6048925589666332,14028.072787053152,0.02476111818813743,0.1318543665658916,0.08999667697110264,0.00627738607643191,0.8604563197195394,0.07355651247232502,0.5384990400637762,1.2146175055516553,1.588557626857547,12262.61196568837
18,71.124,21305.0,0.02346403395994004,0.13572123211881687,0.09853191659153022,0.007327522422298667,0.9226822847743752,0.07369656992658855,0.5311597684673387,1.1715678916134946,1.5903541427539214,13192.354635742613,0.02351320362907616,0.1387596644054294,0.09791257923308673,0.006500883281856738,0.8054486336834231,0.07826639048589963,0.5358785164300255,1.160793705763495,1.739858454829608,11942.923292271464,0.023839913179016275,0.1334106480253326,0.10128038208159805,0.007641091563073692,1.0043750043169204,0.07409905895304143,0.49444692298065324,1.102385344770626,1.4929294754178284,13778.814595498705,0.024275932301798732,0.1377493736351536,0.10133282242368133,0.007304109739437815,0.9898915938508195,0.07728606088688829,0.5324144553498956,1.1625484902296204,1.6142454693577426,13307.458204595578
19,42.963,35270.0,0.023827754105594994,0.11443347492752354,0.07993608948228999,0.005851478728879566,0.8630961159516569,0.07422278038608028,0.5477847145228799,0.4308883250626777,1.394874788558785,13917.36280677636,0.023314492765766522,0.11903457329734285,0.07798127644057827,0.003667583607264273,0.700937031380365,0.07798269742186566,0.5514476716109653,0.4446468215548688,1.4216607683892306,12774.025947228527,0.02419752071815894,0.11495279455276237,0.08109745370871642,0.005342142918976262,0.7260948384170263,0.07357575853955324,0.5455091445756751,0.3957569868210701,1.2616587967778514,13080.335016532583,0.023746217379812983,0.11723560495633145,0.07694690223006677,0.003591934160032714,0.6594556016524593,0.07628854510958774,0.4266312813281811,0.44334288165919333,1.238989711186301,14989.095780154814
20,66.264,22867.0,0.02341773838487115,0.1357471697223004,0.09801418673070798,0.006462484506908752,0.8801963632555041,0.07906199416097064,0.51397188400081,1.1161096297231836,1.5700449949881665,13477.916937862008,0.02364563422085972,0.13835076350444692,0.09925936604000514,0.006795932376028869,0.88070767988059,0.08018565620113845,0.5233374582614766,1.1072343914549736,1.5598453644265138,13875.03403033477,0.023726419290700258,0.1377046373498662,0.09424203996362339,0.006471156376712157,0.8139159428418489,0.07921522883496654,0.48884128507449215,1.0749757866242946,1.5142450986386402,14077.633056030836,0.023436698001411446,0.13241167288848346,0.09605481763226455,0.00720663893894637,0.893148569196232,0.07494669498388963,0.5497808503204089,1.2077030586098965,1.492821693091972,13429.492735557631
21,85.692,17683.0,0.0247462741117115,0.13123665463041134,0.09294589870781154,0.006201395355866021,0.8155470048650322,0.0785298638107851,0.5484854619463188,0.9166901955236515,1.4117760141088014,11930.346482786512,0.021746941096937176,0.13571394809632056,0.09734364228383752,0.0067355293780380085,0.7689517071599715,0.07225264936973505,0.5585642807611051,1.1104289804018939,1.444078006579061,12679.129661636507,0.021748323732707735,0.13067220034492458,0.10105566050357168,0.006478394026995309,0.9558133672861783,0.0774572384131437,0.493250805874847,1.0529881030177388,1.3184026344505162,13587.006277071818,0.02201661784929345,0.13683552060678897,0.10021867546031532,0.006998902570855236,0.957135518910976,0.07592240732235231,0.5481068917424651,1.0574337353328922,1.4029804520883797,12930.9021592017
22,66.52,22779.0,0.023976471072064978,0.14505311293551507,0.1077283405610987,0.006874529110641609,0.9036737864867967,0.08745403619839352,0.4917761752637603,1.110143001334631,1.7153084279572708,14763.997908703492,0.024251707044740414,0.14754741843378483,0.10919281600267647,0.006653862839616853,0.9448968069527252,0.09262557672423369,0.4620979539901005,1.0535327117253601,1.6638103826102073,14165.032306470703,0.023283431838083946,0.13617375805724438,0.10485197166126754,0.006350271926271802,0.9103807023025795,0.08028127466360943,0.469530551401791,1.1209872712198476,1.6854835230727976,15192.673634908628,0.02329122381031007,0.14294251413476855,0.1027938479733569,0.007031531180672639,0.8604939816663179,0.08637042011843597,0.5121716078031037,1.1344869334607672,1.7840956714585605,13444.17962185252
23,84.7,17890.0,0.02243226239122316,0.16885725404782723,0.10398617811584204,0.006319997497103526,0.8171829998502054,0.10650503984832502,0.462618574781193,0.8499032487833893,1.4020849763023016,13681.253667074781,0.02152364275742051,0.16838534835295849,0.11003503235820307,0.006058849325111815,0.8047941193031063,0.09773590142485802,0.49420881268185773,0.9983750249520926,1.3760056490354888,13997.883121692523,0.021588676386234847,0.15922310802445996,0.10322194536671274,0.006282072364227126,0.8166883862098069,0.09682372567050448,0.4663880026018376,0.8984940120027055,1.3114128123685351,15343.882888845174,0.02192010640162531,0.1598218299801483,0.10672343710402621,0.0063304653385630565,0.8105339824017807,0.09909601277851626,0.4932061345583742,0.9371871299455751,1.3595829824197874,14309.454860509311
24,86.038,17612.0,0.02187938377505229,0.13784376872067383,0.0973698107099793,0.006199480058878426,0.874306753224781,0.07831080100158093,0.5400690580422877,1.0985611387956813,1.1043226168070763,12851.407431036136,0.025172869271009236,0.1345326590769055,0.09875165712917235,0.005837087350696405,0.8522106193013954,0.08081882224209436,0.5475608858395817,0.8833384414461876,1.2175138716053204,12417.078768814092,0.022979231898969468,0.13787798408800928,0.099741476538239,0.006142272059686974,0.8736810861342496,0.07320098019306034,0.5007180536023289,0.9397059118098774,1.0751091271709998,13932.818760930228,0.022205634126806588,0.13820741972890888,0.09967842392064602,0.006709781433840887,0.7966548740136997,0.07615250697782083,0.5550975797153532,1.0935018385488136,1.329663685653108,11593.91740922797
25,67.011,22612.0,0.024701592827418687,0.11973544720245798,0.0886944164447815,0.006457101013182947,0.8812974289944614,0.06992881392690085,0.5543717188128128,1.1670406289301998,1.3017157311683594,11817.18669908989,0.02546522022517164,0.12261055590407183,0.0918390231219259,0.006550808784904767,0.8915689872793415,0.06737474000084673,0.5625913143219063,1.2113869401596227,1.2875832358733728,12423.109201689376,0.02537042008247285,0.12435132008505732,0.08819155619089629,0.006065134295632637,0.8926402607658499,0.07009790220757023,0.5083822162612495,1.1117877366589461,1.2900243906512805,13658.863109574226,0.02448387515612732,0.12538512767701934,0.09036813364176913,0.006378319053116907,0.8365968265886229,0.07127884740283887,0.5461413539446449,1.2103240515620517,1.261619913024127,11632.920813807254
26,67.944,22302.0,0.023253554886758565,0.13767276558610358,0.10262207279503929,0.006158360936674807,0.9057001004257821,0.07796334259497331,0.5233282455007869,1.2269117344922207,1.6960532511969242,14275.142872695662,0.023319414416435688,0.14808938243729827,0.10566065368822236,0.007619796365148639,1.005799153275163,0.08252433468717714,0.49251478873154186,1.1147011179241617,1.6606244341325314,13497.332640492878,0.02394145518647857,0.13977811904432202,0.10239730714971222,0.007281175908939735,0.9268362673778524,0.07618783586605807,0.4737412974184076,1.0234512549353647,1.6664367015139305,15120.04791098678,0.023263718826800745,0.14590536323853492,0.10077847297475519,0.007174842573539141,0.9480746126627758,0.08745718490988208,0.4948436181538889,1.1805335655165252,1.6670822689050833,13602.433146503192
27,71.031,21333.0,0.022850734770128226,0.16073968284973877,0.1065660874044261,0.006636965271538081,0.8424709286586645,0.10198712099755622,0.4596842027109266,0.9976655850661932,1.826129145112121,15052.488525400906,0.022740027541654478,0.16101031476521818,0.1088791404164053,0.00673378813973074,0.9115554768832033,0.09679975421620196,0.4860523260391543,0.9328271113869936,1.569020668979852,14488.201941251213,0.022409535733931306,0.16694402652267767,0.10861056989186749,0.005897957761380494,0.8445531332155245,0.0974157969768999,0.4265804590419253,0.9395534346560592,1.7079508820144915,15988.073780958177,0.022092446330287684,0.15867900172095822,0.10797615158289266,0.006310011627917317,0.8158605742013287,0.1003403013682184,0.4772552798776098,0.8956461612371054,1.5248462781146088,14160.46018216874
28,65.544,23118.0,0.024801091246903315,0.12393588988452847,0.08555922969712625,0.005568542519569202,0.7899490369319148,0.06900232734790579,0.5372869684649684,1.2370611711317798,1.3413138679886647,12348.200308167643,0.02553106671733644,0.11712411930956451,0.08710795169361055,0.0066029760124558185,0.8954598311430598,0.06647379943126493,0.5720565514522313,1.2630660852457969,1.275854135300741,11987.293308024977,0.025232923866079844,0.13041662044535182,0.0869310331579756,0.005536146449005433,0.7783593921333067,0.0724490505908647,0.5326921121101696,1.0878832514962877,1.2018714750176744,13647.38324817422,0.024504630715698267,0.12141587233291705,0.09064739619714154,0.0060080057378280585,0.7978640290872829,0.06934873587195693,0.5792648813588774,1.1429843559281903,1.1212122891713727,11836.611045949212
29,68.856,22006.0,0.02541720075913432,0.11714455428141234,0.0901503811236362,0.006695891338130865,0.9002600808195147,0.06376179462687762,0.5793155261170234,1.1665857729876852,1.3619651294832689,11891.851214846343,0.025533957558895197,0.11486579002172473,0.08916879447982114,0.0068119672384144,0.8985589113904376,0.0642333715935247,0.570214251424389,1.1484872353139461,1.3705028718326735,11533.962237996231,0.024645728862384166,0.11781043602441586,0.08579799564610315,0.005964640854804421,0.8266649217307687,0.06647242266813856,0.5245863405125886,1.1092228130116784,1.2466192686843287,12176.38716491787,0.02489670632409685,0.12381840128715989,0.08997626348778591,0.006996283856813226,0.8585061435928281,0.06706795777171304,0.5575577472002564,1.2213316440850002,1.345222543974604,12304.728586920593
30,60.997,24842.0,0.025771868526766255,0.1292792759615812,0.09097520125428724,0.0056269989603419356,0.7716412404000155,0.0730922479340413,0.5666067331757114,1.187640201669739,1.0727672617479656,14761.468464138436,0.024895569970837472,0.12688619411450996,0.09223386404137539,0.006397442553895017,0.7289361500929165,0.07768777243397093,0.5470487479792944,1.1655634980977214,1.1375428638446634,13433.585615478381,0.024634320114441013,0.12944297926323242,0.09172485814459214,0.005727435062388575,0.7386600421318755,0.07705494120382529,0.4910294964116582,1.2037131740058418,1.2142884479152356,15305.190971887903,0.024457486270628895,0.13597912243429747,0.09090005424692697,0.005894303786954316,0.8626631671634672,0.07546059755691842,0.5458640597322172,1.2137857965148227,1.3107657562987978,13947.585469297905
31,92.285,16419.0,0.022785415175889417,0.13023489127972157,0.09001392295931705,0.005562670537047984,0.7984478746527208,0.07680292436262935,0.5398313844215463,1.031278512820714,1.0933602308725254,11218.131155383078,0.023108263093723096,0.1397136594328329,0.0920769889285575,0.00585561201510869,0.8174502294097905,0.08084529878069505,0.5448579108367008,0.9654213178131748,1.1371941022714744,12020.970643936478,0.023368769201909254,0.13164015570944154,0.08766676198031911,0.00561239581827821,0.8556808629648401,0.0754493154840425,0.47924333493390076,0.9188671887911106,0.999328855224851,13043.47936404966,0.02564668246666349,0.13200749159763098,0.08705438372482739,0.005371351772801939,0.8583218781692638,0.08184869810923015,0.5400226071223551,0.8425261392114864,1.0551093872141168,10359.8939118067
32,61.188,24764.0,0.02502644539569403,0.1492154960083613,0.09292335772917797,0.006255120027793316,0.7944806448309031,0.0779350164335616,0.5257045827952121,1.2349720187513757,1.3519872740216412,14234.744385214095,0.02482201647677756,0.13944806333073204,0.09333933434158817,0.006369916352288482,0.8157396229810788,0.08046208518548441,0.530029615580517,1.2058234733514732,1.28429940658658,13552.577779903735,0.024843953943968173,0.1440587153322359,0.09041204261426615,0.005678302841282189,0.7893852524958644,0.08240605223499614,0.4690062366943606,1.0428927830052046,1.4418939382027418,15516.615809755622,0.02411826209700697,0.14548727649901494,0.09122867485596729,0.005891715809826502,0.7672929157362731,0.0853021580281512,0.5189296701345538,1.1737525940562208,1.3784133545311543,13593.455896709602
33,66.178,22897.0,0.025474284232356776,0.12634326502753337,0.08454208318301952,0.00549886470372065,0.7363851262874677,0.06848956501982174,0.5904123181810916,1.1737374379984509,1.3063600420168586,11420.456771970952,0.024667668649506917,0.12884288820414525,0.08383236435446519,0.006141082533556442,0.8514973511372425,0.06849959183955644,0.5720642034469157,1.1861765760446423,1.449391837626403,12410.17056437457,0.02414936637986931,0.12463354867697352,0.0872058469500235,0.006059597537255015,0.8592089889647213,0.0686254766772524,0.5059490336005935,1.2438749506522087,1.5261845610968325,14205.070081240241,0.02555661105425722,0.12366485273226743,0.08540842850174579,0.006275925231799263,0.8758481487367152,0.06845472430515184,0.559517309710265,1.2130031271697534,1.4265948935630735,11457.686486312277
34,68.021,22277.0,0.02446883632651716,0.13838906294365264,0.08883802111271516,0.0058929395569543045,0.8763138468982193,0.08224644142898636,0.5116074339579992,1.1407827221534015,1.8118870482724165,13192.256400698754,0.024308057785559584,0.13646093616099525,0.09532063053779007,0.006314310097821346,0.8629203182741593,0.07754396942191348,0.5202241596263631,1.2254220382775587,1.5399701872289273,12446.445673792528,0.024796693342086666,0.1311763418553458,0.09173542556598029,0.006149259913615148,0.8471286493295297,0.07513438054921893,0.4897273878340295,1.1681986440185268,1.5443246116062213,14538.743710624742,0.02417317045814532,0.13326054131226403,0.08888357738726896,0.006040140284786402,0.7515478525593399,0.07568955542055732,0.5203762371738961,1.2260821163711773,1.3791573466332074,11973.441014741582
35,71.171,21291.0,0.024810073459865346,0.1332328909217456,0.09850695292498717,0.006784609165260899,0.9429137002098154,0.0693429141661518,0.5342854365753339,1.0402975733582467,1.5181452696614097,13232.335552614772,0.024152573543934942,0.13490194193984925,0.09929869961594466,0.007225292571449884,0.8852798117962434,0.07769526233768476,0.5224176769836603,1.2002007051686479,1.5703244590764591,13495.764123595163,0.022481766202281143,0.13160597659625894,0.10168128969994965,0.006527070042412245,1.002020669421959,0.07114802540058494,0.4733903457262472,1.0916173437775671,1.8240225324121375,13714.298116403716,0.023156637669769112,0.12858955932108815,0.10357825692065237,0.007229988969570698,0.8731768563597041,0.07686697605185336,0.522294295693904,1.1765898092061065,1.6666475942691448,12509.151360478489
