,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
10,14.122,142720.0,0.03217881649944623,0.06689007803524034,0.06298897794799631,0.0032164363311790634,0.7540282343015254,0.046056838586378226,0.9157438148981439,0.12196803959168764,0.4863559697992454,3858.480454946904,0.03289399109203642,0.055883704793938706,0.06339443720472168,0.00320565268412361,0.6466833641778879,0.04560825217703237,0.9101341103775874,0.11928031555366513,0.4864658241775109,3805.4683730975407,0.03165926821762799,0.10161340728353394,0.05912676405700685,0.003421441524235733,0.7543226406745006,0.07048164502746633,0.8176466860650746,0.11915496413213066,0.44997762785485,4117.150101205926,0.034307524714815844,0.09567747264475611,0.06232114434433831,0.0031848679945179273,0.8428057349775788,0.06770797381509189,0.9321522344332516,0.1116075907995311,0.44626588348307156,3828.442679460215
11,13.694,147181.0,0.03346267391205983,0.1012260938813694,0.06236643442134261,0.0030877596375281234,0.759560553728668,0.07387220699671386,0.9132759779992804,0.12274845937070746,0.5015905375378179,3856.20737669412,0.032842814509441515,0.06358834403574952,0.06293538435445988,0.0027352015943699565,0.6031803695000323,0.03637019868233468,0.9568842352800866,0.1169627597903381,0.49825472459083914,3748.547348692023,0.032654221075533105,0.07280877428415264,0.06421282632360377,0.003471237451510578,0.7330965557459583,0.05822216694024199,0.8820100999815516,0.11174908928538106,0.48163853898305203,3984.117313647836,0.03168405823739947,0.0653884467839024,0.058082980777117,0.002916617837100983,0.8104165293993529,0.049403196405008745,0.8721908705978683,0.11245914403034905,0.47074290276433545,3996.907078227663
12,13.784,146220.0,0.03335467791113028,0.1231144686468994,0.06445901511444287,0.003055082044774899,0.8862878503789559,0.07782520234643428,0.8819538866450298,0.12497184662152919,0.5040391867236984,3964.514291254361,0.03292536181410485,0.10919668526812128,0.06229456294563824,0.0032182056178776722,0.7713691962808701,0.08077985978939227,0.8842032073560152,0.12011233619931161,0.49028960378480746,4008.544778317322,0.031856408724317,0.09185028016472141,0.060095745371837324,0.0034266950513147814,0.7999214046368299,0.078292166692042,0.8613321061731395,0.12128414970470133,0.4623779327131718,3966.3173234207034,0.03253176191095407,0.0635810375163038,0.0655457356240408,0.002557149180690229,0.8050010463908185,0.061209749882550166,0.8965900871088608,0.11418058071524906,0.43546264051300315,3838.7094157679285
13,14.115,142791.0,0.033163975115541734,0.11607778977054246,0.06345061133566265,0.0029668277275439227,0.8606565427815586,0.07586759297148964,0.9327953603870269,0.12669948078974796,0.49045618492858867,3762.6069405186995,0.03420861559456461,0.053592716877431945,0.0644586528152978,0.0029861368025288913,0.8565400130629406,0.04639717525574218,0.9212421523083114,0.11925573223336464,0.4775482503660048,3953.434057944528,0.02991572650191526,0.057947583345654884,0.06231943411431921,0.0030925313500281782,0.8036953511341257,0.04135134692969564,0.7833859339278593,0.11344506469670235,0.4619475969837855,4405.090932925048,0.03519367296886148,0.0998905220249573,0.06436946949025009,0.0030078727573830464,0.7940624239183217,0.06503726653097508,0.8672665057420498,0.11287996136967175,0.45523953475207696,3687.989034948032
14,14.011,143851.0,0.03294464947274722,0.08219636444674547,0.06262360000831926,0.003014011371398728,0.8364022119566856,0.05834218385348854,0.8394783344736743,0.12198299261714597,0.47218236774443306,3706.7391920629025,0.03080413140889027,0.08876793816288465,0.06177961099883871,0.002896704478523729,0.7374481019950564,0.06186306406232745,0.8271105881111827,0.11807667319405717,0.46133992547594466,3433.507965295762,0.036382130943809515,0.11515624693409773,0.05749597938153545,0.0029853008554362116,0.7542140712457261,0.09497016839050358,0.8228415250830506,0.11743897540888563,0.4530004384529267,3791.494441744651,0.030991672879099947,0.0683427132364229,0.060990161549336015,0.003087636318945815,0.7647908646448249,0.044154634424330395,0.8400596904967003,0.11168900425206497,0.42633692705767995,3616.068239787013
15,13.607,148122.0,0.032216174686885125,0.11803782009927118,0.06219059289240011,0.0031344476177832203,0.8376883946367192,0.0720141126007806,0.8986804710558692,0.12685678178572635,0.4905208686335588,4132.367788463354,0.03431670023862411,0.0958873678442982,0.06394077901830823,0.0030836350607041144,0.8954933827659258,0.07175071223438212,0.8817833976842712,0.11913245488610723,0.460349622616028,3857.1932883788018,0.03191548035389592,0.08323939725142039,0.06471071743847445,0.003986224602814263,0.8210228246455834,0.06239510387125817,0.7962506290689014,0.11406032851808995,0.45318437412598994,3716.0832560019976,0.0323267111600166,0.05819577995914008,0.06272233017158968,0.0036116402807241693,0.786968767324192,0.05120154885681892,0.8642434966442917,0.1104041688765012,0.4543566995436094,3405.617627367012
16,13.475,149573.0,0.03014161172409067,0.07959750704862059,0.056039535833164296,0.0027606642260218878,0.7718041347118967,0.049615432751148554,0.7927588719875581,0.12962176778378345,0.5296222552878672,4498.019262339885,0.03169832544918446,0.10187514680998713,0.06007257839257287,0.003262946534001109,0.7520533317827913,0.0647695482815677,0.903255750917754,0.1255406371866573,0.5122645557525592,4335.076631927146,0.03298891736863012,0.12989928544383797,0.05760843912214342,0.0030724864595686203,0.6952212171602224,0.08216623287927317,0.832862607317795,0.12137391426578212,0.47386794253502457,3909.516752390665,0.0340660454084664,0.10142653503277425,0.06463844651921047,0.0035880956564183653,0.6825637251965111,0.08410758117810724,0.9226850081435045,0.119093428786952,0.4346749829510735,3304.698717025838
17,14.115,142791.0,0.03166297193589967,0.07050341872107538,0.06222872300936314,0.003046392597562307,0.7910014579992458,0.05914852840496726,0.8736721707400501,0.1209514604151884,0.46405145605116127,3675.7268128917613,0.03232568621118819,0.07570591281933922,0.06797756374326634,0.0031040038801401965,0.7703017385283135,0.059024075242267514,0.8901259448126846,0.11653740237327627,0.46107361480651377,3779.214678494032,0.033185443338922926,0.09539433896700406,0.06624099273880853,0.003132992297864601,0.8821418085716191,0.07156769656136339,0.8337944263598469,0.11667096524094131,0.4338686432118363,3716.174485683233,0.03223735538474171,0.06698132515058824,0.0666141868030382,0.0032574376738395516,0.809043350642608,0.058410664311547185,0.8789501755191915,0.1116480133731605,0.43086030461196617,3707.911395412296
18,13.823,145807.0,0.03331785487492333,0.12062122720962873,0.06681690620149772,0.002986400495875165,0.8368790702611429,0.07349750561960439,0.9559637137843647,0.13239683055613044,0.5201278703257657,4002.4492208758697,0.03619011626490278,0.10744466238933247,0.06543118023402804,0.002957714382161436,0.715720264910619,0.08595924373524401,0.9651526115969039,0.12995255820465512,0.48661236905819755,3785.1750052129237,0.03323486866669899,0.06772085423480886,0.06356055356675568,0.0031638919630220864,0.8125080236259438,0.041002184553962484,0.8450712431569115,0.12284713104711585,0.4527134538141877,4378.7772211364345,0.032152541315647556,0.06446799856230151,0.06348300784795302,0.003429276007775128,0.9158920953785921,0.0470748535457356,0.9057083157376435,0.11477132508284867,0.4406153438928481,3294.4573483245545
19,13.891,145094.0,0.03190019960449586,0.10810150020314085,0.06799129519703713,0.003364712042174162,0.7212611144781106,0.07433728746264322,0.8176817781880472,0.1241572683093196,0.4857741836972386,3688.271238451962,0.032530587277265516,0.06716104789069685,0.06717539230691338,0.0031897168504774094,0.7335837463647937,0.04773971751534441,0.9699378288933553,0.11914182598720585,0.4610902243048915,3853.1035388030296,0.03000655978607819,0.12576609387262971,0.05945810981217498,0.0029128152131533912,0.8759916177262754,0.061708413093491093,0.780578258295123,0.11650434885731617,0.4541825195435539,3712.3242293589087,0.032365720268812584,0.0702926471874984,0.0655224141440527,0.0029887589980486964,0.7284747568980069,0.04883852997401414,0.8958966309846796,0.11276836646843057,0.4417554052153932,3765.067886043245
20,13.491,149396.0,0.030707919821888866,0.05238640156196719,0.06707626550181146,0.003123016605061783,0.9395141983351387,0.04553449592148442,0.7909506920325939,0.13072913818703896,0.5048377024606622,4039.307035184352,0.032204187624756325,0.10694311769047356,0.06351718921611116,0.0029566145256119075,0.9435488921392986,0.06798627245352179,0.7953094809453026,0.12602856973575433,0.4974260831899448,4011.1843002453475,0.0353536123733421,0.055297224864763954,0.06437782509849109,0.0031099251920671082,0.814975382501902,0.03778869156493358,0.8017363639754923,0.12410218940748718,0.46390339247836576,4015.562131392788,0.030988645739746815,0.057806974827375374,0.0652143524408472,0.0028244293789111627,0.7098200423033382,0.04481444906699028,0.957372784511863,0.11596001745424418,0.43321868020134674,3588.3264114865083
21,14.225,141687.0,0.031184903735540302,0.12342573162850001,0.060611617731627085,0.0029514537844300233,0.8181340974387284,0.07109357019793557,0.8302261104051938,0.12244209850824946,0.4800762522508965,3831.0484930839507,0.030178890733748475,0.06388700429970173,0.06948103936487936,0.0031315782682954586,0.8134504844189937,0.03848310668770508,0.8420029352112496,0.11380168409583445,0.4850356671576936,3928.142888377444,0.032125538923733134,0.07479514584685808,0.06598659218354787,0.003697444647021713,0.8129581166966876,0.05111851287805034,0.8094823868950253,0.11560557753280173,0.46707184378863636,3757.0046539788073,0.032172597575899284,0.10075553729864166,0.060083015337159824,0.003118268853286339,0.7323899562448443,0.07777320411524753,0.8625773831303544,0.11354229564098084,0.4372885381848623,3968.927121751323
22,13.704,147073.0,0.030022003847515556,0.073556116924145,0.0654416048639144,0.00332650933064231,0.8411730395397138,0.056844917799262006,0.8422416858699647,0.12251650874772707,0.5149384715357844,4157.378089680077,0.03519515579089367,0.1066710226237163,0.061957903059708205,0.0030501663112805213,0.6841497773904213,0.07862730394667888,0.8782079674929388,0.12766118721121436,0.4839619026826347,3854.5200533745847,0.03353904108765739,0.11983775592686254,0.06227889796453408,0.0032206848964296065,0.7372418718952303,0.06644435371811515,0.8683073090045251,0.11556175562247101,0.45057528919026746,3973.6312033676445,0.031284326637122474,0.0545648462891818,0.0634801638004248,0.003247430602293846,0.8469470437796703,0.0434891138622988,0.8308615957253809,0.10781561579913454,0.48616783553300774,3759.3997916622375
23,13.576,148460.0,0.035971027806266834,0.08082568621279611,0.0658781195947156,0.002866218153805831,0.7562538060155942,0.05002633126075643,0.8847268442797137,0.12227420621870684,0.49158771465755763,4005.690787359935,0.032082136157979994,0.06013455558630648,0.06522653851999952,0.002869968442739593,0.7127808384967291,0.034598409505427925,0.8307969964308891,0.11849514465215698,0.4838210481082538,3655.225211059191,0.03484725044272694,0.05631244873391217,0.06745764119110846,0.0031793052985625903,0.8379915954631498,0.0441211139484851,0.8366833632421532,0.11371139285377563,0.46363862203534933,3953.5438386688693,0.033627347386404986,0.11950997981642392,0.06211258414896882,0.003363328098218256,0.9149907517452976,0.07838399571823086,0.9042949505304375,0.11172273841884701,0.47283351953242203,4285.2099480975185
24,13.877,145240.0,0.035615478942905426,0.0699329191575824,0.058821132357696815,0.003110576073650023,0.8843538965403628,0.05668257038368292,0.9230323182643441,0.13613993024855073,0.5349519912400376,4258.32848776586,0.03477064744266275,0.11403979216057666,0.0600963954384291,0.0028886381797413496,0.9172834252065505,0.07458808699269365,0.9143904294955271,0.12774305003957556,0.5335535343842644,3782.795693252001,0.029694039617712935,0.07995847076299142,0.06260527558766332,0.003235399758870849,0.6899206404568614,0.05752978433301922,0.8093430469496053,0.12555835185439987,0.48627653689055356,3918.252452201345,0.03133750424530144,0.0936774168230758,0.06520883620028083,0.0030090726816000197,0.7855538462254813,0.06916692004024962,0.9436435774576932,0.11403932892683283,0.450386367159028,3563.8873185050784
25,13.6,148198.0,0.03419028087349834,0.07565170167163175,0.061530644291648166,0.0029263079537302566,0.6650568895578254,0.047753862159412214,0.8845574877587261,0.13265481343867408,0.5207262279552349,3976.9768071759727,0.03176701184947576,0.09147520216607853,0.06729552514196939,0.0024308422057689647,0.6982109391798839,0.0664503787732209,0.8115373547221616,0.12718734110577928,0.47135047793572055,4120.547963050847,0.03197281143635346,0.09927910809094964,0.06701661367542348,0.003098469388518094,0.7533604805986202,0.07500240279345156,0.7962060802025275,0.12058991937395146,0.4549950694619259,3928.4336325527065,0.031023190235767478,0.10109918249879146,0.06416659923855982,0.0030658147479998695,0.8277618663972084,0.08014122433967251,0.8351520069140828,0.11643036608903413,0.4330343908176057,3962.979916998259
26,13.666,147482.0,0.03436745983071621,0.10442423950885873,0.05953699365670378,0.0027168868103458763,0.803206449604866,0.057152256176254336,0.9078307303479707,0.13126320945307773,0.539835652205819,4192.345342116039,0.03253410733037855,0.05839285019848891,0.06824821768788136,0.003694937515508936,0.8480487228170714,0.03985797015600962,0.9317088352837608,0.12788512545081135,0.516987909724767,4344.8405659094315,0.029903150997928202,0.09824414327995305,0.06745502758851904,0.002913536080115345,0.6996285605441089,0.06919918063608477,0.8051874987823416,0.12324776906096643,0.4774443374557028,3932.200839597244,0.031351608051203524,0.10403286250547066,0.07303308419242541,0.003537305306396469,0.6855619923149403,0.07607836573288138,0.8534434819319603,0.11655338392939034,0.4644792271226816,3755.339892243448
27,13.595,148253.0,0.03282067380058516,0.102100645571083,0.0601205249087603,0.0030998275214594202,0.7558995889185618,0.056034185065956824,0.8297665561693776,0.1267311387296762,0.47864628757002387,3697.2105559729976,0.035094324596604554,0.05716159637804668,0.06157569226143945,0.002957179013553329,0.8394990817084332,0.047053040474502254,0.9032721328502485,0.11604358621892957,0.4869208617440265,3485.9044904186494,0.031637929366051434,0.07807891290515388,0.06015718160865178,0.0031854490364419644,0.6927808765752347,0.045135796998923436,0.8152884000434917,0.12086011298762361,0.4874023467871555,3722.6370742828085,0.030618866086054648,0.06676676396875862,0.06464767988770191,0.0029662377422885306,0.754482866361933,0.046436214117545935,0.8356030370675858,0.11840917717759487,0.4556978063301997,3715.853827189294
28,13.585,148362.0,0.03226022697283017,0.05680865569571681,0.06346400272322698,0.0031502434167813764,0.8765957250221695,0.04311947730066314,0.8604234321675989,0.12391045569934954,0.48286198118904383,3837.082016627275,0.030791755464646648,0.08847171638772658,0.06113485201813586,0.002936135605850834,0.7394639611347906,0.048943014196708,0.9157969872584734,0.11767806811596035,0.46244590879560166,3508.3785472641234,0.03502505235896325,0.07387998493258659,0.06273521422762093,0.002959817661623005,0.7830266419905016,0.042011435574411,0.9164551179949584,0.11727673196992541,0.45828761552446273,4305.734134556424,0.03187110425520994,0.1271391840847183,0.06102822674316214,0.003573171728255071,0.7476835867955608,0.0836144974035357,0.9029559023946836,0.11604956171523653,0.446261196701695,3703.4809225343606
29,13.53,148965.0,0.034016349378335566,0.06037432108230315,0.06585066106549196,0.0031784492636596526,0.8087695442144265,0.03906235757914045,0.92974736412898,0.12681286543792641,0.5223244995986367,4153.0241844357115,0.03347571635989689,0.09218057236620161,0.06294353717943348,0.00299665408138096,0.6462261542820747,0.06088874866367825,0.8763131429746427,0.12387577509167132,0.4785727609091779,3555.984256287207,0.03308093890116846,0.06465216949693384,0.06581211966852267,0.003015340265264609,0.7929809007209105,0.04483478091093822,0.7832105797932971,0.1175862363052057,0.4486884048365676,3210.2453177987977,0.030824143107666024,0.12310012245956269,0.063507039102072,0.003447294062506741,0.6873698571999547,0.06816104049398948,0.8231741646392374,0.1162405423488964,0.48281207243275864,3722.806315190532
30,12.875,156543.0,0.032191999805657304,0.10794242724572539,0.06215356924430841,0.003119226584170531,0.7407506779088774,0.07050122139330886,0.8792424213213502,0.13032313709193874,0.5140192561962592,4417.232092034108,0.03502549240159019,0.12679379018978976,0.06253333225685344,0.003137771167480895,0.6866053329370584,0.0821678944734649,0.9508214347097725,0.12738793487750585,0.46678987416610757,4291.065175380838,0.036556715249961645,0.10719719047069311,0.058838589068544916,0.003732826489905267,0.8841782979489303,0.07314732187064073,0.8320412345733594,0.1206675623926615,0.47903043107568816,4656.366704839126,0.03181923415653837,0.11699399057873112,0.05844995729394088,0.003189961488564718,0.7253383154107209,0.06922057846937907,0.8577797598641449,0.11814165166923811,0.44460710853351043,3629.1636215187027
31,13.611,148078.0,0.03186298528675365,0.0692179466814577,0.06048548015067134,0.0029506851872587864,0.8825186138970678,0.05086679275969415,0.8529102753926892,0.12987665128341305,0.5021514338347103,4054.0185827296714,0.03367020072792142,0.06498342722328444,0.06080686265083723,0.0027371982183586525,0.7165445455239882,0.03929378254187405,0.8836171701505675,0.12510542365622454,0.4768025511987719,4298.21162983978,0.028638595791356435,0.10244460020644323,0.06276040916293502,0.00302095107964608,0.6330034617152388,0.07074803320376254,0.7920064830179575,0.12177844162051867,0.4561566730205807,4019.857804328534,0.028374364328815283,0.05525541304496762,0.06448754209593588,0.00356379969104323,0.8696375913600658,0.04684564339267107,0.8359408807276003,0.11564969819774044,0.42819429830256583,3598.3451012167366
32,12.998,155062.0,0.030891266152072525,0.09543184276069758,0.06239410097917365,0.00324425427007665,0.8140905707661783,0.06796519219782972,0.8253369425902006,0.12938371588000322,0.5256263188108338,4326.68762810941,0.0315645094272106,0.06643413558268763,0.06824161243360201,0.003250333138099649,0.7004949173398844,0.053560672902123,0.8903636482707656,0.12856481384001173,0.486138308487929,3585.2843264793005,0.02928657523011204,0.05577291404690983,0.06244491417068825,0.0031911270087950777,0.6168713239163036,0.045881711520386885,0.7409057525894698,0.1213562914212978,0.45568532034566434,3376.7578818135366,0.031258491387139764,0.05566286698711468,0.06319270422840419,0.002903430594822438,0.6640296120377616,0.03871045389546532,0.9024158550055092,0.11563105959173454,0.466771280667619,3658.416622061654
33,12.994,155110.0,0.032473546186769835,0.057265821817808406,0.061240192115805225,0.0031038786979097613,0.7703290392119048,0.04911795997109991,0.9095429779446906,0.12616938642339182,0.5155207168921621,3470.2348888575193,0.03335835960425294,0.05754920939959587,0.06352504254091723,0.0029858390388285768,0.945853482618507,0.04326660516262166,0.884765202749781,0.12591133632967638,0.48541318577150594,4123.6167878743745,0.032792967003404505,0.07946956899287816,0.061270493069056554,0.003216120516575739,0.8232874294815324,0.0506742040112612,0.8040534330516478,0.12210046300288362,0.4488901166263377,3696.2281448093017,0.03215644459946355,0.054973777620581595,0.07009640816397386,0.003308189800265659,0.6595010680108331,0.04729098545974923,0.9466490945817859,0.11253135923205322,0.42662057581889823,3207.0100128237273
34,13.867,145345.0,0.031723041263731294,0.10929197026259414,0.06122524638967074,0.0030284176896996666,0.7241936634459096,0.07984523377653667,0.9031729754804024,0.13239060578214304,0.5231639686028446,4475.665336543292,0.032746174513987494,0.057041724225796585,0.06690694070660035,0.00312524065982029,0.7408024057715384,0.04656132915184484,0.827066910864561,0.12904684372930664,0.48068500705860184,3362.488274722431,0.030332728706389235,0.05770166757159033,0.06192929783806214,0.0031125968867558194,0.8111867969192413,0.03956255413175927,0.8022598280587465,0.12002554631743792,0.462566979483902,3676.6529721991164,0.030640807932489987,0.09980690416198318,0.06352233815692193,0.002840134855142795,0.7284173891709596,0.07767234959069066,0.8509852278722461,0.11216854484911094,0.4350999864806839,3382.2645027137123
35,14.15,142438.0,0.034411780353055976,0.0682041300516005,0.06146421514572049,0.002976094866760851,0.7976342099622998,0.05515277496356519,0.918712634178093,0.1242846701903573,0.47516878336142176,3996.834607343553,0.03348586004205469,0.06872219540869146,0.06332862138101757,0.0026638955355923026,0.7592022245401373,0.03837614526799292,0.9325737453952406,0.11636275686812537,0.4576025536626263,3748.6126447368297,0.03399404103075236,0.054147329942355875,0.0666627735937573,0.002684271716104878,1.0306805213399792,0.04356142540927231,0.8477003346424871,0.11305527629759951,0.43481573528034384,3521.2457879468657,0.0322594989226919,0.11991976823606335,0.06149471977006812,0.003399188770186965,0.7703730432910155,0.08651733900745014,0.8583389438326515,0.10915463389730765,0.43577542634981703,3621.509708590989
