,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
10,44.514,853844.0,0.012961740580768977,0.4387609598778511,0.04230366477163191,0.004547038029960383,0.8850697329313723,0.39036475283084426,0.7143092037009996,0.10318436099302689,1.4800200899201552,18530.549493580384,0.03696727682002105,0.04492629638854747,0.06433730210163113,0.004311698133297425,1.4019498354710591,0.019003071736515244,0.4935931261391003,0.03112326661274495,0.09498732626136448,1326.7321803523107,0.03998564751698252,0.046094728907973226,0.06379952116714263,0.005604971529585595,1.2916415980138825,0.027117715458665807,0.38464087370086386,0.03193401903040889,0.0875837339681772,1491.9341133576047,0.04172094149267291,0.04222256589917279,0.06721256631655094,0.005988125214390879,1.506164469492913,0.022415791867438282,0.42648054635594634,0.0304742379531345,0.08106367968851758,1315.6902027303843
11,52.486,724155.0,0.043583630094263366,0.04253746265045926,0.06888222647157415,0.005769431708430763,1.5715702578676018,0.019355023937053302,0.4365127828770409,0.029643543236068874,0.07360190849910167,1231.034482210741,0.04354234664304906,0.03726862314491827,0.06955069930324698,0.005968212173102367,1.4568507145316758,0.018737029995687826,0.48560305630283274,0.03045609889976063,0.0800403625705287,1291.7101803407534,0.04639927586810242,0.030630619745764292,0.06671183403923368,0.005765300124287321,1.174794817540343,0.018917869559969446,0.38850344056543373,0.02972740679362362,0.07100162437543081,1420.2611335167303,0.014018001733633148,0.4250676144772176,0.04640436767392872,0.004876684152052762,0.8741948573832936,0.3869604572353124,0.6721481509338434,0.10073811924467346,1.6341921051865431,19692.110646635563
12,44.679,850691.0,0.011929173376159768,0.4109539836229998,0.04082218782129552,0.004604809000973781,1.0043526303507608,0.3674751580454447,0.7609405237860107,0.11688903133570878,2.20341225647143,20220.779060858054,0.037167692340928433,0.04884289909837465,0.06858015744188724,0.005637073829843086,1.4215120908226004,0.027038596204532812,0.48336625701497704,0.03261185053073148,0.09737932056273485,1406.6112924356228,0.037929793126113484,0.0388580651626519,0.07354076045901337,0.005680100840226316,1.3575886187026243,0.028412514667728355,0.39900221442819894,0.030943411448044796,0.08429412632177584,1464.251563778744,0.0425281884568852,0.04211794811714242,0.07708074490133722,0.00650281357915887,1.451367546743678,0.02686165720434968,0.4819061463836055,0.03024167955880011,0.07901248233255369,1180.9934836464604
13,31.224,1217269.0,0.01582455436883826,0.32629059698289214,0.04495793096051206,0.005195248677039064,0.7240787012482556,0.25349641201131384,0.9334779811426452,0.08842141676769986,1.3224786862157087,7090.409134498876,0.015426858561165727,0.3323358598199129,0.043725821083544565,0.005158463663478659,0.8071001538985995,0.25782356232086096,0.8445071451633167,0.08845289016642018,1.3737616498088805,7513.012504190638,0.041220043594784,0.044350210686857086,0.06457278003079266,0.00499993781066954,1.3038119460439839,0.02220072320849925,0.45624393026325444,0.03444100424572605,0.11375179561365102,1642.2307564585726,0.01573309872305862,0.296888317587869,0.046454638570056495,0.00424832101532226,0.7325682378860267,0.24108100341707744,0.9570898855010476,0.08150477022380165,1.0234434523715,6340.085094915585
14,59.069,643451.0,0.012905327603484474,0.4398079719303495,0.029948514689865875,0.004053430689450717,2.75293612706614,0.3840345939355106,0.8336815598185341,0.12633176287841863,2.4453855317654303,17970.920451744725,0.044275828918863704,0.03686354721298679,0.06288001711565101,0.005376879220878002,1.6166601579533941,0.019983729081846806,0.4075008031341465,0.028616518212576075,0.07415473933185505,1307.80404565679,0.045610636305561766,0.03956692458504848,0.06750989366558606,0.00650203009014623,1.8080737593499248,0.01599463622714722,0.36360304645346947,0.02798643499184028,0.06393099935237216,1489.322713092765,0.03821328930299058,0.031914556498277534,0.07177025791879808,0.0065177849491157664,1.3938788830593332,0.024677801909039676,0.4002698002414907,0.027532078399603407,0.06976802748519155,1281.6304699494628
15,60.387,629407.0,0.012336627988515411,0.4400047661861525,0.028736461932670244,0.0038165483537938865,2.2531379715156987,0.37627241240558595,0.8043357569455525,0.09994622100098906,2.056212666210566,18755.854704234724,0.04087415832950689,0.03779701489751689,0.06496655890062912,0.005311838051539237,1.4163196152578779,0.024561413365651298,0.45968173229361725,0.028809046248662578,0.07465067558637135,1254.1433881846503,0.04443806077733651,0.0380719350462668,0.06832560024177503,0.006344914438417617,1.638353957926903,0.023923155872012127,0.33030759358815076,0.02798695549294492,0.06363002727779606,1348.7671053568079,0.045556617363110424,0.04922758170836972,0.06357434806279423,0.0058773624801612195,1.738635926483413,0.016841071605076467,0.3920623654352111,0.027574469746606517,0.06531870908589375,1236.993838996385
16,58.289,652061.0,0.04351041909722558,0.02924596211359051,0.06104406447748107,0.005701788227833947,1.3272551811361135,0.020464814701154584,0.4122240469164164,0.02935476557509845,0.06931237379111452,1324.9179177051842,0.012385056326966196,0.42818185068885833,0.030129016925398742,0.004501789921154089,1.2846366077730813,0.3664981332251776,0.8213652316346012,0.13965980658349078,2.314568711069321,18804.12407036476,0.04632746434377735,0.03929504939962654,0.06705461925513641,0.006044513836930215,1.5435694720859388,0.014055632531696862,0.36458731020330537,0.02811789070299309,0.06523514744133903,1385.147083547607,0.04101071501659398,0.03834755433336674,0.06330820234834157,0.006497750283536402,1.7038816941964998,0.020899990504453,0.4279611187700243,0.028706355220646344,0.06679855823149164,1266.8884345511804
17,60.984,623245.0,0.012923410362914885,0.43084615852350827,0.02903234545167541,0.0038469703660868643,3.05900676008406,0.3711111581497836,0.8372181088940034,0.12555375078242814,2.4535670100202154,18109.02063527769,0.04535991736515499,0.04459118020863085,0.07360493683034124,0.005946723686732778,1.4531929915013813,0.017439507096444075,0.402460107780565,0.028239299207453456,0.07131790128069809,1247.2660151843438,0.04585742515910805,0.03305174833329512,0.060357329005179976,0.006512140736088091,1.4729793546217576,0.017885211103012392,0.3511656219401532,0.028404557740163736,0.06397580791230563,1468.7560842874502,0.04219770859723194,0.03283949057996763,0.07097326225798452,0.006196674750867904,1.1836758367134819,0.02058281722866711,0.3949993405942046,0.027649742094586004,0.06335978952381084,1198.4135321974393
18,46.397,819191.0,0.03875712090584859,0.03961369616238531,0.06559680659697897,0.005060061489184127,1.3834566733458007,0.02755320138453317,0.44189528565204356,0.030962536944258094,0.08599978198107339,1287.230510465406,0.01188664896180143,0.4402614866123814,0.04022060014558464,0.0046097893964727145,1.0901782906627737,0.37937652877079064,0.8033474245450402,0.17301464864231858,2.308046718923723,17914.189407049787,0.037844816291334876,0.0361170901710445,0.0654863462526862,0.00521896366674449,1.2901673620021812,0.02269599833492929,0.38067689706660723,0.03048985664991995,0.08648308512009932,1592.191295378208,0.04204480790837717,0.045356205113721376,0.062313954136543004,0.006216230621424135,1.3063221092706936,0.02451689825994115,0.46117896400583464,0.030197462823366626,0.08356746071763883,1259.7390875326614
19,62.64,606769.0,0.012717416584820375,0.4363396011690924,0.029430832427658944,0.00360620711528074,2.2997504668904054,0.38538997931411434,0.7799474063556685,0.0985213012153053,1.2700227011624876,17987.455455855263,0.04566279082228795,0.03686331322331389,0.06611312346678991,0.005966851580162269,1.7200595376410637,0.019622649674293117,0.3912287548068309,0.027831349951015345,0.06416091292653602,1299.4031140757604,0.04380210473155388,0.04196438794569023,0.06464772672931472,0.005993879506338935,1.8446236704121686,0.018971599483155507,0.37161073063379335,0.028627143335895094,0.06873274734342469,1467.399340650462,0.04632549280924607,0.04355121001906481,0.06759549495015617,0.0064896388471074986,1.7566136897693105,0.017328888884466386,0.4031487660364748,0.027214582463967733,0.06355276193123278,1221.059890253571
20,46.16,823397.0,0.03656814336623592,0.03403300432273876,0.06314616392388801,0.005267329553436162,1.6300233796802353,0.02044204135044911,0.4426897654135902,0.030395371157837307,0.07978124687323271,1291.083827492121,0.040511321362617723,0.02686349468390343,0.06315391569823997,0.005594894606545647,1.8056273187199081,0.019798310461394554,0.45864721929288654,0.030723245446375336,0.08585128628736348,1573.8902134294958,0.046359205582993696,0.036242810404306394,0.06995549134379021,0.00657945030881739,1.6947678597013072,0.024918020727798883,0.3935079578092722,0.0305779958794196,0.07863729627340536,1470.3685472131394,0.011802075471334812,0.42499106578417,0.03945916640379573,0.00434890336764057,0.9142722766858595,0.3688142597373118,0.7706985946386509,0.11995821527513224,1.684402909940795,19058.612811854222
21,48.794,778948.0,0.04260559481038278,0.03864062476554215,0.06777425903214068,0.005834137159648159,1.8979918170767394,0.0258320775766319,0.45911756200168785,0.03080670174354844,0.08509516256094826,1275.2348464243657,0.036739237271771405,0.03424048375198706,0.06335792429858295,0.004867926986224648,1.4993973187252212,0.023803331729382343,0.43409579005440285,0.031396317976199864,0.08582333455862406,1408.4567724188555,0.03976277308820025,0.04170427705969273,0.06390213993608987,0.006017085640181882,1.3905669581025395,0.022804203196557855,0.3755064413629768,0.03108524540373042,0.07792963511172242,1508.1585911280647,0.0122091363842839,0.437094692885454,0.04237096009142775,0.004954031392456903,0.9170586642587586,0.38991664156582495,0.8127062249806112,0.12315982375248212,2.349687855996404,16902.436808409642
22,32.423,1172254.0,0.015610393098547903,0.3321088783443733,0.046776420064242694,0.005605993984059262,0.8235488978900689,0.2557310358621358,0.9081020107635897,0.08467133676944887,1.4589337932788196,7080.517934968593,0.015727254088753362,0.32837240553883223,0.04560859500533731,0.00533029264636477,0.7055571988072838,0.25501179330081036,0.9590330149458458,0.08441466273715297,1.3264857294010595,6345.732835756396,0.0447018864763732,0.04009227008854423,0.07061439672521323,0.005588787826671088,1.182051412160297,0.029018712934201822,0.4223188201598425,0.03462386109530868,0.10019345262570963,1444.5718740398036,0.016908868333255462,0.2890123997816523,0.04966569208373116,0.004811967100380003,0.8667081502788838,0.2265834374271587,0.8988713221282362,0.0797916151116209,1.3180079548969457,5945.629646453853
23,41.445,917071.0,0.04043394953599876,0.043319727711337824,0.07546696444755085,0.005118994696959393,1.3584494682927204,0.02424514282256676,0.5077264626967428,0.03200832831480202,0.10229855684353686,1361.8078460481618,0.04542191095018391,0.04381823633216332,0.06650147356451323,0.005333723069533868,1.4275506317390376,0.017762680367407975,0.47242003215268646,0.032734904378090214,0.08733525658190242,1357.0721655287366,0.045312976934297845,0.03034020538943783,0.06406038375038918,0.005403786406580333,1.570071604600683,0.020863106441415313,0.4176786885800178,0.03223997807388188,0.08683779707277046,1560.2482496346802,0.01297574181397385,0.4506957140322068,0.040761066465594846,0.00423853710969499,0.9368145231219519,0.38923843886376475,0.7904241215484332,0.10817568732299954,1.863151699187068,17873.605063692128
24,51.36,740031.0,0.04243742808082064,0.035405336483508694,0.06634108322574722,0.0061349090872468304,1.40769045816295,0.02335057029753577,0.41511297952417936,0.03030907731095082,0.07606757712272932,1347.8419848672195,0.03805083794011415,0.030760690217001577,0.0664892456068451,0.005716600183112146,1.3070341086522779,0.026797684927704773,0.44149787939198704,0.030953446543521394,0.07595892260729249,1293.2724295618298,0.04503468871110212,0.03461594683809447,0.07574693736241737,0.00607010162821103,1.2458489752389756,0.026033358125226735,0.4086621164386465,0.030107651903981784,0.0723891260110004,1366.3295668165326,0.011820581857756848,0.43355930636707873,0.043627426992866265,0.00491334236332734,1.0002045389019478,0.38736594935658714,0.7280083027215105,0.12733082354408756,2.0680112084160682,19146.897976830132
25,56.52,672470.0,0.012766896675195531,0.4445008727065346,0.029345351629843912,0.003962318701423358,4.683272704055401,0.38687929189187387,0.8161330189057747,0.1635952663199043,2.109710447135269,19307.72364156713,0.03837643147457283,0.043991319310334086,0.06454156355942689,0.005344990168155417,1.335030166150033,0.017915763337675573,0.41115481898904965,0.028887154456580445,0.06887308598238784,1340.8044021466912,0.04284763901455515,0.043167221176784544,0.07404095292182546,0.006349463163556662,1.7365397596667094,0.016620250420337084,0.36817152688604626,0.028198735846467864,0.06837613397170413,1391.293291691079,0.04596565098471537,0.0315144012555302,0.07582995962114972,0.005823802494562008,1.3038087721734422,0.02242405409239938,0.4177791819117007,0.028238944997107867,0.06788697301675235,1210.1321823962226
26,45.61,833326.0,0.01181485659093619,0.4413423528265122,0.03890936137444697,0.004760600938880656,0.8987881697777024,0.3877892714449205,0.8110701674829744,0.21919745855480027,2.473589289478647,18993.21909223521,0.038821147351400985,0.049573340142701997,0.06433227596084427,0.005013878777672146,1.1633509984307744,0.019363585251962082,0.4551619245258887,0.03114803381012641,0.08833295660989011,1366.8810975260558,0.03976907937965383,0.03325974558754149,0.06373124705616491,0.005710707340861349,1.1729358298706112,0.02515794211400652,0.39499291960541555,0.031384113396023906,0.08000027231526427,1504.483824760734,0.038605453322046464,0.040319795847894926,0.058246036019794015,0.005582984910969883,1.3456815720127246,0.02216401910963396,0.4215977299741128,0.030127376201173412,0.08535093755937176,1319.4601317457384
27,31.163,1219652.0,0.014350588041760436,0.32313023555640724,0.04392415457896216,0.004385134616963108,0.7435063453449884,0.26115406679418307,0.8981122310337842,0.09126787516408096,1.213187478331649,8867.569471626364,0.015267746148116565,0.3232441461071423,0.04247048586667669,0.005159088839746399,0.6821254865930523,0.24502743233285473,0.9531664630410616,0.0836221855307857,1.1467231094452908,6903.364342467056,0.03800340257982974,0.04198248246498727,0.06188033185040984,0.004887885759828422,1.5099277671989746,0.03153706366080065,0.42807091329111485,0.0347036539013791,0.10474482693758203,1690.3365782822111,0.01661463363597875,0.3080815164458076,0.04828150564981961,0.005765450720337863,0.8035144294400619,0.2401491324956375,0.9103066743543842,0.07991595969703065,1.0347707480227966,6453.346057992767
28,36.616,1038016.0,0.015397304214635065,0.3347649857326206,0.04121471657943366,0.004631988144644434,1.3864161674541589,0.2677887023783344,0.9004211220116626,0.08131816105616609,1.528170018587697,7694.797840030178,0.015727597763276376,0.2983956242370094,0.04136227128809533,0.004878017448055122,1.1325125431516057,0.22817950521163352,0.9309878772381253,0.08055154007731767,1.0323948120022546,6724.329989660531,0.040829661040553945,0.04666894230865702,0.06301971398207329,0.005457851097068913,1.2153351678437316,0.021997908397646072,0.4206763153482589,0.032669938445383136,0.09310655792901125,1532.3288920872237,0.01604040129180664,0.3098902241685029,0.040564066537159285,0.004437203617812097,1.5190081894756233,0.21986002006040908,0.9811256287137536,0.07467762416765358,1.0850473813027093,5915.703494212514
29,40.618,935743.0,0.014164783710551283,0.3660301185288542,0.03500424921683071,0.004570394487021521,1.9046172056769863,0.3055093937062621,0.8846448933824024,0.08226487257290817,1.6290110739977728,9935.069078056846,0.0133354240549374,0.3660352603129556,0.0369482178058212,0.004902480041321249,1.3607875309131792,0.3071057271975663,0.8413593388783822,0.0929436960943656,1.777922564082152,10068.841665715096,0.043187574983304215,0.03716575911537593,0.07265826275423634,0.004551773108197143,1.3265556378495869,0.02653576064915412,0.4120963141415674,0.03240926502696257,0.08663709708700994,1386.1055674635165,0.04674752336877205,0.04916802829803251,0.06876981056366877,0.005609628276377273,1.4158923951673572,0.020648590897475373,0.46439167714749585,0.031245161880922925,0.0836642103619221,1269.6824831248387
30,59.97,633783.0,0.04544183819835115,0.03906958597913108,0.07204092027884612,0.006514205107236955,1.8284708407446384,0.017420447309298422,0.43314957950972055,0.028218093044119156,0.07249343401146319,1223.2759857232452,0.0129751220425833,0.43227052565536467,0.029830678088992583,0.003840756040293503,1.4868771846515851,0.380568256982814,0.7822741750017111,0.09164606389029913,1.4442415121374388,18611.684405043892,0.04283285248460825,0.0369829978153716,0.060124378155574545,0.005312485738997694,1.563080161005449,0.017492352131933214,0.3809711542449242,0.028664053913890406,0.0716394135188761,1485.8657336884905,0.04582110115070979,0.0437838389530663,0.06871465718363882,0.006612233400367827,1.741129737846565,0.020861240508128005,0.42494246306648115,0.028309607299602725,0.0640126652581237,1204.5916824845947
31,58.267,652307.0,0.042475921774757563,0.03970129317503389,0.06657625728108597,0.00603824961211883,1.9957266643905056,0.018464301610840828,0.41521563689338514,0.028905607196869118,0.06804738814279113,1378.3684290690705,0.011991792499604166,0.43996868025627633,0.03031654842665713,0.004159766292805436,2.129874630819805,0.3826853241208078,0.8325137524439937,0.09414315562057626,1.648215110411232,19126.535396703966,0.0440016935104498,0.035677441250086504,0.07091808573582632,0.006440122793357638,1.6346107395069747,0.018062174080004805,0.4059223517604018,0.02862601710513213,0.06785585574309388,1412.8865492405607,0.042140346762128224,0.030716573466743224,0.06676672070964886,0.006160161522757955,1.4794888874983796,0.021495731989882413,0.4442543304442665,0.02851655680494216,0.06520012119558134,1149.223329582608
32,65.291,582132.0,0.012648739071275788,0.43590544267663467,0.03258786688270487,0.003963747090628009,2.3722092473535166,0.39108063567577117,0.7183567421702549,0.08834989232539871,1.5156209664935367,19029.37823782883,0.044124846959279235,0.03748847709626013,0.06294092151072321,0.005746935583920232,1.517604016618864,0.020406467713523148,0.38962636290501046,0.02746472809502404,0.06648571887813273,1373.783073061807,0.04418367044486406,0.029269465177310067,0.0705287907115344,0.006716142650218917,1.8418263576423206,0.021025738411926856,0.3460976497343682,0.028180183771199976,0.06180328512176493,1368.6072071512028,0.04687392002063328,0.03643133709568925,0.07683531998240377,0.006152167419228188,1.5516699946868997,0.017701029723514266,0.40469033185116954,0.02701531652907395,0.0641747372510306,1202.0460558684815
33,63.3,600442.0,0.03927044633392002,0.029854389141408675,0.07010826704565234,0.006194114663524264,1.6385503978176248,0.02396076210723345,0.38717179404465263,0.027742011080614443,0.06336209352417202,1295.205245752511,0.010468939376862862,0.4294196032618461,0.02615655217393164,0.004084229127635877,1.6463848970902322,0.37214800995506536,0.7524918036860587,0.10780402312905903,1.8710158830811914,20692.43198443034,0.04410558008563213,0.027146678950078464,0.06759595457246213,0.0061322317560387266,1.848720039044931,0.022378394311448224,0.3847356827979385,0.027996649758985283,0.0687004669531229,1357.6685670584436,0.04204725811177989,0.03589835116936576,0.07009741413737382,0.006453805461365325,1.65565822310455,0.02747815195757159,0.4090611614507982,0.027946466907275952,0.06147360148496053,1254.345094403514
34,60.663,626543.0,0.03883218062974754,0.035092614509460766,0.06967655929410463,0.006482283669934796,1.7652991178620208,0.018452869127904867,0.4325085038748715,0.028281101649773096,0.06108567279807318,1283.7471749011595,0.04397059445335057,0.030038205059969958,0.07033875388606407,0.0063952461542266656,1.3058105979575536,0.02135776971444782,0.43168749498955633,0.02824659736544996,0.07024754957812587,1302.0540579722042,0.04411577377607292,0.038075704599148184,0.06501082275218359,0.005896518636455636,1.3377286408374813,0.016537526564097644,0.3610061067567933,0.028539238360120536,0.07049451376751645,1459.006466977682,0.012362040819061317,0.447510336994264,0.028282059119667833,0.004190202645807706,1.754899375573353,0.38346651649851066,0.846837179793627,0.128875135648392,2.0601444535720885,16507.015851054446
35,44.2,859910.0,0.03993146858488939,0.039610558592528156,0.06747371635048224,0.005209562962742408,1.5048535534730805,0.027907329103837326,0.4167603543132157,0.03169268072910404,0.09163598197536807,1317.2834078573014,0.012299725090534744,0.4436304823952716,0.038848130693472246,0.004552914977037011,1.135996998658243,0.388261160891894,0.8284340753857825,0.17037046533376857,2.352502518269487,18319.756825647077,0.04057021181939214,0.03978661884325929,0.06613561021600145,0.0049305109680646015,1.3738296329994482,0.02468553675983273,0.41542684870362806,0.03089062932562884,0.08899806263269497,1486.1799261739134,0.04082983111533344,0.03941646135346824,0.06617994539841897,0.005624249038837015,1.5694119209190331,0.0223327386955005,0.49822169700049157,0.030862101280619614,0.09240625426759162,1285.6427738899656
