,branch,cache,IPC,context,faults
44,0.016931552637095247,0.43094777233708603,0.3269065948594459,5.129493009402598e-07,3.430522191782028e-06
45,0.017007038108289126,0.4375197871058028,0.32510473309049326,4.7137941689505826e-07,3.1436218355705618e-06
46,0.01672974704427701,0.4357116382170878,0.30676738548940125,4.540505298876593e-07,3.220179845276853e-06
47,0.017129428838592288,0.43539173028745565,0.34605423961417414,5.133002805982433e-07,3.910170590879616e-06
48,0.017164468485907296,0.4334380083584061,0.29404383764486036,4.363943187361026e-07,3.164587152151127e-06
49,0.016391778197036435,0.4322592611180398,0.28552457157431826,4.2183002285723343e-07,2.5538296881157446e-06
50,0.01691152226816027,0.42253558702119315,0.3776461306352348,6.655897220342784e-07,4.135951483321691e-06
51,0.01711567116413255,0.42374652164742954,0.36113081011204795,6.092869035940133e-07,3.7054537174359196e-06
52,0.016861279917400135,0.4309487576030243,0.3215295680465179,4.757909000635025e-07,3.7298960446862798e-06
53,0.017237824896053352,0.4273699557532877,0.3525168688461783,5.413080700444175e-07,3.824427605038877e-06
54,0.016834648592151842,0.4297706776125356,0.36662519977771285,5.809942295506042e-07,3.5609805600314805e-06
55,0.017052321184765167,0.4374140958473954,0.3294109081596909,4.836065483671612e-07,3.3424374133966846e-06
56,0.016978530444298368,0.43473045456614867,0.34234842863139325,5.389119095225886e-07,3.7095404610668884e-06
57,0.01718892820879145,0.4301945191898718,0.31261882692348364,4.534375099839315e-07,3.0824522598637545e-06
58,0.01708266904748787,0.4294747757101302,0.3434556737278786,5.114612558084713e-07,3.39759650033877e-06
59,0.017276273743911382,0.43463346235131545,0.31109029482985895,4.5030104659714387e-07,3.071840507573327e-06
60,0.017528375555155754,0.4160332306747547,0.44470674634467205,7.261002758612559e-07,4.851404869465009e-06
61,0.021167929208571155,0.35989495043447456,0.36733585146424347,1.1370750679694446e-06,3.7120140504678973e-06
62,0.017015042461499284,0.43224336752001435,0.33576841242540634,4.946000824469037e-07,3.664854921424734e-06
63,0.016703988365648077,0.43985057304606134,0.2960511548936431,4.275764312317688e-07,2.911057825047854e-06
64,0.017554440854769152,0.43578094592611133,0.33470126615089923,5.18554325726789e-07,3.805584621506694e-06
65,0.016860430310175867,0.43648619373609404,0.3177218056115447,4.432050839440969e-07,2.958392027843397e-06
66,0.01737232255247667,0.4328616513735646,0.36285041628973824,5.633983374905209e-07,4.293522985700879e-06
67,0.01658998389158472,0.43534074561449526,0.2912717814178001,4.1778689506055825e-07,2.927912255896558e-06
68,0.016699272466218638,0.43253738591078744,0.3289109680271748,5.210695056061236e-07,3.3696647127123615e-06
69,0.016844207434323508,0.43469579586301027,0.3146916749939819,4.3747681745810127e-07,3.103184938456096e-06
70,0.016925556465179358,0.43404278315662004,0.3130016939290334,4.857182052299306e-07,3.5788277169489603e-06
71,0.016583693778774646,0.4392351463142382,0.30580516895316256,4.318835275697395e-07,2.816032876142632e-06
72,0.016964406177121923,0.4381565210385219,0.320323287269158,4.4913618611058496e-07,3.2742353875993665e-06
73,0.017145333075923717,0.43691491146246153,0.3222641370689758,4.6191094898126574e-07,3.5940667622977286e-06
74,0.016859435868798282,0.43374467685087725,0.31838455335746246,4.5831991357591966e-07,3.180811258516824e-06
75,0.016919130258479877,0.4400180110963411,0.31802053178349876,4.4051155312179115e-07,3.187359970148477e-06
76,0.016639242378062614,0.4315536764508392,0.3086837049611783,4.563735961950091e-07,3.2541785073667083e-06
77,0.021343297338189685,0.35339330397020396,0.3842685530211902,1.3758831625348678e-06,3.7312699485457226e-06
78,0.017209988320071905,0.4164773329381396,0.3618987465277119,5.514185761703234e-07,3.996254859495137e-06
79,0.01691653713892293,0.43504764307344124,0.2960229735371637,3.997926277295862e-07,2.99413737935562e-06
80,0.016744034260108558,0.4328272282255158,0.2882493655836829,3.954602024074422e-07,2.8547742619768152e-06
81,0.016995301660182788,0.4280106590874702,0.4217285398293821,7.474089875888272e-07,4.435637969047486e-06
82,0.01660583976918236,0.43609536939829824,0.2868261383063909,3.693404866565594e-07,2.9326891667063634e-06
83,0.01676622042894095,0.43595152576017926,0.3076819519687731,4.656413319302222e-07,2.7885286633199302e-06
84,0.01682703649020133,0.43770563623555675,0.2686401874303824,3.5310877692321257e-07,2.5612329282454673e-06
85,0.016810676964493603,0.4401071590518852,0.3226430149353832,5.350898689196712e-07,3.3730385025558635e-06
86,0.017240429282368602,0.4358504485729662,0.3169039194269696,4.690984118031822e-07,3.4910424663521648e-06
87,0.016890755915283585,0.43027691900938847,0.30878910691800904,4.2585821218027365e-07,3.084242440632462e-06
88,0.021294545921033168,0.3575347483586665,0.4271625157654133,1.4086535940746814e-06,3.98892353686919e-06
89,0.017388446067076326,0.43204386985438303,0.2952364526642068,4.3036716409551487e-07,2.999636504739632e-06
90,0.017033117217327517,0.4287211509915328,0.3095246312119142,4.4025254482942314e-07,2.915460288310847e-06
91,0.01667551270975241,0.4351899401260104,0.29314645378776616,4.2841998248173126e-07,2.83108830194387e-06
92,0.01682595646803385,0.43937828980844196,0.2726843754420546,3.50924839721664e-07,2.9006178850659045e-06
93,0.01725129279264777,0.43654537167777646,0.3133630127068337,4.622605314192008e-07,2.948199649097228e-06
94,0.016794949831864935,0.4390084169078122,0.31648929617234434,4.5972662468189883e-07,3.259183325540109e-06
95,0.017085441006873335,0.43464777637101515,0.32770276761549816,4.997039945737387e-07,3.330352623053613e-06
96,0.021265387127993488,0.35928614857992364,0.3907561875361593,1.1952136325451963e-06,3.831461916805998e-06
97,0.01672498672528756,0.4322423882509997,0.29857469296052097,4.0786869570054896e-07,3.2362077136593647e-06
98,0.016501244895520503,0.43926788306957637,0.2993031202842428,4.7649431309995786e-07,2.9764372899319993e-06
99,0.017148713662985163,0.4399183433989837,0.33252236925355605,5.0864036370356e-07,3.3654153090001266e-06
100,0.0175156216521192,0.43270788790967396,0.3271131877468855,4.865557849997935e-07,3.3281315410449604e-06
101,0.0170362663176029,0.41169787498091615,0.42696745160888105,7.043269096861022e-07,4.061355670141671e-06
102,0.021655360434106926,0.35921740660992596,0.5209772814425813,1.2914195380625076e-06,5.008520328295125e-06
103,0.021640490806943424,0.3538755831940527,0.39174525530107585,1.1985331638101878e-06,3.871548157533969e-06
104,0.017233276182501867,0.4287570514484906,0.3250306771727482,4.616240443936313e-07,3.2972197284761235e-06
105,0.016996030206759757,0.43688013462361086,0.30139877992495623,4.0466601063476756e-07,3.048111687010805e-06
106,0.016874937583703665,0.43416024312721335,0.30612898907850067,4.1198870058866865e-07,3.0558928754177705e-06
107,0.017086188422780067,0.43002906781550904,0.3007550861449066,4.0953011920711877e-07,3.0335285536781413e-06
108,0.017011941346764425,0.437601519885079,0.292905852753814,4.400650900208721e-07,3.056098509426115e-06
109,0.017322059567079814,0.42070507649011935,0.4111509672446172,6.914399125240205e-07,4.510484498104057e-06
110,0.016610004287790806,0.4399357049081692,0.3105509959742947,4.678832258917508e-07,3.1729608690177654e-06
111,0.01692348810376416,0.44011967812278513,0.2900922496263652,4.6585540077622105e-07,2.6320427832468485e-06
112,0.01727406045885892,0.4327388071590601,0.31316323987203426,4.438901671392696e-07,3.415613962855655e-06
113,0.02082782607359833,0.3573042088672378,0.4370810246709047,1.3155948068324625e-06,4.206587485167584e-06
114,0.016869769699796793,0.41091623582811676,0.4040567233272303,7.013255710147316e-07,4.5781671473172e-06
115,0.0166339595752658,0.4394047822757685,0.27920219854395323,4.0048445749180974e-07,2.5641309825598927e-06
116,0.01658607678348966,0.4343476902598375,0.3222500379688252,4.721056871214172e-07,3.1326142527284372e-06
117,0.017343298563339268,0.4337810486767826,0.34135763595851143,5.109913411883203e-07,3.4063052148067247e-06
118,0.016596310632796468,0.43517611901981756,0.3295179947279496,4.5777466369552917e-07,3.155294970828946e-06
119,0.02222852050021158,0.3578118778495662,0.3823654080513008,1.2337258254275866e-06,3.729633711678542e-06
120,0.01755242735649705,0.4383167340489946,0.2989500680174382,4.1310917846594505e-07,3.2406315957328507e-06
121,0.02209726763640244,0.3529618487538076,0.44500922423673817,1.3454612514793686e-06,4.48410188740293e-06
122,0.017067626963175642,0.44099639079739106,0.3251915131521509,5.394621415665066e-07,3.616522691129248e-06
123,0.016843078663479106,0.43413075735674284,0.3310598790490422,5.077902524664766e-07,3.3621403062942015e-06
124,0.02115478507944403,0.36264719897019315,0.42416069432266557,1.356799468915201e-06,3.904373018645005e-06
125,0.01681112464303563,0.43872740077792255,0.31128337087499325,4.510182713389941e-07,3.1115757297041693e-06
126,0.017051540932170327,0.4375997471648213,0.3214752850709036,4.797355759756226e-07,3.5826388812732805e-06
127,0.02139237752977657,0.35997481557516575,0.4165109784730011,1.3631420580591655e-06,4.3827895515871985e-06
128,0.017101057825016933,0.4428903130761004,0.30055821363814206,3.8998716146831137e-07,2.9020315219920816e-06
129,0.016530389602640992,0.43662341142500627,0.32153938584265496,5.120883038506865e-07,3.2580168757938464e-06
130,0.0168976977538079,0.4343965783404318,0.2615842840712568,3.522892679670435e-07,2.2967219073453967e-06
131,0.016529189996086317,0.44074421714257567,0.31073035622199596,4.6336128682395315e-07,3.157773742559281e-06
132,0.01739155451347067,0.426401398803115,0.3436802368157958,5.259043549375808e-07,3.8087994694581097e-06
133,0.021984728662066903,0.3567902951109403,0.34334413500400807,1.0480621512614232e-06,3.2464540144040953e-06
134,0.01721636334105541,0.4288458308900845,0.29615361251775496,3.997630020328373e-07,2.921868439248917e-06
135,0.017482507669266397,0.4370376175849859,0.282075844233315,3.786546228201742e-07,3.333002238945514e-06
136,0.01647105979795234,0.434720345803956,0.3304246703986762,4.782709990427068e-07,3.2039136965471914e-06
137,0.02107675429370818,0.3708133903767531,0.39601968970521007,1.2371762293621301e-06,3.784388478311889e-06
138,0.016911445298898684,0.43946035504304415,0.30188839369000153,4.697206528038426e-07,3.0802791137214805e-06
139,0.01721485937594796,0.4314709037425819,0.3452306548450893,5.722390585802358e-07,3.8504979650897516e-06
140,0.01697625510170752,0.4318022730352169,0.3121710366786967,4.3771545454018235e-07,3.450039692491628e-06
141,0.01664878336484811,0.43848129103099254,0.30612599732705625,4.7079168849279454e-07,3.2087272443828636e-06
142,0.016888387954511645,0.43154313319197946,0.3089130339337045,4.547583794440623e-07,3.1546674637223813e-06
143,0.016689934496730306,0.4376869194611041,0.31490929102564996,4.989899415559836e-07,3.1058580422633576e-06
144,0.017066153576675076,0.43339864263079503,0.3178205298502417,4.419927675432913e-07,3.2983128169505943e-06
145,0.0169862957068546,0.4309432007838214,0.3136208656012607,4.316758931762582e-07,3.5153138917847563e-06
146,0.02228597650199888,0.35707794595530473,0.5001641095860067,1.2227091665811438e-06,4.714973669371475e-06
147,0.016872512067774202,0.4349381181398332,0.3351077886692103,5.385156151687122e-07,3.4673655983840955e-06
148,0.01689551412625023,0.4303059473356993,0.3367912409005486,5.117060244101519e-07,3.558898586407534e-06
149,0.018694026984493288,0.3651940202803157,0.4214797130049057,8.237484009289231e-07,3.8218011815093e-06
150,0.021550875206922133,0.35885955976292166,0.37576281135156003,1.0662294743555019e-06,4.111813007151856e-06
151,0.01672485187532633,0.434088304312214,0.30464685998435226,4.128579236441929e-07,3.0251047409430004e-06
152,0.017096740541836453,0.43339671758160525,0.3384869262429971,4.833275257092845e-07,3.597770859977234e-06
153,0.01719128020244788,0.4330393658745113,0.3287496949794642,4.850817040791331e-07,3.3209959984689184e-06
154,0.017165920222937295,0.41291290844983325,0.4108598738255662,6.73851565070314e-07,4.140571464792402e-06
155,0.021374348252006507,0.3613509502947776,0.40819582271499777,1.2467378881882218e-06,4.037539597169392e-06
156,0.017228115273813804,0.42964223284719294,0.3618711480549951,5.435658735469892e-07,3.659889973442188e-06
157,0.017387829421099732,0.43148647696949005,0.3123479557183224,4.481488075191494e-07,3.2514761514088045e-06
158,0.016717887703942964,0.4382067691894919,0.27069847400224517,3.478373263560829e-07,2.5441771344455054e-06
159,0.017266327519448055,0.4332317715959177,0.31455410047116816,4.553752631339596e-07,3.199080485439283e-06
160,0.02142231614982048,0.36336294889997256,0.3549130242568759,1.1727863880545616e-06,3.1225871805709392e-06
161,0.017400197022085354,0.4374503232698478,0.28693652089550464,3.750787365388456e-07,2.5347844360571143e-06
162,0.01719936214785698,0.4361307475100273,0.2915003369238064,3.9659562176222715e-07,2.911688701779069e-06
163,0.021583921739922324,0.3649737941532779,0.3161436068803185,8.297173669773608e-07,3.3551606253346228e-06
164,0.016574839302819007,0.43597628955443307,0.31418322437536156,4.7617262922539797e-07,3.2533452572023274e-06
165,0.017089608316900415,0.4309926794070663,0.2834849726841478,3.9607273098535774e-07,2.8409489954148544e-06
166,0.02113199622123562,0.362660710372802,0.39214457630481864,1.1119284050179102e-06,3.5080234038682617e-06
167,0.017248530285857946,0.44040441430073884,0.2891085277499252,4.150246988038876e-07,3.1204064686505314e-06
168,0.017284887324942405,0.4316899292843203,0.30834333816182025,4.4577834765051955e-07,3.179651537248434e-06
169,0.016695741591137504,0.4325946344767055,0.3062419620836866,4.518940901639307e-07,3.347062446493927e-06
170,0.017007350183890338,0.43255819141555624,0.3344694025603865,4.953097309021391e-07,3.5473611588604873e-06
171,0.01710205477561429,0.41791825335411903,0.4200800458752423,7.654984031128553e-07,4.3141992325299825e-06
172,0.017235550478211598,0.4328700868878873,0.33887040072934593,5.37180442367362e-07,3.474293732074598e-06
173,0.01732873142214908,0.43301028830541016,0.3373907263434548,5.115890677126767e-07,3.413523105750301e-06
174,0.017285474776097313,0.42210232063733816,0.4295319673921551,7.222396966407796e-07,4.441624647957329e-06
175,0.022170939628348898,0.3579868807559804,0.3509004032478333,1.050073961004825e-06,3.3574643423296687e-06
176,0.017175272859270174,0.4375926424996942,0.3514960720674948,5.850779560833639e-07,3.916358887966463e-06
177,0.017450121895659018,0.4341617315156774,0.35118909866243486,5.324301193566327e-07,3.8340644155801935e-06
178,0.01715351046835849,0.4396391974503442,0.32238244991972587,4.832480589511866e-07,3.235851763526488e-06
179,0.017438867122123006,0.43426304406908833,0.3081099815821741,4.22089681486474e-07,3.0833563748129135e-06
180,0.01715205272746594,0.4358869125384934,0.32893180491305296,4.615664130630474e-07,3.404025492341304e-06
181,0.017250513521226335,0.4352488388626672,0.31223869952228733,4.531812360767962e-07,3.2766485421808066e-06
182,0.016603113146579966,0.4337306705820799,0.31866142593414815,4.6553411574723035e-07,3.3186907903593503e-06
183,0.017161019187701305,0.4325449220619725,0.3381653918250936,5.355600610135763e-07,3.7358980386126225e-06
184,0.016945799413575324,0.4350528861430979,0.3250347457310253,4.5660285853241457e-07,3.448389042192177e-06
185,0.016960347507426213,0.437395110684393,0.3355897918510326,5.259463198138433e-07,3.7807317259527747e-06
186,0.01711163191978312,0.4324455510050087,0.32822567668902536,5.354843665316674e-07,3.5203224173688997e-06
187,0.025292917061717685,0.2863146173151522,0.3904130733412142,1.5848833886477e-06,3.174988890880424e-06
188,0.017092446110442368,0.4393290968304717,0.33126263050965626,5.191766007509003e-07,3.6193535468767353e-06
189,0.016780189524759292,0.43684662816537057,0.32538348235999864,4.379225036164028e-07,3.4843327284490943e-06
190,0.021172516024601476,0.3532391918249488,0.38993256530585996,1.3037773477886931e-06,3.422253255795496e-06
191,0.017164476395539318,0.43318835024706737,0.2999418521563475,4.5657253834885027e-07,3.125960739461683e-06
192,0.017184956624994807,0.4316825483295377,0.32025084442800983,4.674844664526497e-07,3.196549699804955e-06
193,0.017038775623831753,0.43743737812357564,0.31988064960352847,5.053856774506327e-07,3.4733130989925157e-06
194,0.017227002610127835,0.43901805074682393,0.3182671086755562,4.855708828473483e-07,3.450153046756472e-06
195,0.01687734216447274,0.4360633560035042,0.303960167702276,4.437764509259394e-07,2.9723143533423366e-06
196,0.017473460219865542,0.4385814951462456,0.3278107046309759,5.251649600594625e-07,3.0471277834864477e-06
197,0.016546143128688365,0.4396389393707216,0.3032395795610002,4.3542490160153676e-07,3.126317341697485e-06
198,0.016543287509012312,0.44131487880779396,0.2707947836214439,3.978631181005449e-07,2.8279083157753357e-06
199,0.021290643973213064,0.3594870526921036,0.38233184742657605,1.0976633845025159e-06,3.5349291281565855e-06
200,0.016525329958894736,0.4405174573344854,0.288819964415689,4.3140927453325826e-07,3.039642516709201e-06
201,0.01696590402894472,0.4338426058202059,0.329431838770627,4.866518245993191e-07,3.4894716013160585e-06
202,0.01685291606631426,0.4354758631962442,0.29908015337160604,4.309334335161829e-07,3.0924313223553483e-06
203,0.017542154442272577,0.4354900398713275,0.3189493859430036,5.65927045424893e-07,3.322315974504735e-06
204,0.01745072680334834,0.43280067543337614,0.32276903250211814,5.268238028799524e-07,3.4687488800299424e-06
205,0.016398123867827512,0.44068076208845525,0.3052607199430523,4.38396340085442e-07,3.1539938283703112e-06
206,0.016869312059900683,0.4378132233575611,0.3179574279756775,5.358484900778758e-07,2.9788900627777576e-06
207,0.017248636813527788,0.43209915574722335,0.3221567630957596,4.6827337090706386e-07,3.6330102214397163e-06
208,0.017664898671344114,0.4336652677051551,0.31710358006677364,5.051310713299894e-07,3.1794322561338974e-06
209,0.020937345126064738,0.3685268562547461,0.3810892766712578,1.2637425710889054e-06,3.3466864299397715e-06
210,0.016908118109976868,0.43845176563354754,0.3276799161587435,4.466519475744471e-07,3.4484719017453163e-06
211,0.017226328256552213,0.4313077616567569,0.307468619009711,4.453530153276633e-07,3.357596261269701e-06
212,0.01685344473768453,0.4315973222692011,0.33364074040983566,5.59834958898321e-07,3.6364274078166986e-06
213,0.02183904647259768,0.3631397869828661,0.35333255752692716,1.0802098757448553e-06,2.9403304988249808e-06
214,0.01673920813707216,0.435970885870357,0.26900956096507234,3.295000196311959e-07,2.3823914631786235e-06
215,0.016864408896544468,0.43122069721145007,0.31294117313346487,5.032262136526296e-07,3.440947879391072e-06
216,0.017548858960637626,0.43318292463673735,0.3345446802960186,5.134561669838513e-07,3.7772770159412793e-06
217,0.017647929124049923,0.4342266403631172,0.3085206614252905,4.819380959089649e-07,2.9948070028265126e-06
218,0.01704362934348121,0.4358242177463393,0.33128899486086694,5.37920965421364e-07,3.570971894009447e-06
219,0.016959174898892506,0.43314899036543575,0.30756568235231835,4.819544702239098e-07,3.1275459958072277e-06
220,0.01707937324854683,0.433267023942082,0.36374803391904925,5.98764615738594e-07,3.7073249721471364e-06
221,0.016887376901059944,0.43657556331778263,0.32518601913613354,4.87278587184144e-07,3.4027689994929725e-06
222,0.017044007285859426,0.43464951874167124,0.3011798483707213,4.4192741874171583e-07,3.2355138936228213e-06
223,0.01693150682527384,0.4305720833172038,0.338282293506471,4.758764911715497e-07,3.499440513270968e-06
224,0.017371315764874353,0.43494621264707833,0.32402866315106177,4.93559310400012e-07,3.521704713357523e-06
225,0.021854074219028713,0.3590389419589903,0.4296592470018601,1.177203426651746e-06,4.39554404741423e-06
226,0.01637084130969211,0.43954645350075605,0.2788905853899997,3.85506387098226e-07,2.553569407143456e-06
227,0.017237467427552965,0.4374280933295297,0.2927232659884113,3.962705327063416e-07,2.9711354190683785e-06
228,0.01752791269770695,0.432916177734163,0.33688837103634706,5.423450766600721e-07,3.488125998992722e-06
229,0.016841209657845496,0.43584929699986263,0.34469119201517384,5.318141573578779e-07,3.5022938584748736e-06
230,0.02048560057179083,0.3603449794857593,0.37973295428880666,1.0961023411426737e-06,3.481045828132259e-06
231,0.021865894797122597,0.3565176132316873,0.39939973374827825,1.1244292969794472e-06,4.167863588017737e-06
232,0.017043520254640385,0.44077904436214954,0.320289208381936,4.7249249323812463e-07,3.088785731052787e-06
233,0.017059577771691727,0.43288028329016115,0.3335628700558163,5.325236875080802e-07,3.6085550217568403e-06
234,0.01715642731745043,0.43710469455839895,0.3038870607568277,4.408590290076755e-07,2.772878402319232e-06
235,0.021207034502632054,0.35882669566845155,0.35361460383629184,1.021398881811677e-06,3.3175929394634724e-06
236,0.017050698587183187,0.44031358493079487,0.2952028587711325,3.868820315925729e-07,2.8177924441232302e-06
237,0.016988222731676425,0.43510262833601854,0.31058939328629265,4.157998124348751e-07,3.0921716358398903e-06
238,0.017311655464430753,0.419761819975509,0.4175422342210684,7.407299592666735e-07,4.323886473542089e-06
239,0.01679616405946268,0.44174857748219787,0.3083025294078612,4.5326015607726746e-07,3.161642912127942e-06
240,0.016816784782719845,0.44361692758981386,0.30839774112565177,4.816891845244583e-07,3.2153148400861665e-06
241,0.016634350671097115,0.40876640219383864,0.4112398798224044,6.947376527536561e-07,4.475812406632679e-06
242,0.021853121613239934,0.35231095138585594,0.39984311918395754,1.2261171661537371e-06,3.742907519791912e-06
243,0.016602175262199856,0.4381954243788265,0.30320298635778076,4.2389428769226844e-07,3.059773385667586e-06
244,0.0170116717496051,0.43361913894004,0.3038697392317026,4.0611904634263136e-07,3.543087885870833e-06
245,0.01646708630424953,0.434677318161903,0.3101329390252193,4.717820679574226e-07,3.195529727662619e-06
246,0.016787393265111698,0.43011473199441824,0.33159917062939515,4.999526470950749e-07,3.633892990636915e-06
247,0.017003961528977277,0.4353405353358575,0.2841081164455361,3.8983176877106976e-07,2.7866099461977775e-06
248,0.026250482272582566,0.28913622647108594,0.43362729485507845,1.712154873938446e-06,3.782419587419139e-06
249,0.017126874644274623,0.43861845868980265,0.34968807774050314,5.397749660124503e-07,3.7013518615543297e-06
250,0.016554449604125755,0.43070539052581175,0.28966343340858824,3.967013333315738e-07,2.7114921308257693e-06
251,0.017497657894603003,0.4069083385370563,0.430458268454889,7.140101365912538e-07,5.0412322727637835e-06
252,0.017158535973575348,0.4385121420315564,0.3114326785798622,4.6389908768903874e-07,3.231651205908846e-06
253,0.02095291542393997,0.36518800882958036,0.3928259547103602,1.0873425099794755e-06,3.895098044212549e-06
254,0.016822803579504723,0.43537695786929886,0.3198350862478483,4.5054023008969465e-07,3.1908603838980482e-06
255,0.01706587776581025,0.4294103631448277,0.3201444549833252,4.4445802653269826e-07,3.3405187913165672e-06
256,0.017471302322357683,0.4318205371744531,0.325343575142686,4.5066938504247753e-07,3.212854676363215e-06
257,0.016551399937520816,0.4395673159477175,0.30080157659645684,4.2604685994992434e-07,2.948893466022739e-06
258,0.01654863479065575,0.43345806462562125,0.30649665724723857,4.3943878301272127e-07,3.103636629213765e-06
259,0.01705322559099152,0.4367954827234844,0.32890432697119987,5.069669822703125e-07,3.5264527160823875e-06
260,0.017043520784778603,0.4294076367273059,0.3560628595085242,5.126252707415498e-07,3.731322512081139e-06
261,0.01689145361846609,0.4311198663268544,0.3022653661646949,4.474602503015218e-07,3.2398457160675535e-06
262,0.016435886833163507,0.4343411493588468,0.30576535456725223,4.132462578403986e-07,2.9394486541488545e-06
263,0.0168023755501073,0.4360507545082858,0.34935781003729566,5.342247441550549e-07,3.81501263183839e-06
264,0.02148844240522773,0.3560320352666463,0.42503709152458624,1.240732925879186e-06,4.147747259699739e-06
265,0.016631407372456868,0.44076470004724255,0.2966730243336526,4.4896967358086566e-07,3.0150795392636633e-06
266,0.016757884307441146,0.4325724171380311,0.29115787704628104,3.9457130142941974e-07,2.954573413866008e-06
267,0.017672838238892423,0.4317638042673523,0.34766202550328684,5.928248377295461e-07,3.695355591671263e-06
268,0.016591149706073727,0.440031964576981,0.3193993773007008,4.5352577930049415e-07,3.0986124595032403e-06
269,0.022120362098355578,0.35064663387628786,0.38405859013751015,1.0857166570208948e-06,4.045428193088171e-06
