,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
10,37.661,318711934.0,0.011619814318340627,0.20137733643801045,0.045896169748741215,0.0013122152453315843,1.0546320358373733,0.1508340659937355,1.0373269892633399,1.6416522664584392,1.6097539568445565,31494.403327588003,0.012577063047741052,0.20409917450593246,0.0439430097731528,0.001282682069611463,1.005971436309627,0.1461758673499117,1.0355411337602007,1.7157468659882211,1.8524716714217553,26052.67087458893,0.013076409244078333,0.20682180029152664,0.04588800374244299,0.0015634790008684563,1.1328275197204056,0.14243421134665443,1.0526733220979294,1.5994996407238096,1.6393005412787736,24638.085650778954,0.011649182616491439,0.20573922439979928,0.04416559329764264,0.001327536516453551,1.2881254138191893,0.1476235395729762,1.092111014433773,1.7525003709735167,1.848243994047016,25864.534973996942
11,38.514,311653168.0,0.01264965181992782,0.21240481461338623,0.046571284086632254,0.0013703218518119093,1.0024987324804817,0.1483457380395858,1.0074422961288623,1.6335345279762354,2.152214183306518,29810.403551841362,0.012564223305369718,0.1986781370015032,0.04452096355348703,0.0012636388843496316,1.1057846105933515,0.14115006297345775,1.0756744154039801,1.631414025608657,1.6703391193145838,25207.087320869232,0.012480167165078132,0.20133441614767786,0.0449023546844803,0.001231411450657122,1.1251931337754528,0.14582595575339907,1.0725338062908554,1.5984791365236957,2.1577498797687995,25020.537319431663,0.011596800542479984,0.2096527795755349,0.045283211893701124,0.001246193726704957,1.3151236095497432,0.14909003909545046,1.083389728902833,1.5151012489095808,1.5945149181112124,25453.09175608298
12,37.679,318559679.0,0.011540137943163371,0.19918147895327623,0.044688143182932745,0.0013636991747736757,1.1045442179859577,0.14765954672267234,0.9972039933580091,1.6178734521489628,1.8004287166665471,31087.57883094262,0.012431823486906975,0.2018990631693094,0.04552349322724618,0.0013693600441810549,1.0962633565279272,0.1402156004200437,1.0810936678822327,1.7175578486953318,1.9306098821403008,25728.676229391822,0.013002163345211632,0.19203974959893386,0.04532705781746088,0.0015285278936594462,1.1928004896847424,0.1384612824462968,1.0488215640639504,1.6135078442030648,1.975040988354689,25174.282368409782,0.011837521565414847,0.19636545729152302,0.04622270565808445,0.0014767545316424838,1.2890976456108179,0.14640960393223418,1.0684685484773988,1.754089152605649,2.1302487070507525,26714.28486019289
13,36.66,327414352.0,0.011564174566582775,0.20967241428393749,0.044640458091388814,0.0013528842731387117,1.0914821799225205,0.15548835241569425,1.0382279157184398,1.6867112235805295,2.400837451754798,31241.384661649787,0.012276046767357615,0.20373142636036107,0.045957970817640116,0.0014832758508654777,1.0192698710707648,0.14045227958710932,1.0803718569818173,1.7964943878763084,2.2076967027593937,27493.288043741417,0.012747668683300396,0.20594795272826308,0.04593516682354378,0.0015494963029560377,1.2348700185376817,0.14434075099948554,0.9964567042735246,1.5536607399795155,2.3189903036285346,26523.29453302565,0.01198948058506892,0.20480021193380718,0.04566065363860902,0.0015574981286142666,1.3588587424620686,0.14629296478821732,1.0848868262627538,1.781995719707602,2.17667544202376,25618.052456537407
14,37.315,321667161.0,0.011793836661904677,0.2161401469858353,0.04547505301563758,0.0013782292190870312,1.059687397262237,0.14849238613753712,1.0445178056697262,1.5864035987055565,2.85933960918396,31602.965267059364,0.012376648441023862,0.20557772444248604,0.044930411287249776,0.001426725730551771,1.0401777538373531,0.1418927086175289,1.0673875471153762,1.630507213792082,2.186577672409442,24560.61567712064,0.012640594514766033,0.1929074930943632,0.046802481452408486,0.0015926316865196714,1.113156319412829,0.13800567293274044,1.0591335938848105,1.5888220980164223,2.7738907423631805,23921.532900943395,0.011938463511604639,0.20712302659040907,0.04562756076693357,0.00161181137994982,1.404002776288623,0.14726578099057083,1.0659859020549556,1.6929368710633101,3.2733034265679444,26085.373708015617
15,36.943,324906210.0,0.012131699328249437,0.20760613982109838,0.04623195538166307,0.0013872712256705333,1.1667068176776483,0.14754174074703735,1.0332826321150281,1.672899757942002,2.5625114825574005,30657.326309286265,0.012553528250521417,0.20164800684252382,0.04442907423893063,0.0013054811553970542,1.0049781226485222,0.14143597814481454,1.0469361988249186,1.6591353339145563,2.1083009330629627,25519.45406725732,0.012360289522911865,0.1970813318637126,0.04479198933055715,0.0014194387112745701,1.0714543315626186,0.14243989572256283,1.0681696890891692,1.5631259269401234,2.1338134684077583,25439.81930269059,0.012152485452751013,0.19535565216274434,0.04464886839753153,0.0012662196387715758,1.2886390976542208,0.14500481926968342,1.079531507418519,1.7773371142974759,2.0153869493879037,26298.00008610611
16,37.633,318949064.0,0.011722841449257082,0.21237107219473428,0.0449370004586066,0.0014494044717228846,1.1879591257391684,0.1519037480941365,1.0401376989518438,1.6294329070150433,2.621612760104954,31572.770207644087,0.012524991958774281,0.20906226106146272,0.04536073295756775,0.0015940489238049286,1.0854697703940883,0.14324567630673954,1.042628934857285,1.6963536725574904,2.743385248432274,27409.445566191574,0.012328506431874425,0.20414783185757984,0.04530984014905684,0.0014112888306521889,1.2508072095554084,0.14301598133779458,1.06924563435964,1.5790306864751735,2.7175153482891075,25162.935726291857,0.012000052936919909,0.2022026120357374,0.04529170938882101,0.0012669497932964258,1.5573967204792558,0.14483160373135415,1.0938788105272934,1.7177634819949943,2.5406896435323816,25351.86439190164
17,36.982,324563575.0,0.012329038634816698,0.2092069952129994,0.045160270022432426,0.00156436576312563,1.302486428223826,0.14826824222880186,1.0279479202560633,1.653415800135654,3.4188393810825506,32167.924845115154,0.012273998337484255,0.19753406328899292,0.04558399913386013,0.0015654919785606006,1.13577442140608,0.14547700768467844,1.0759756177830477,1.7392265274708765,2.463516926390519,26745.66270349843,0.011895112671080225,0.19504443663430396,0.04513877158240069,0.0014673099714532691,1.064831385043251,0.14180433953156457,1.0337157095143903,1.4648393954462176,2.537807710624515,24750.32357704403,0.011814271861874517,0.20544791242076377,0.04582778633749079,0.0015191151906978958,1.2963581628685799,0.15008059766688686,1.0499883491027773,1.590849196163249,2.4459352550558178,25383.00406633558
18,36.35,330206606.0,0.011980628225689668,0.21392540543641286,0.04558374812793181,0.001512327206708669,1.2338133023933497,0.15487561020454774,1.0088951007169924,1.5721562641359967,3.175255801078707,30456.501719235992,0.011516044745276463,0.20699040788147763,0.04366443036809638,0.0013507071605610346,1.1049359187880072,0.14614047960288495,1.105533106314661,1.708614458332698,2.4405789490898044,26318.345672326242,0.01306450884869823,0.20199877725381402,0.04547745887965697,0.0014561954038674009,1.0217548500021596,0.1387847107160235,1.0524535213074484,1.5410294970320335,2.496046351053584,24040.771018821884,0.012168476362642388,0.20727014615094708,0.04522561019064688,0.0013827009258196219,1.4554918379469248,0.144023319975527,1.078145989793157,1.5917337823460767,2.5666535270083672,26001.85958046642
19,36.731,326781469.0,0.011650130546849461,0.2130884645350734,0.04473950976886049,0.0013000072275051557,1.2051030755332446,0.15213051801329722,1.0485460416289054,1.6391490971282168,1.8789146624325945,31440.38881957887,0.012830095212996448,0.20490238927762197,0.044888682089893224,0.0014348492145987008,1.1282239221641277,0.14251791391508725,1.0240115997463615,1.7190846092974192,1.8949728755435755,26489.40612774036,0.013585428015900475,0.19025354774082096,0.04869561071202049,0.001461148844687707,1.0710041897209088,0.1361873151136281,1.0539424621873095,1.5935861014549684,1.7067138954884138,23055.444731912674,0.01219966233074657,0.20624889106632904,0.04507413556435756,0.0013830769982500473,1.3817413629480915,0.1452598233996794,1.0746043940676544,1.7811481385787464,2.141017745093062,26692.125507314435
20,37.583,319373390.0,0.011725981281741005,0.21695589199916213,0.04571680570430206,0.0013881263945940223,1.1884473315463056,0.15957319836876133,1.0024902695903277,1.5278888607326366,2.3942976153434206,31300.1742801117,0.011916066429516816,0.20736072901940417,0.044793151708973994,0.0014218395224901807,1.1119389067745906,0.1436478585241649,1.0878312690941503,1.6806297922153628,2.057353744600093,26268.489169176348,0.011674687376533727,0.2065249209932127,0.04439493538640757,0.0013320203497360758,1.0718703000983918,0.14949892289242883,1.1063340999349998,1.5824005333410542,2.2191911951966476,24743.004796599154,0.012665476395114459,0.19269321858111554,0.04557764536113226,0.0015943872346966053,1.2568653617097094,0.14078948153602538,1.0621522334881852,1.5921844497239372,2.511352907604903,24642.65074477258
21,36.967,324695272.0,0.011737393270536332,0.21003219080325217,0.04708887463199223,0.0012234960252508476,0.9810861466743171,0.15235317808519386,1.060798787475315,1.629925588632454,2.4000524116999764,30813.86078481853,0.011212572874044483,0.19271146173483936,0.04532967093178289,0.0013476016562978873,1.0698729159927198,0.1448613972889377,1.045702359767958,1.740453554219145,2.4470251519899997,28151.047872194435,0.012826272407682028,0.20502710279138625,0.04549618732670642,0.0014680700218724098,1.1823682555329609,0.1381145699231133,1.0636493312991153,1.5859976360753374,2.503483779872637,24430.04866710729,0.012381688567355463,0.20163673394670723,0.0465487181846436,0.0014571981379997473,1.2719931667957898,0.14433284570467111,1.0635123040604724,1.6336122367176464,2.306502040345938,25503.50853569357
22,36.915,325152652.0,0.012114945510968613,0.21362967194160565,0.04618817843891134,0.0013338629797420341,1.1367579172645672,0.15158362796834013,1.0356729691114266,1.630554181601725,2.7411447194936014,31713.806211421535,0.011693698412471556,0.20641328991351288,0.045785880020958104,0.0015652702767331571,1.1530053370895725,0.14578626448456622,1.0707949697564674,1.860645051417975,2.6367374092704976,27477.84752530552,0.012423115988261109,0.20215237952941922,0.04617802049498909,0.0014919866729395344,1.0517512524826693,0.14451366063535506,1.0665780855901654,1.5768080085844014,2.5931974495575454,25330.133711755516,0.012535251310461787,0.19939780133455626,0.045881896502970254,0.0016091071773146506,1.420996340764452,0.14102184563958683,1.0562431537291337,1.6339786012824522,2.567147191934131,25884.13263490559
23,37.553,319628529.0,0.012183595452550119,0.2022898602153026,0.0460351111640455,0.0013591133621191596,1.1359881728209809,0.14296544523314691,1.033795561481348,1.6744654265189798,2.1305616680284016,30480.147547706256,0.011997448439855236,0.20614892702098356,0.04384518360342567,0.0013602804969433287,0.9588737766086088,0.14196778325927698,1.1069631078179112,1.707114460116314,1.8809432390096945,26179.625450303345,0.012467729948379507,0.20293264712230066,0.0480610592801918,0.0016405800548947476,1.1187760537783253,0.1425997701551808,1.0736608118953959,1.6202023067175224,1.8797878089992504,24503.401065950256,0.01216910864232549,0.1908966478859391,0.047360670049716815,0.0014059123155685744,1.3279102109129868,0.1407486770481177,1.1126775028794695,1.733128409587564,1.90789975624583,25320.129446742205
24,38.397,312602811.0,0.012081725293333262,0.1978146850559189,0.044603573912768237,0.0014476552661691318,1.1480033757409207,0.14286656468910672,1.0586766680121213,1.5907938658108458,2.0284017934888756,29622.669607938496,0.012224986516257565,0.1995910871083038,0.04336991351282996,0.00124674677471952,1.0521978693318739,0.1439445241640581,1.075172924901196,1.7489383487936225,1.9804109057823585,26441.541706204418,0.01316934330735505,0.1996726990004209,0.04667031036057755,0.0015089870401714207,1.1812023205319542,0.1388128839933599,1.045609883167677,1.5712420725408867,2.028042378895111,23964.01357697843,0.012567519023625408,0.19428617825099714,0.044397749268616886,0.0013173271536848477,1.3863893808728922,0.13915553364110106,1.0791229922430807,1.5855534424747408,1.8670270208418853,25058.21895900953
25,35.953,333852812.0,0.011877427539288018,0.209624912973356,0.04618774014317086,0.0014145587054054738,1.103175134018632,0.15001688887524492,1.0386139167658834,1.6133498909555224,2.347119656281329,30676.681109944584,0.011774782991870207,0.20618414732205811,0.04483642426083052,0.0013350637421996256,1.1292071102782315,0.14689655835509943,1.1006115627145592,1.7402617028043557,2.236595116669037,26819.101596891513,0.012151031278510697,0.200064044732167,0.04399253551755774,0.0014630025488378154,1.0862295474159596,0.14780194211750744,1.0359065328414803,1.5222989415962866,2.112956757684166,24338.26043736433,0.012578112343781691,0.2030744471300065,0.04466902251502199,0.001347091965613065,1.4474251658798936,0.14722549978721164,1.0236836764506685,1.634497698119881,2.1608376688975555,26467.891087428223
26,37.431,320670304.0,0.012247912634474304,0.21016262771933117,0.04563212637783326,0.0016502125581074438,1.3972376215459834,0.1487977710883662,0.9835593414313177,1.6235139188688967,3.0657895267787834,31600.49406997775,0.01216712460967517,0.20890471261481922,0.04413675551793839,0.0012244488064171305,1.5348144661869683,0.1468053222784705,1.091110893914727,1.7997895127609327,2.4965082312742384,27975.63821240488,0.01231409221888211,0.20260773403925558,0.04631179276469124,0.0015644571816466743,1.2089358946107798,0.141960429783186,1.0339193627708403,1.6485618436702998,2.532324022116214,24940.33352800856,0.01353205068215046,0.19453622980962335,0.044595075419967656,0.0015392602829924788,1.269974877978833,0.13617416284624684,1.0443703658469,1.733027737696654,2.213761379027726,24555.889052506296
27,36.283,330816364.0,0.011876546395248795,0.20356316275328198,0.04584530506091227,0.0013504549662848126,1.0579691297105855,0.1510669824188131,1.0189283199681691,1.6350433787730871,2.1155001903479844,31396.49514408683,0.0118601778518463,0.20658308083835783,0.045109516335081555,0.0013258103190242464,1.0935673490394773,0.14667872582810682,1.083229089560265,1.8050746622599034,2.094586163398929,26810.94819056891,0.01275846068058445,0.20059454751215386,0.04409939110284211,0.0014783571109521268,1.171571380828639,0.1387805045728961,1.0424419761983426,1.5585182782103242,2.1193630265345536,25290.355956107993,0.012171924023020754,0.20364798511923202,0.04507307331193517,0.0013143057756728126,1.2448512653204926,0.1418434464534456,1.0477142936020503,1.5807590148213984,1.8723001205868526,24929.928528326975
28,35.95,333880671.0,0.011282423345534523,0.2194318353032558,0.04462373239234167,0.0012527999210542149,1.0860355226667397,0.15699384615020007,1.0273152192245296,1.5707022455752944,2.0795754110985993,31907.03999749464,0.012045267911823494,0.19924490068604486,0.04499181563764072,0.0012684474613549213,1.0587540555376058,0.14531411710529657,1.0541302254868994,1.7857577468327102,2.140832653146876,27810.36700036537,0.012548557173078055,0.2080610824100303,0.044683644103909514,0.0013845656623766378,1.1432924760215655,0.14514138452987216,1.0443276626688194,1.5764492242578592,1.7793440979297306,25085.660829665692,0.012904847638945385,0.1913801108978968,0.044983323153958386,0.0012941107559579928,1.3023345226783962,0.14007661881329217,1.0680645282372139,1.6734517973333682,1.795712425764383,24587.5530166758
29,36.877,325487706.0,0.012016347891296022,0.20812752691167927,0.04637623570059534,0.0015362804864244317,1.3172146453327915,0.15194603722678143,0.992482738090762,1.5887925100015896,2.9633104005990076,33112.86012552012,0.012747813322326246,0.1947474373033785,0.04416198013553453,0.0013279419211077613,1.1330291987710337,0.1373827146610168,1.0847613524362383,1.7752721202435386,2.520730654094369,26609.598336543622,0.01236389020332687,0.20416759097295825,0.045238858128266494,0.001435980497064993,1.1267973936418936,0.14394964242363803,1.0627186687619432,1.617231587013975,2.234408253126017,24851.109459823718,0.012255052641794086,0.20518343550430548,0.04556850176881461,0.0012741183785799665,1.382988948839346,0.144391196178627,1.0516605446411502,1.7647830181522628,2.3399312664394345,26048.92195881568
30,35.67,336501546.0,0.012133015042175895,0.20814283415205923,0.04519386764123302,0.0013078034040009787,1.1646011022055813,0.14893575262965422,1.0327915546027318,1.5728305508593408,2.1496552041058195,31221.475895920008,0.012113097977223614,0.20912999739982782,0.045619141647493054,0.0013784632428885657,1.0759511566341637,0.1481655578209217,1.0436312966557255,1.613395457320999,1.969436721282328,27683.98692917962,0.011727879574399944,0.20996213458567184,0.04582773256630338,0.001279156142919668,1.081297046983331,0.15093312842308712,1.0583126593246088,1.599115669090496,2.1032173195817956,26522.73300644194,0.011941752351620462,0.20116141589098238,0.04464554950465043,0.00145715779728013,1.274831108492896,0.1479052515868623,1.0498875185928456,1.499701551640449,1.73672187502616,26193.593271626072
31,36.541,328480614.0,0.011473480311256182,0.20057546959138967,0.046169097777815964,0.0013638212798443975,1.0302965086062346,0.14826512377530793,1.0485309169268648,1.7028845328083928,2.1802840123924283,31199.582381903805,0.013184071300869972,0.19925894894245733,0.04453048936471147,0.0013934246331356616,1.0490090878747118,0.1406622125913125,1.0462268328067375,1.7998755947028888,1.992435421659838,26237.774978318263,0.011927073901009468,0.19629763672093228,0.04614594811928421,0.0013311576825885574,1.08619082736316,0.1399537743532596,1.0691310433639918,1.575339236479017,2.076035670716615,25068.981209934977,0.011972255290983943,0.20607207599362645,0.045003589358816196,0.0013679945881281145,1.3312239198454496,0.1483184484089339,1.109001474634145,1.7503873961896328,2.074996742043805,26896.40616447068
32,38.348,313002246.0,0.011960774972054892,0.2104404212417923,0.04559920610297821,0.0014077786316317082,1.076934112810572,0.14985471372757117,1.029979024163272,1.6592665714396222,1.9257082410120845,31211.403104966474,0.0118171790140695,0.19686869926759556,0.04536383782504523,0.001287073781293252,1.0890034527674304,0.14796088517336625,1.102698154043571,1.6501853276813594,1.8749459009619127,25679.202883157115,0.013585113445276652,0.20077553124992348,0.045138127182433825,0.0015775652679536534,1.311693674182863,0.14106175562495263,1.0386813250265217,1.5642703579985648,1.9534118821589284,23726.556681239374,0.01146341398180808,0.20356587364254408,0.04676541645731395,0.0014457796158301537,1.2276470064071903,0.14787199731884457,1.037330799703468,1.6354042500331463,1.8701731565682551,26042.917361817264
33,35.14,341576839.0,0.011792815981392831,0.21000815054605018,0.04452366188913522,0.0012164732057521948,1.275743202206648,0.1505232040749153,1.024810295060697,1.594931093999001,2.6707493985251824,31614.86916737568,0.012343341034560123,0.20296956460943671,0.045736128686848926,0.0014453045835783006,1.0377732108046591,0.14612351459084089,1.0256138561566632,1.7357504624845925,2.566300137057904,27371.35045204155,0.011799233642967892,0.2082278916560643,0.04397641341099259,0.0014905335499264614,1.1254383803591483,0.14765039755694545,1.084035926405419,1.6748705707666214,2.2804228089394485,26837.530157992303,0.01177929775292181,0.2162634759568629,0.04678288322301918,0.0015972486805279947,1.2538961001862408,0.1492590149112635,1.0352654788583167,1.605343210656531,2.4810773982509073,26724.979960248715
34,36.628,327700397.0,0.012699013541875123,0.21547034355253536,0.04671161094399263,0.0015794909168883764,1.1363422772460507,0.1504401132647363,0.9862455853733524,1.5219575852078346,2.8762944062183995,31039.365115657394,0.011702482326716866,0.20812065128610416,0.04436130737917255,0.001385428323601397,1.0747093231429075,0.14740703323152815,1.0569453067039578,1.6082460860145467,2.4125836295267487,26547.57064949282,0.011362564345696541,0.19836414983157807,0.045691689842758024,0.0013137992585240343,0.9941128097032176,0.14742444119131978,1.0694461649367082,1.6542905209026615,2.4397214403803216,25763.04558204476,0.012316489778584174,0.20338371150855686,0.045751352843201656,0.0014111922672259733,1.2668545788606977,0.14394926763048738,1.043634524632107,1.5365993102777322,2.550269102732575,24941.726615425898
35,36.765,326479264.0,0.012154034104987523,0.21517918597388364,0.045027210306053916,0.0015793924135367918,1.2921698142141236,0.15368633525833952,0.98169097218392,1.4933991818766075,3.0062913009769,31156.19798496105,0.011083002354416298,0.20452814094248298,0.043746176419124996,0.0012480000544124602,1.1590170422442965,0.14825569720436724,1.0709093269353762,1.5770181848245708,2.3102172581139135,26408.470262782113,0.011882035090752908,0.21336281318118158,0.044775790612870174,0.0014491923372021301,0.9962951042726725,0.14904257317768965,1.068717562556933,1.6086276658904317,2.5797175332149003,26203.771660094502,0.012683283128948356,0.20436549762682468,0.045531507313832355,0.0014407540033597951,1.3197567618310764,0.14576493378351427,1.032812857730771,1.5826080565835947,2.454224631550721,25716.249735954734
