,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
1704,45.703,484258.0,0.04129376505727859,0.054159570799123063,0.05720843516469613,0.004151241874392692,1.2322238859149954,0.024234777499611438,0.37592921276920643,0.03736231630852789,0.09968343809563256,1809.4749444173267,0.04134908178915339,0.03877215013960561,0.06789509033143569,0.005587394599320616,1.28557226065163,0.0234040031601913,0.5172590190642797,0.03452718329504371,0.09762703333997533,1233.9504293981588,0.035941655634934296,0.0484573997226306,0.06240573666889439,0.0048684215871068045,1.3046127744767524,0.03132111014994837,0.4976299983351532,0.03775280670210964,0.09909053894020009,1257.5584402863285,0.01175429079197939,0.37419239650934716,0.036129645018993115,0.00282334965761877,1.2557917467716866,0.34071434398452655,0.8375637905227905,0.21108954758658863,3.807384314169578,24453.30460466789
1705,45.98,481340.0,0.038763825490899906,0.04385918914246364,0.06095240418829411,0.004494005564420985,1.4617125137389582,0.030758245570148925,0.38270353131280926,0.03659086912673487,0.09707691729717803,1797.1676838418264,0.043625516945869226,0.05313544842617631,0.06976955324841332,0.005347947325282194,1.521339592765974,0.025520096553388646,0.49372660375454763,0.03737832009186549,0.10877245630563175,1275.3017678649967,0.01164088055523833,0.4010659951171816,0.037255263106653815,0.0027739412747927483,0.9462980169406644,0.3559046122200393,0.793608043745354,0.1775021940349076,4.07635769790824,25217.0380170037,0.03669591541148676,0.04520491156582568,0.06590368254224695,0.0058177410707190205,1.3425130345206235,0.030917692995893156,0.4936121957482322,0.03642365432542766,0.10473096352034704,1248.9229617538867
1706,44.081,502076.0,0.04569552309044549,0.03739830872314109,0.061891773755013584,0.005020791129220004,1.1581871690589427,0.02383254318813472,0.4163044040234979,0.03853645330779567,0.0986098026212078,1735.1914766276511,0.04626277506675082,0.03984646785268421,0.073939987170458,0.00538356235070423,1.813346758811993,0.025615470697672397,0.5103196475175834,0.03742476723926897,0.09914321996547536,1277.9337709717195,0.012660414883331294,0.3956762219115757,0.03598974161408286,0.002843100514760831,1.0129816627384918,0.35703138912950466,0.8636147704644088,0.15944973193136955,3.246089293173323,23453.849489139593,0.04026459161185089,0.04360314548511923,0.0678104015048155,0.005431823619129744,1.4043922985722788,0.029573195165961325,0.4682455723486369,0.03595862879778858,0.09846605169397667,1266.3003903507972
1707,28.818,767994.0,0.04313006293658412,0.04628583302983507,0.062255243762055094,0.004231787936845966,1.1498964440268384,0.026184359683903227,0.4800774395046506,0.04364113274490866,0.13041334094593793,1774.8659616369903,0.01668401170623798,0.2967345007132462,0.04142335007464121,0.00252917925136095,0.7414096892166966,0.24478931520261443,0.8646990946771214,0.16766835181878945,2.063206392512653,12528.396042178214,0.015976079593521767,0.30349529450707435,0.04291993736441183,0.0026842470659422016,0.8190470963062578,0.24809384392759198,0.7949737224457288,0.16428208614575582,2.451495491638915,13088.83222551771,0.018450348257107268,0.281376914339002,0.04524555411731523,0.002770486497939616,0.711302868457505,0.2293196504974709,0.821072000099563,0.1367913184882459,1.8637150945509082,8932.031119224514
1708,46.794,472967.0,0.047525492565694924,0.040995022605042064,0.062494325080133674,0.004912500870477545,1.4117167185477104,0.020305440365925038,0.39643391392716404,0.03735519085389367,0.09365369906543859,1770.4514896494416,0.04480009621566366,0.04298504607484969,0.0776041905909566,0.005606409316684499,1.3241536308927266,0.02351105920004458,0.5080359534509454,0.03509488916026551,0.10707827580180675,1282.4529882845231,0.04493101525136635,0.039898399780458685,0.06445021120393543,0.005194661023317597,1.4602225483462938,0.022614812853793295,0.48124354721081214,0.037464638905275224,0.10561464107243515,1332.2708035140124,0.01317400245056193,0.42087479518858406,0.03854267319783238,0.002726682581599309,1.121809574933612,0.36735145405025366,0.817012339949049,0.1777313895043261,2.9516159684498913,25249.231419148004
1709,34.99,632525.0,0.044856303084007676,0.041047165487689816,0.06557913127098489,0.004832346255923087,1.2843881132807582,0.02813890204069764,0.47630555726470125,0.04520466748101661,0.12776663005201672,1931.9518939323914,0.015439953652203381,0.3340498845976943,0.043011038662834906,0.0028019579546096495,0.7935313661080491,0.29473692221909054,0.7522491169250659,0.13690857103101572,2.451082811324525,17747.408503331622,0.014093596535471969,0.3527324312551431,0.04115370454044305,0.002751155164846884,0.9259317731447096,0.31134145801246454,0.7941317064486324,0.14542295103328365,2.2198997200605164,16862.268755611454,0.04412331538515718,0.05105633886412012,0.06234499107237627,0.0055223529979453,1.2302673580546133,0.028660691726609688,0.5801750687754947,0.03997783675766154,0.1318889616327173,1467.1629720252085
1710,48.221,458971.0,0.040968667837418336,0.056615506911577435,0.06117152916368182,0.004770208547981576,1.2409415401925328,0.023458254253921406,0.3757067400795925,0.0332388860131538,0.09173606010710907,1590.3870090775995,0.0463434815842222,0.039350732448101285,0.06935274914879001,0.005599769541040135,1.7195572876585572,0.021645879802628457,0.4822727997052362,0.036782776967246376,0.1020173219363419,1285.8676265148442,0.04694889369632708,0.04566550352172399,0.07262437959847033,0.005781499489318922,1.5407028821642932,0.027029313541695466,0.5203773307428359,0.037644788479851324,0.1071917976414725,1349.5308201797634,0.011659232738708716,0.39651425698493503,0.0384919816478505,0.0028393190837573148,1.0827016630655428,0.35410625021251324,0.752707854676046,0.1516570391537078,3.6428732554083454,26036.686436868993
1711,44.834,493644.0,0.043953004159946414,0.03492602479530665,0.05933362638886741,0.0046655254648462225,1.1892834936124377,0.02037260482743367,0.4445427967765188,0.03441735959051327,0.10643869492233554,1739.5786938329443,0.04145120111097428,0.046548585415839394,0.0708052842821117,0.005460293323825563,1.2777925449581482,0.023065536780473288,0.47265785956851514,0.036383526656048375,0.10754671079334825,1460.2876540473037,0.013938679338943024,0.39180018459812804,0.03915929017632882,0.00248964353607651,0.9797876285037262,0.35149966060124943,0.8112871068134997,0.18643947873681593,3.7062309553516193,25199.61413817561,0.04434526739295595,0.05084303428177027,0.06999645973399286,0.004518634064648864,1.3822398747785616,0.029529021494062266,0.45416658414330063,0.04011201169688864,0.09721135647204426,1289.4885993385953
1712,33.667,657381.0,0.036211920613171376,0.05261725035658642,0.055621080101961144,0.0038424474826376366,1.170749215693553,0.025558117386510433,0.48565782614863906,0.04313437451655496,0.13193975759247034,2085.348490310865,0.015137040796655224,0.3032783435505131,0.044634329983407876,0.002925049604520922,0.7906696750186542,0.2691660475245336,0.6986032576663119,0.20100951590085325,2.156992785763797,15240.29611304369,0.016409890907744706,0.3142223007950455,0.044497103310236825,0.0025386759587771226,0.7560962795158196,0.26948560586208115,0.7522018634740006,0.13644025786786307,1.800306437367465,13603.600922380394,0.018727324714240996,0.2840170310583796,0.04670898614493215,0.0029013270334865555,0.7792649280446117,0.23375837030688185,0.7235847962137281,0.12545354107480194,1.509072273334854,10608.715574609501
1713,53.169,416258.0,0.03927830091332451,0.051623775888325105,0.054970766409577675,0.004374018170169831,1.4792990265277766,0.02625985040845227,0.3897990299797368,0.03580894729617124,0.0933771466171492,1807.93918153679,0.041874800801053214,0.03955229159410367,0.07167563495269022,0.005489064586196944,1.4937706934262927,0.03019765086034103,0.4668439799267714,0.035204745198699254,0.09716081246144415,1219.6399242370185,0.04528603994470721,0.041142673989542716,0.0741044418340119,0.005927622332324525,1.6453530353305097,0.02419756417231226,0.45960524120313184,0.03412990622316127,0.08716014942243906,1194.9151672441299,0.012381511300499156,0.4206313039454032,0.037834437721759345,0.0029617818343261187,1.1879676288119345,0.3790871916395965,0.7573234788156267,0.1437004053951892,2.864048497180217,27905.272267860964
1714,40.694,543865.0,0.0404768755770427,0.051421633643275975,0.05970331193342296,0.00483885475760774,1.2828882994677466,0.02853951978025386,0.415583403981901,0.040750391740496786,0.1097140767653388,1799.949866456176,0.012810970937534168,0.3861063902692455,0.03490471154608292,0.0026116517389832266,0.986713703747564,0.32752067909910526,0.915168683840757,0.1894845373940272,3.908396670292064,23018.8904079021,0.04395278718863193,0.050655607175601275,0.07311894136123605,0.004800303529711991,1.1581057969293,0.026157439941440153,0.45162696680234454,0.038952401392907114,0.10373603263053872,1338.5570070052593,0.04012365325491499,0.04231192384137581,0.06703498620717105,0.005746340715760463,1.3290011696569406,0.023431842152892235,0.44084607716408203,0.03595804565058377,0.10320335416368685,1315.43251090082
