,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
10,50.281,30136.0,0.024930029975819723,0.15892353318519215,0.10161156036797946,0.005517831189228892,0.8305527661588651,0.09751561390689588,0.4761010650958099,1.0042433109922204,2.0146213814713487,18593.11816818496,0.022692780033503765,0.1666866507318794,0.10048659380823148,0.006128897693519781,0.8511865188835344,0.10847916831816835,0.5101081134393458,1.1097489005635859,1.8473608602244043,15986.730488233663,0.02336600523557648,0.15921608306208498,0.09788362651624846,0.006404520813025196,0.8220089888042907,0.10391130532893876,0.49733143740819974,1.0796765972027256,1.5278817548600534,15399.016546107481,0.02447870650624518,0.1399345482881291,0.10102808167124096,0.005964241366318357,0.9015014849950163,0.0909601356567273,0.5367434260198243,1.2068537686239535,1.4697141925778483,14186.652648916128
11,49.963,30328.0,0.024107609502997014,0.15511461606787286,0.09619787715360659,0.0055822454197737275,0.7948963569774967,0.08588147451869911,0.49555418870613527,1.0420122058739012,1.3812711710666248,17504.298940624878,0.023351351772759717,0.1476694338020797,0.0997572509946117,0.006091113261471447,0.8335076851680555,0.09203375127950118,0.5422053452693152,1.0943494936481128,1.4420773196624455,14711.309578003886,0.023171328963235892,0.14294703694977967,0.09628102624767658,0.006233230811867777,0.8747178253164101,0.09185287705047901,0.521706283726141,1.100376018613652,1.454669652247371,14451.846097514097,0.024767460373459334,0.14850053098382504,0.0970548635688758,0.005764530004816906,0.9513505729808688,0.09548353014886365,0.5357595845966205,1.1379230391815567,1.343136627597146,14477.728155299386
12,53.32,28419.0,0.040575070713229695,0.0812095673587277,0.06037907243253903,0.004052371704783776,0.7113963562117562,0.046480686741543105,0.7806430377577821,0.2545160094895209,0.6748858527833345,6353.306856261442,0.02291013291771981,0.14194306652989436,0.0923031842737182,0.005463090212010406,0.7458245767475346,0.08549816366174444,0.5950019883769384,1.0874953820909636,1.4334086081804884,13836.649961914616,0.022964129963856335,0.14307683916024613,0.09580505442944502,0.005674900575652081,0.8803533963641108,0.08764996399436997,0.5900734539398782,1.0879133096658973,1.5236690312933694,14244.388331993794,0.0246178224276883,0.13950575516329664,0.08208702844109818,0.005303026209338423,0.8328897649844913,0.09715502261953553,0.5710655228080052,0.9337809409749871,1.3951053066502404,12796.264205587013
13,52.403,28916.0,0.02372341739840742,0.13444188457639425,0.09292783261317437,0.005902185941875698,0.8366315992528467,0.07555532012229998,0.5154894590651491,1.1162611160589384,1.7865610408604113,14816.053247282738,0.023160205543868478,0.1324423531525846,0.0942880760856145,0.006754405139314439,0.811965117228615,0.08094144521731547,0.5614741189816079,1.1847909967443346,1.582086494063483,13708.768747885213,0.024482144798827314,0.1351986630723428,0.09164755689510021,0.005750430879411148,0.8080292885889523,0.08059284601072854,0.5867685019639198,1.100052447265237,1.5395513101322242,13044.884285690798,0.024371994798555088,0.12783019928501765,0.10044051810806708,0.00627513410513261,0.9224793636574385,0.0759152359353676,0.5655996039110783,1.2331835460054232,1.6119519063463168,13018.540708991699
14,54.969,27566.0,0.025400588223938387,0.13209267070436653,0.0876007440227036,0.006366208804046886,0.821514494568962,0.07618205784461496,0.5038687965623924,1.2866687356614825,2.4399831759997133,15869.865403469954,0.024295817520171042,0.12975833743447165,0.09193484529062637,0.006317387098636306,0.9274255937680438,0.07976349040283444,0.5163831255213276,1.5019698327105604,2.3075596633092137,13218.457256371747,0.025141544168251418,0.13001935305938692,0.08895973084307122,0.006787540507210775,0.8569294463520707,0.07301367130778834,0.5549228886641577,1.4061079832880041,1.9578908798792778,12947.334726644833,0.024636038793228884,0.1416544436992039,0.08756475869718011,0.00607346191219802,0.8143706380603692,0.08429490549783109,0.5717324462730596,1.2696377004112245,2.162677651834848,12509.591199780401
15,49.668,30508.0,0.024975946949477922,0.1295585389657555,0.083974392991528,0.005226571837564933,0.8192796205333606,0.0753261419854601,0.5280945101271293,1.1494681156046886,1.586171742606704,14887.846898268646,0.023959057327295172,0.12246728498070793,0.08614573446791661,0.005308457109109664,0.7601908573505493,0.07463686594873453,0.5738284197198203,1.287382896007379,1.6335839149813485,13553.178472682957,0.022792251557274896,0.12527518824336353,0.09275795595601247,0.006141200720164991,0.7189166272713364,0.07598097964560536,0.5847597631719782,1.492822306541981,1.8065074396733456,13341.000880469775,0.024650181356249593,0.1312406585329488,0.08633419825140362,0.005432997154118283,0.7887047344005581,0.07645214365451698,0.5966351374469904,1.303464477315322,1.4674650572439183,12551.055835760348
16,52.632,28790.0,0.025651498312702328,0.11738712271898487,0.08788046969645646,0.00671711395154416,0.990588004419304,0.07107223995198537,0.5195416603208844,1.4533552158898857,2.205932550077737,16100.95281955451,0.025833894119882534,0.12533493247218505,0.08890146738460035,0.00604358989129876,0.9480708831095438,0.07360043188828737,0.5798120748172779,1.4464699771093732,1.9581824112134443,12886.774748257338,0.02417989207139687,0.12652504734629239,0.08784674415273326,0.007259688059464609,0.8558894009050456,0.07140333224261886,0.5880506499523067,1.554131981556108,2.032619878525061,12949.79157368004,0.022388144912759946,0.12481286290264886,0.08619752339332461,0.006580540447226661,0.8181004540108064,0.07493876806075153,0.5735231737408779,1.4618099256735229,1.8080126803906438,13067.683179344358
17,67.57,22425.0,0.02273281098399383,0.13642833872167065,0.08741744090172845,0.005851973053881693,0.8671103398230845,0.07688031883172004,0.5253621850125014,1.362697949157533,1.86866380505391,14760.33923648158,0.025852181976776988,0.13301944199341437,0.08830764237046679,0.006471725559734784,1.0509591389521467,0.08345634565061058,0.5338998863941123,1.284494622635159,1.9855013553363396,11973.096798602335,0.02249983313028172,0.13459148651669023,0.08942988377420209,0.00684395860973384,0.8123070825710065,0.07471979856110789,0.5786507985809688,1.3460231963425289,1.9701696680386969,12528.526890862735,0.023313681141287165,0.13085465387658943,0.0863862652256582,0.005435067457874261,0.7937069698363459,0.07560085135063552,0.6069411142591039,1.1977558786622744,1.8423311947422518,12457.222662910495
18,66.945,22635.0,0.02304333237939415,0.1321943896780275,0.09582331275832556,0.006697108850871992,0.8795178612231017,0.07921925736922172,0.48812802799018745,1.1409696201738353,1.932928294248579,15193.311187624757,0.022546590981118043,0.1386312709850502,0.09898386526547451,0.006978781938515469,1.0770728342965454,0.07855314431525023,0.5746744501611585,1.2339649843699465,1.8756512444718805,12250.4124161515,0.02439597485188624,0.1362630031582765,0.09208662432464156,0.00672164070260686,0.9612510068469856,0.08128989505027727,0.5976399699292726,1.0763571548883675,1.8400874067758126,12416.020547068032,0.022233339168419113,0.1432667423562095,0.09455810454644396,0.006522467938003538,0.8788551826444675,0.08830155486858056,0.5509887828288497,1.104662884315647,1.830076344629659,12824.354837000525
19,48.731,31095.0,0.024395894033857612,0.12520119395270357,0.08512644520798594,0.005778100237649152,0.7767649093199614,0.06532303884154064,0.5319904742569107,1.2628299149420805,1.506659196475117,15873.124281302102,0.025167386464114417,0.12216212686849719,0.08360200822400926,0.0059876753466737405,0.9383151892028241,0.06899917644769926,0.5882428130872217,1.3587774914801485,1.398254386010018,13526.298885073717,0.024639020572255525,0.12349109131963887,0.08695725781997717,0.006093255107671052,0.8588292714172118,0.07371613012320342,0.5765708434040344,1.2830753411426223,1.19767602013106,12956.194287354352,0.024605232331161388,0.12826437145169448,0.08680113659712296,0.006472078617385714,0.7975145921062721,0.07743804605499355,0.5944390276971847,1.4358288394576368,1.462246817178564,12013.44096530449
