,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
10,12.43,162148.0,0.03359840207697887,0.11512419370948551,0.06407849474886629,0.0024222370161877255,0.6867560997379523,0.09614193266434906,0.8306236804133369,0.17745329510562521,0.5700067624224575,5990.58851789373,0.043740955365295896,0.04312681299232576,0.06085671199098326,0.003584098911881736,0.7132792803111987,0.02669090339895757,0.9105335832374832,0.2171558043281761,0.5741496732859536,4015.3752429091082,0.03613201070963895,0.104290706393728,0.0647519107618749,0.0028491024108723046,0.7595874791515256,0.08227428128438094,0.9516828187489446,0.15110754605084287,0.6013019939052732,4057.4674164776156,0.034346162858500395,0.12420622727690388,0.06292248999219083,0.0026103740142417726,0.6952489159923018,0.06620160199818209,0.896724602335354,0.1550282130310061,0.5699794115885632,4278.4017062118755
11,12.419,162291.0,0.03669468781353712,0.04678998974622842,0.06411602887423906,0.002625824374454844,0.779527229193574,0.0397348157185547,0.9058516027772837,0.15273947283983758,0.5193097315326427,5403.864417500502,0.03357696418695609,0.05540765046558605,0.061684492310930095,0.0026413455252681547,0.6546345157841424,0.04277690179147962,0.953895817849718,0.1463579821200453,0.5213711972231245,3832.163812008027,0.033890500930245,0.09694812377338487,0.06577328012527892,0.0027827309501801674,0.6707104260848363,0.08142859611618582,0.8891710594261352,0.14412259927180326,0.5177538852897343,3993.55435204054,0.03383202201740008,0.08277822487968924,0.06456907483378554,0.0031308187299080394,0.6468679854195949,0.05820791239927671,0.9600247968996367,0.14059118243385907,0.5017623096371157,3781.3189157749625
12,12.148,165912.0,0.032654384945112434,0.05702052767418908,0.06371856002352597,0.0027834828464813276,0.7330081479045636,0.040324098156634465,0.8273618381208434,0.17640278169842266,0.5758913927389601,5456.085405390162,0.0329478226987659,0.1097469183279653,0.06536141877527953,0.002906318870180413,0.5491754252732437,0.06625700201080513,0.8939085688907341,0.15892866471165668,0.5689527301514224,4236.861956341912,0.03360886951458485,0.12222515004938811,0.060923595493438634,0.0032534609481904946,0.7623185318248219,0.07222718624789026,0.9481148326420756,0.1548141913739814,0.5423227172455293,4115.702750823787,0.03369804196046693,0.0976730343737402,0.05979380089996262,0.0027410824147247248,0.6613309654715465,0.07184704575671053,0.8765878641506869,0.14379795875373372,0.5100792781125283,4404.995900611487
13,12.503,161201.0,0.032436822328384185,0.0671823676064967,0.06414547554843046,0.0027885786484888398,0.6314937233593745,0.04052132890228713,0.9448480227296484,0.16844979282410907,0.5482904813892691,5462.248370726603,0.03192288573561039,0.1171204708612457,0.05982360276224621,0.002924664872881621,0.720799296982493,0.09806146414108126,0.8726754352047854,0.1561014310685201,0.5400118125165034,4119.799572627896,0.03307765646687874,0.076510717048359,0.06763908000109468,0.0030702584637876114,0.6999996612424048,0.05339470415199938,0.8696180183905104,0.15510555830281852,0.5348586469479477,3964.6972772038102,0.03287901821928841,0.0977054881883461,0.06401619753667159,0.0029313451329983863,0.7318429268844507,0.07289948542291638,0.9265276462910719,0.14190801382672935,0.4954179826616326,3766.7255487741827
14,12.767,157868.0,0.032560486177718166,0.06065529485664076,0.06737473250429195,0.0025894111574359243,0.602822234306944,0.04273471152000921,0.8561095996535114,0.16736769631506487,0.5117820595750487,5337.252074580944,0.03229667362400424,0.1081599617202764,0.06746439199033706,0.002898366277993218,0.6652514918628566,0.06191047502660201,0.9801046991490477,0.15322563620251678,0.5470923724506483,3972.065402627665,0.03160306405021497,0.08319569374944036,0.0659204275285922,0.0027526521872855486,0.6433817212521694,0.05875002580649436,0.871206589977172,0.1532097256746606,0.5128513166911655,4047.142624037644,0.03197123977990005,0.08481983136282906,0.06096476752224208,0.0028077286773889195,0.68495348640297,0.05592346567478235,0.9246096547588657,0.1439171014299573,0.4876598450083829,3932.3235877875068
15,11.927,168986.0,0.03322293699537508,0.09538307798387818,0.06589103206875566,0.0028084718202275555,0.8000685870554033,0.08107187038962232,0.7708411108347506,0.16422693215027093,0.5162962713755295,5129.368850221002,0.03321687950451741,0.05529724650144116,0.06325485781116304,0.0028125616726849072,0.7120691550048882,0.04545045173222497,0.8937339318201523,0.1523529708333559,0.5251919489843078,4481.695959367833,0.03098285362847704,0.05910714555904654,0.06591146440302001,0.0028778441141153713,0.7290357297826753,0.05192379149003439,0.847580842665445,0.1470841050966455,0.5156171824977881,4032.4683230696496,0.03547389832981539,0.07332661765266871,0.062384582675494155,0.0030273912109902053,0.7498324121224955,0.0694592987771212,0.9992402194818775,0.14367450809281812,0.4881390530540193,3990.7474507035513
16,12.112,166405.0,0.032356591985603554,0.05892384550406102,0.07027407497380828,0.002931861323356331,0.7494509779040016,0.04012199432904916,0.9174695039858338,0.16239216278665441,0.5124892792470858,5751.953811181536,0.03280612105592772,0.10916076602378258,0.06360191614095045,0.0029905956822810923,0.7285026700774575,0.08402219849763598,0.9626331636103393,0.1557462465446162,0.5254897957925323,4368.248469721437,0.0348386397870179,0.06079147371922815,0.06576630355907709,0.003187814181395034,0.6398930586966338,0.04370204221584446,0.9254786307896946,0.1477407681446968,0.4788519554919035,4509.885381582989,0.03207101924121367,0.07339996135628515,0.06516874596036602,0.003197271096853725,0.634985089385043,0.05234395246414361,0.9079176852332717,0.13798022491510545,0.49732899328015967,4097.420777480644
17,12.379,162816.0,0.03502682238704081,0.11631449948075986,0.06462497786128292,0.002802159733054967,0.6406791831567831,0.08844072420249768,0.8522936653597755,0.16294796741692544,0.5178684850698451,5030.197382836147,0.03341214735054538,0.11971174632547478,0.06987089420694133,0.002697102167790268,0.6430913441217062,0.0702372120795933,0.947464178316972,0.15558530805066584,0.5522584434328017,4635.971538440929,0.03211838007673868,0.10873347786282593,0.0600105044568161,0.0026345106404671802,0.5739751791198875,0.06796693014477243,0.9103037086461905,0.1549762430293246,0.5204963306934965,4233.782668248642,0.03261034015959524,0.10510666728844616,0.05914997607334389,0.002501929593444677,0.6844532157789722,0.07685988417737556,0.901154445766513,0.1474612027991852,0.4859371276202335,4148.220518799047
18,12.187,165381.0,0.032560499634533537,0.09443987164627826,0.06209328854734781,0.0028544677978466857,0.7226997603771712,0.07165217784963099,0.8800026178886577,0.16877847716006714,0.5373661089462859,5353.0892104605455,0.03136018934042673,0.08580403492031846,0.06839736306350548,0.003187520692291243,0.6197924975945505,0.05637157890916896,0.984471237727803,0.1552489602406812,0.5377275727438748,4292.56468078442,0.03230043899459741,0.10480756310917103,0.06288379734915625,0.0028061059675748975,0.712533777533416,0.07626816708776825,0.9399155655568263,0.14942177210211066,0.5351619012043439,4055.467313897042,0.034603989291081175,0.09628816631036614,0.06543508400929175,0.0029678688786062657,0.7557459305570744,0.06256811923920741,0.9436426999658383,0.14355017452267518,0.49343412868923237,3967.2661618289267
19,11.838,170256.0,0.03307521230267449,0.052575252766171844,0.06518959293772741,0.0027175888158747622,0.6086338150425469,0.04098558426896647,0.9370695545461902,0.16619314144228428,0.5185610955466448,5880.468109771383,0.029976885436036202,0.09805421817040545,0.06507886243299058,0.0026767895234283395,0.5818667322315229,0.06337331951704492,0.9014174284418421,0.15434167423825776,0.5284931681190626,4114.387102764113,0.0341070206592739,0.08381871071170272,0.06564189441783155,0.0024950199356401598,0.7658417520884235,0.049420531207645266,0.8979170659267172,0.15025412509858316,0.4983710441463708,4232.169933078244,0.03558292962329461,0.08683658696736685,0.05993912857056683,0.0028457840440417872,0.8901476598887953,0.059784189388074685,0.9654686017351599,0.14280135506517788,0.5026516752516171,3890.4257660929748
20,12.699,158713.0,0.03230285943265296,0.11685441542643271,0.06537970166773019,0.0029699391752680752,0.6948262207798545,0.08372280047271778,0.7647118220085684,0.16070489593433882,0.5197766062197988,4534.760504116797,0.033549192035014205,0.05354027800631975,0.06656364816818576,0.0030133290864989624,0.7195418373217816,0.04038756316068437,0.9819836914503955,0.1509748934434122,0.5488188192616726,4422.265227746847,0.031591507971222225,0.13728731287449616,0.06035992655003377,0.002796173454117412,0.662711827764329,0.08321913841423828,0.8450834095035736,0.1499516711722339,0.49935846604079764,4227.810552700963,0.03687145329101272,0.0726911165551162,0.06563531350359393,0.0030322605455216575,0.8302405675568149,0.05410178777756144,0.9548050315070453,0.1429092437397193,0.5031113188471812,4280.448671744375
21,11.915,169156.0,0.03439936157296748,0.06456812760161978,0.0670340559739621,0.0028742211485940057,0.7941030259543501,0.03878268123572944,0.9565885408697948,0.166386426960157,0.5794554879074917,5095.053899563997,0.03460022113903409,0.11869449461016106,0.05967688626030151,0.002796962017738576,0.6801852846284203,0.08624077893804842,0.9079093571766998,0.15804355474876455,0.5565764874171509,4385.590669180538,0.03268204976506298,0.11215141806913692,0.06293191630414413,0.002967171236486707,0.6071947800705618,0.08701755603185433,0.8962336189869722,0.15280335841640294,0.5251464726285754,3847.8980775541095,0.034781965211402054,0.09987428935109348,0.06639267218119238,0.0029584181049279418,0.7613206787326076,0.06360306414316809,0.9432641813297725,0.1416927192341684,0.5018511593413838,3577.0834612178683
22,11.922,169057.0,0.03302114429207345,0.054094707345367615,0.06430808819643953,0.0025093778246379752,0.6988114142694395,0.04338245294961477,0.8737993626084839,0.16281953192020157,0.5096890478806904,5214.756865230012,0.03207712532884607,0.10490165037081328,0.06094778143645088,0.0027269758175387363,0.7166429937236991,0.06714140420172521,0.9376090579348418,0.15506717915118726,0.5453689192711192,4092.3496001672297,0.032390062930537644,0.08879082704442477,0.06173967400610844,0.0031459087210043593,0.7454871102647576,0.05971547415220794,0.8609758030655431,0.14716906805294142,0.5145537016608415,4346.838916260858,0.031850595075261515,0.06243002104615672,0.05927282831029012,0.003048661441469323,0.6542785706559142,0.05821106322993942,0.8882532928366014,0.1446576941711739,0.5148715811166519,4080.5317534766136
23,12.026,167595.0,0.031142090899327332,0.11876204935476342,0.06557037064528225,0.0029297513474119286,0.6556974795231485,0.06874393499690064,0.8972562917892638,0.17103280498749932,0.5380294987353729,5532.738082764052,0.03376034489528566,0.11271376051556999,0.06508684282069493,0.0025636994840714878,0.6926911582258714,0.09538504607039969,0.8281832643414976,0.1588073514222002,0.5343007975863998,3982.340069540492,0.03610559789124437,0.11032124495770862,0.0658060534479149,0.003030032675715559,0.821074696416016,0.08589641523367782,0.9859809085807907,0.14995692681218933,0.5191371615397535,3929.9266534095077,0.034309421956578524,0.0813836354693941,0.06619034483685099,0.0029699912993677853,0.6337688298678543,0.06397231828940556,0.8934440769724351,0.14241479769350016,0.523325633552983,4011.048284490354
24,12.036,167456.0,0.033650214265840715,0.057719809113118706,0.062496022349824105,0.002843862997946397,0.8394829461303382,0.04131871305957335,0.9454564998317585,0.1643444971449891,0.5387976089320808,5411.295733250911,0.0337156300716755,0.11923785252568887,0.0630669987363075,0.0026442331438340685,0.736468445213608,0.07721237131718497,0.925932667090424,0.15238350988408458,0.5327886069700599,3868.638246040741,0.034862612487139816,0.0673993652964783,0.06351707443702845,0.003257158530188721,0.7943714678435251,0.055347174738114804,0.9223845202327434,0.14540905345507044,0.5295463296450541,4354.814936970267,0.03373398684059902,0.0841364031514623,0.06466235893536058,0.002479807362897736,0.6585219191386655,0.07015674585774546,0.8674681863723614,0.1412594108160236,0.49264335532568504,3515.4254725685664
25,11.906,169284.0,0.03314290135761095,0.07991416602529637,0.059015555211316226,0.0028948568728383783,0.574889453415176,0.0486775450263511,0.8569655345895618,0.1596836373104472,0.5073300547217195,5708.514556266921,0.034603615350131504,0.07824354078812742,0.060059638795426466,0.0026689300223650347,0.7866883003404583,0.05735540559145636,0.9357020650406713,0.14683899073339554,0.5180379104022163,4029.1031334140043,0.03528456437112128,0.10610801868938252,0.06363167453996622,0.002956605935196311,0.7013632721425569,0.08400577654480054,0.9328737525548884,0.14528997247376071,0.5158343059456503,4131.812804883352,0.03258429609164554,0.10664732849472924,0.06702877184524514,0.0029983134138772388,0.6423982555050716,0.08484565872731151,0.9029272830865,0.1441590615553304,0.502574815035285,4058.4767391506934
26,12.226,164853.0,0.03135940129677554,0.11305207577690621,0.05891742652961212,0.0026951762085336405,0.6485023673231247,0.06547556859933927,0.864580610878549,0.16277888436878638,0.49371869677058305,5151.356820429388,0.03050029437893494,0.11330496179827637,0.06286824206724592,0.0029413220898532426,0.5661793189378721,0.07349316141380535,0.8608128462895014,0.1539800619773359,0.5433797529738068,3790.0790186635354,0.031018990800187406,0.11324319505580634,0.061893934130321245,0.002848637181185354,0.7062310209865713,0.08203740803479226,0.9204410657946096,0.14645041729903266,0.5194527247334382,4032.0868211195425,0.03410514616892589,0.057952953854853634,0.06525927726907521,0.002866831887267396,0.7110705528833058,0.045246936439459706,0.9654935033437366,0.14105886228830217,0.5045733182111547,4127.069444619098
27,12.408,162435.0,0.03091641495685188,0.06136511777976613,0.06878222291929734,0.0029305614478397596,0.6254286501319459,0.04211214602995757,0.9026498417297253,0.16728299149127684,0.5276370270547688,5765.628490027915,0.03209630752801342,0.10474170175754119,0.05992487017214984,0.0026000975461072696,0.6243751421604126,0.07461421168383268,0.9116169891013086,0.15603664710906023,0.5427618408763717,4374.12284813986,0.03599205244976713,0.11622173924215608,0.06450298282073773,0.0026214402916830805,0.7551797466744268,0.06585789337144564,0.8824636653715685,0.14728046353532867,0.5261370370748465,4209.669713497176,0.03072673142168215,0.06978527728211519,0.061721623206355734,0.002990435563574208,0.6982564932689673,0.05608375860876481,0.94894002166286,0.14593580699491562,0.5001005449820467,4163.579740978104
28,12.14,166021.0,0.0322639918571421,0.059359877094366055,0.06381987377515783,0.002590990862294593,0.6502731872421383,0.05505334523939912,0.8255760081566033,0.17091038910759096,0.4964605954877525,4859.449180660408,0.03256943027313922,0.08065350203819131,0.06772307616891576,0.0025797411567727276,0.6475064137314201,0.06044258548486805,0.9963458266857433,0.1538269675379556,0.520616536845699,4419.667755081543,0.03440790030140548,0.06855584165963924,0.06387611657443133,0.002898128990996436,0.7541940197876701,0.04930831210860088,0.988902640812325,0.14806936683011598,0.5382092874615406,4584.8064124851135,0.03183490860616395,0.09304924096917232,0.06342141440004205,0.002691945925195264,0.6988833827174916,0.054705723573842,0.9657595700309924,0.14795631500980685,0.4813985161906292,4084.8668531631756
29,11.997,168000.0,0.03282483928671007,0.06957894021995302,0.061630822696321856,0.0026897576374486742,0.5880373362124512,0.04587291863659608,0.9051574963430458,0.16128989810019734,0.5065715992841725,5099.339298277701,0.03483824426667576,0.06204553452975435,0.06726614791537004,0.0027010336569173,0.6586937038685557,0.05357421804313988,0.8809761328484383,0.15617581477609518,0.5495242917120677,3939.8895503285494,0.03442682617013963,0.07155146238841002,0.06636430979420152,0.003191719383684829,0.7362628781815173,0.05076440183678893,0.9234607644917253,0.15106876197710983,0.5373278385385797,4130.900878548792,0.03336928366371916,0.0630033148145803,0.06838370433926808,0.0029342793871668764,0.7797886585864545,0.046463157267224206,0.833446930373421,0.1470567019580181,0.4905572804120724,4232.563093904838
30,11.788,170979.0,0.030435150247766902,0.09102655746923541,0.06139449105870212,0.0029805343594900805,0.6914612437183191,0.06289182989075177,0.8934648204435667,0.16663155505311014,0.5471829041052533,5189.838856665321,0.03285179990943442,0.10566175467978521,0.06263895517087337,0.002852748886119284,0.6985942777912143,0.07366299532290867,0.9338028633160503,0.1593327775931289,0.5305618111664291,4299.115093938061,0.0313870211378319,0.061799285312170237,0.06593110180731994,0.002814593947120103,0.6472098437450438,0.05495582232521632,0.9854095601961541,0.1493143307746389,0.5066838276488965,3981.4226858922316,0.03332294271115073,0.057316366143059606,0.06316879792793238,0.0028164042892821046,0.7548801484006435,0.060599036497952515,0.9226520318975655,0.14144539134781262,0.5069461462465485,3964.4036464176684
31,11.93,168944.0,0.03516472089999353,0.06914044563371567,0.06488233212503632,0.002601991128556252,0.6395995764578635,0.05683835536352692,0.9267357511512397,0.177701331136604,0.5229791181057203,5951.872907277344,0.031162151037076705,0.11856341745845701,0.06644681903603994,0.002697160962694129,0.6620371737188397,0.08630207622590261,0.9202190863495651,0.15963142115461204,0.5456126735503707,4090.856667133901,0.03408238338686996,0.08690491490197,0.06374778297063274,0.002949959390752969,0.5631868393939972,0.057629311406505485,0.9815584229150002,0.1545870864827133,0.5173979209704104,4286.094933307992,0.03189242142463619,0.1044869243177338,0.0650115214733903,0.0028910558153471097,0.5941148509002229,0.06672115898217561,0.9764816831153507,0.1433925226082525,0.4868929458090768,4366.560377752558
32,11.937,168844.0,0.03380228867830269,0.10103507639855147,0.0629041638060203,0.0026889002597157018,0.6849557784792268,0.08010488161799635,0.8727782344177112,0.16264252099033344,0.5197008685635285,5582.270213190289,0.03389851194905159,0.07598514916733581,0.06381485604135043,0.002524849559536873,0.5812778342523623,0.0498737623835427,0.9288520260550214,0.1516333579450985,0.5248162359810823,4142.168059580888,0.03444925098010423,0.10057705807595355,0.0650277438093324,0.0032195550537208054,0.7547948470022845,0.06089725738117231,0.9263794714594005,0.15072185800009197,0.5227106329275161,3894.7997250732114,0.031980253905566636,0.1251193571714008,0.056444648403723374,0.0027725094978910047,0.63283090547287,0.07979459796905204,0.8643066743049374,0.14451479754486699,0.49342801604379527,4440.2333659555225
33,11.699,172279.0,0.034227733707205506,0.06958572579165793,0.06452032937743225,0.0025599937613209143,0.5641111987907993,0.05613760899993602,0.9030672515889383,0.16328310160525233,0.5636486415773199,5318.505452597565,0.03287362802971673,0.06900511269633436,0.06343479982362307,0.0029234563335343027,0.6007310485366372,0.05047757031518086,0.9492337066881467,0.15990711757409215,0.5170492697029789,4020.584585874199,0.03248381093063437,0.11554479427792586,0.06699591744180804,0.003134356132469748,0.6180083459519574,0.0767626011733884,0.9182287220992434,0.1501303245924319,0.494062146154879,4262.18477248987,0.032753220576324196,0.0679300442770796,0.06700807290576746,0.0031441935017698817,0.6373936435097995,0.04439421770276666,0.9028357913377785,0.14335350953195886,0.49818094241824823,3618.368188074805
34,12.27,164262.0,0.030718031744953907,0.11706728600163786,0.06766979063303379,0.0028212404302920486,0.5887836944958457,0.08756839192209515,0.8256361034980233,0.14941458484588765,0.49385434496829134,4696.722641204046,0.031609845132536875,0.1071835266878867,0.0644489068509039,0.002929472169200668,0.6723262089313832,0.0779963206904604,0.9527590718670936,0.14957136292974232,0.5194633317870344,4599.6534313915645,0.031241749061828215,0.07711253465241023,0.06077310198018001,0.0028616203230672856,0.6153168624720037,0.05248879228472612,0.8838727991111026,0.14482276523743662,0.5059061513638755,4030.5465696202505,0.032740864611794616,0.09935147555888858,0.0631667906574865,0.002651297912157443,0.6591069018667264,0.06419491802903587,0.9404911020697155,0.1432891030568721,0.5000617039732965,3749.5535144665537
35,12.485,161433.0,0.03640130528198688,0.06885786380816826,0.060903555555716395,0.003027337483478439,0.7189751592419693,0.051282118907586806,0.9176265693596415,0.1720382720780387,0.5465729800546589,6151.826942829071,0.03610581576531215,0.09113573229478031,0.061275924245251634,0.0026336555918873663,0.7411078172280319,0.06438047495590274,0.9190313436587519,0.16177301707597028,0.5375122283576343,4062.608036636186,0.03698509159925372,0.11758113496394475,0.05979953985309942,0.0026392825067611475,0.6560208612608754,0.07220213235720246,0.902652680055231,0.15216070905614212,0.5125227278864295,4207.662994504545,0.03279020813943661,0.0977640329783309,0.06501307411990835,0.0026579510981371867,0.6724771626662317,0.06544697759770747,0.9315831504490163,0.14458694334321817,0.4903844865822714,3999.3749184813255
