,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
1016,39.194,20411287.0,0.014982741549419929,0.2736817621972845,0.07858505315047286,0.0030080739871882855,0.7852272431817523,0.2353202522486175,0.3501712879107494,0.2052983942864304,1.786811534647706,21973.510782090118,0.015358013468147027,0.2723748437920286,0.07578504365693144,0.003548338428204836,1.0452067093524413,0.23734179828785246,0.35885373781666674,0.24109338428218238,2.020428545710026,20375.29562714208,0.017299865512046687,0.27519670567586557,0.07184330063971534,0.00323849585790488,0.8936022112876065,0.22918818642937164,0.4115253896955921,0.24240267091158582,2.126955864571478,16396.98236311455,0.015742162359041273,0.2728410755155464,0.07901438166766102,0.002772228457803839,0.94692298526363,0.23539832227608173,0.34756083484554906,0.18631093752570718,1.3664765593303894,17938.77984082076
1017,56.902,14059259.0,0.01658120366107143,0.27724315664415167,0.09055662682169358,0.0033952427619305596,0.9002781682605536,0.2495564661014577,0.32356247852923053,0.23589262582755233,1.4325098214338257,18850.64670162421,0.016613140733894586,0.27992711913345364,0.07865425894636316,0.003379463800820793,0.9658800840899495,0.23761389485687304,0.35441275340010514,0.15336061233781823,1.1631413830373578,12702.145368414784,0.0176178974424302,0.27474651895788293,0.07070450960789015,0.0032073975671722955,0.9415330485755994,0.2257182292345689,0.38188277717209335,0.16291274900169234,1.0591737481514634,12165.933217696895,0.01643309322604452,0.27103435542623816,0.07916525012367671,0.0030615450215627786,0.7423689550613106,0.2340139115136926,0.3142724283461188,0.1664022457863981,1.3850814146376984,16154.026344684871
1018,38.149,20970405.0,0.013618663772186186,0.2731846232410572,0.08093289122646503,0.002970056436798863,0.9904444271946824,0.2394391394588141,0.37341757331166553,0.19867577053030322,1.7757032217945719,21209.228158908507,0.017587547514087625,0.27141650717154453,0.08204287629499239,0.003119664909734237,0.8205148389876108,0.22324379201467073,0.3459674375124302,0.2118857500907867,1.6989381632061196,18591.278068472024,0.017574026345020352,0.2742677601901438,0.07191322501217376,0.003235844152752187,0.9534049888765168,0.2227506433312468,0.41355995852812544,0.255654326071204,1.8400486096331663,16051.522221139043,0.013774691847469968,0.273023411089753,0.07685508435148396,0.0030532390159722146,0.8790465957025809,0.2337299545675908,0.3605114058163551,0.22402607570294686,1.7431959721667523,19976.300983017616
1019,42.274,18924161.0,0.016924211358921682,0.2695911230062898,0.07331643721339567,0.0029246062083014357,1.093633963212945,0.22619417526396596,0.3853458949295347,0.2222175365629414,1.6488957235988713,18654.010948058585,0.01716848778522838,0.2702976849776113,0.07557874029441229,0.002984536481222755,0.8713476835622603,0.2188937450600685,0.35119402974244485,0.22741452968910528,1.6371457844843227,16196.904363620191,0.016599235307461626,0.2762098328215978,0.07425686298763007,0.0033835752294145835,0.8274856484671387,0.23920479963216537,0.39171482886310044,0.20291705409263835,1.4711451229865569,15349.584453628278,0.017918893153813842,0.2610750048406113,0.06985141784151419,0.003091461581971584,1.214577381834105,0.21104716907694593,0.4476709402476699,0.22431997001923248,1.5592010601491906,13707.49203928282
1020,48.775,16401845.0,0.01794155769187577,0.2732899538404537,0.07422013669139715,0.0030773097838225076,0.9927216154196501,0.23463076164068475,0.37267943771707407,0.18694706113755258,1.6849369547669162,15901.869872100657,0.01617702282855497,0.2664494679972072,0.08106149854731198,0.0033501541452429337,0.7823001038279533,0.22860551641389742,0.3473583544101558,0.17476432263738254,1.1845019886433221,15367.984068054095,0.01855444764571179,0.2556618003886174,0.08014249884793274,0.003485602047217021,1.066384368879515,0.20912172432328224,0.41295603622992594,0.1918128955268902,1.3822990339584222,12167.101717277124,0.01658158684982504,0.2755499165626819,0.07527205837534934,0.0029490068289228207,0.9626096361301492,0.22962719045931332,0.3693095714376813,0.19170660050724417,1.6868037636668578,15168.19407269571
1021,43.613,18343154.0,0.017264204337210994,0.2750993615534184,0.0753134325560124,0.003298098293576897,0.9364130575204128,0.22896294592004715,0.43804819957490854,0.2217496949065744,1.7996906032136544,16187.777590828646,0.016737391412617837,0.26075425321889484,0.06763225291380882,0.003148112753388537,0.9008052175274756,0.20866585388630093,0.3859659791406342,0.20328195259548257,1.5052369818150866,15469.298445136528,0.016629372649672305,0.2786683065724217,0.07087843739644649,0.003469075219957058,0.915739714000567,0.22992712513080701,0.4254602916230086,0.21500525953019753,1.6771037612822295,15189.086459171616,0.01759275952021465,0.26141935127751187,0.07546845994452575,0.003278957337686828,1.0027279558847904,0.21166084903889446,0.40312744236519066,0.180479953786127,1.5967839916987325,12701.534003165145
1022,39.457,20275236.0,0.017483291414479397,0.2723362930918408,0.07566340015388567,0.0029505358868998455,0.8820900468160462,0.23548252825213078,0.37006961370645686,0.22257893508312215,1.7269433038923585,17889.79982838187,0.015833497600754573,0.2638902968197707,0.08038248871030075,0.003326079610420012,1.0298231029696172,0.22738832940761095,0.3556084668910455,0.19936409764093807,1.4585968641648648,17487.82228299302,0.01676092110711018,0.2725487143811344,0.08038281753348767,0.0032482240691602366,0.7889567419188515,0.24403559814633372,0.3159071665102137,0.2215277680402467,1.973582618412775,21668.52058319927,0.016903684620741148,0.27121787151245974,0.07215609355129657,0.0028901096900591236,0.8711494559235025,0.22032150604462825,0.41601687548398236,0.24250897864743437,1.938420059970408,15871.65202350024
1023,43.429,18420870.0,0.017922810446754422,0.2671523261574051,0.0739277286918551,0.0032429847251074606,0.9256790765997484,0.21835420544775633,0.43868535819602866,0.20448958444741341,1.4310375312849255,14412.022283134515,0.01649349693090441,0.2753875969504928,0.06784714206653421,0.002886526812336385,0.875281495979786,0.23155428477869605,0.413387911781311,0.2086153441658716,1.6035596875249014,15458.019339962077,0.016184924395684742,0.28413615047063695,0.07859088776645368,0.0030444401142597863,0.8750129986522426,0.23458448449480696,0.3852718945771306,0.22157105534369861,1.5903226222762197,14970.741254942575,0.017435434326680717,0.25682164719728495,0.06788266172765775,0.0031898365866392516,0.9375399775861406,0.200893966341405,0.42308639386834584,0.18852887836626878,1.2343682174362007,12061.373560756121
1024,46.523,17195795.0,0.017031873491946726,0.2789121314744741,0.07683018238931139,0.0032462560683452274,0.9699422365582805,0.2285939310502531,0.3741543068476367,0.24494976387689887,1.7684634294056112,17918.032031555656,0.016736939043576576,0.2570598451242291,0.0691734934937605,0.003110678231407756,0.8309995370921224,0.21833475038231123,0.43467935083431114,0.19494835421868265,1.564460335886245,13575.666414427682,0.01731734909177004,0.2706502900369081,0.07342046452100327,0.003227891098163361,0.9438460936951865,0.21893236067911398,0.42849815545499,0.22169900190541833,1.6562712240158346,14444.35451056709,0.016135083501706077,0.2752684247530964,0.07601519130849642,0.0029431755630316913,0.9226954723958664,0.2324005609451005,0.35161796775441245,0.15281592245880113,1.3329620012640335,15984.755110311024
1025,41.539,19259009.0,0.017521383951424562,0.257093438467198,0.08036508893302925,0.0033578720287922594,0.9086383248251806,0.20460114623050488,0.4665313395241931,0.20133696437262474,1.5514816769650905,14309.985254974836,0.015210002509343625,0.27329401577390283,0.07407532928661581,0.002878673752578407,0.7883316728610325,0.22841684402362766,0.3747512621374191,0.2295040093226832,1.9779038624652803,18226.327882741454,0.017428591620004263,0.2619810991633834,0.07788609252207296,0.003319820825754072,0.8852325024061488,0.22352876980901779,0.3324475342120536,0.21592959141515208,1.4895494231121482,19402.050271359563,0.01626797016280118,0.2842351731187629,0.06691847178304038,0.00292691325156975,1.0522621088519193,0.2247344705456646,0.4272623949858407,0.2199692840541137,1.8083751051117365,14563.07182874788
