,branch,cache,IPC,context,faults
19,0.012383974527526702,0.1450947156091819,1.0166419996889957,2.3862183284390164e-06,3.704073602364145e-06
20,0.012070240565037698,0.14454739323259722,1.0144886191645643,2.3792922018598996e-06,3.741571666174151e-06
21,0.012578010796192071,0.14611791101171373,1.0168970120608178,2.370998084989734e-06,4.507339678488657e-06
22,0.012448887485495006,0.143772732620511,1.0153441404956427,2.472505967015906e-06,4.392326540979384e-06
23,0.012172961034885937,0.14875248436003113,1.0024156897926655,2.2750372848413692e-06,3.491828272806374e-06
24,0.012338750638663507,0.14654371989395695,1.0048966456074595,2.2740550469648236e-06,3.755889816456877e-06
25,0.012614818770226301,0.14457647074529284,1.023051623197952,2.4523411107455834e-06,4.1164166802750736e-06
26,0.012532882248597978,0.14438878683694242,1.0221067540214122,2.410928265935369e-06,4.569896272089237e-06
27,0.012670704478184351,0.14290315988770833,1.028096117762232,2.570005799844387e-06,3.5802575793815424e-06
28,0.012451350710208225,0.14662765843779127,1.0137574993887983,2.4065769335853002e-06,3.85836733556165e-06
29,0.01248322573315655,0.1442050327457305,1.02417819447105,2.364204770509687e-06,4.538150576939519e-06
30,0.01244668748669164,0.14603972943927726,1.0244417379109572,2.538217263516297e-06,3.260511817551551e-06
31,0.012551799728488348,0.14854862693044277,1.0101049535502256,2.4259405320876438e-06,3.455216834614726e-06
32,0.012180354628959611,0.1451263098961377,1.0310609432372357,2.474444984478324e-06,3.7927118480904385e-06
33,0.012376419818849498,0.1466880872493958,1.0401629766301421,2.4729972133894863e-06,4.228151393695579e-06
34,0.012727972442514885,0.14412789070720644,0.9951082556037181,2.4094421706079114e-06,4.0972197829209115e-06
35,0.012032429841401926,0.14776031418820484,1.0191646109873134,2.322438110787221e-06,4.3974101545222e-06
36,0.012211186823488982,0.14163562596687918,1.0271940246377966,2.4946450325123716e-06,4.5669741134276204e-06
37,0.012242216944460847,0.14626445006282138,1.0115700105460683,2.3565082044517645e-06,4.2269078467256125e-06
38,0.012458908958311338,0.14342065112206048,1.025373408699453,2.423636026649602e-06,3.548573546436946e-06
39,0.012512653894699658,0.14259470229280066,1.0322292845354855,2.4343686739454663e-06,4.173884598450084e-06
40,0.012350622319774605,0.14877910257502375,0.997210279146342,2.365700761853062e-06,4.219417325955855e-06
41,0.012172432689599843,0.14566439964760647,1.0333053634482674,2.3250235091945925e-06,4.114744436409325e-06
42,0.012324958871994425,0.14910090780798435,0.9930608432138024,2.3662432217215716e-06,3.3818806338542676e-06
43,0.012738542698753165,0.14453020716403675,0.9991641943519725,2.6306505394707143e-06,3.611032823075706e-06
44,0.01205344551466756,0.14869780714156888,0.989333256243621,2.2832477339607055e-06,4.53266123547938e-06
45,0.01222827270338973,0.14678419005642418,1.003761324445106,2.362070420703654e-06,4.465790965597151e-06
46,0.01271166153925581,0.14424321232082846,1.0429404331252976,2.5592012733358607e-06,3.2887554677467164e-06
47,0.012481648819287088,0.14471153016274504,1.030388865371715,2.4103498330686125e-06,3.6862801373439233e-06
48,0.012187751586037705,0.14835790454919684,1.005366135824841,2.3260628724553446e-06,4.461161010345695e-06
49,0.012189653403565485,0.14416304398777718,1.0375378704274336,2.5468109212068772e-06,3.499365422096418e-06
50,0.012306926750859008,0.14764822828613727,1.0176777647810553,2.401458030223965e-06,4.149231798156877e-06
51,0.012239940186973997,0.14775194697156044,1.0015167801327576,2.367502652842467e-06,3.479745758893455e-06
52,0.012321057761564667,0.14553385633350682,1.033278974929072,2.522444772247647e-06,3.7647995164443428e-06
53,0.012503385972130868,0.14116353681011254,0.9997463420933794,2.4216781921091823e-06,4.15333325255459e-06
54,0.012227222716364415,0.1471988244112699,1.0204423139567567,2.412073425720631e-06,3.996710961107401e-06
55,0.011968223788385458,0.14867614409142788,1.007572077849137,2.1962316923486053e-06,4.126592761525537e-06
56,0.012003172300658626,0.14816053623951742,1.0069071831854433,2.309255324272948e-06,4.388947397351804e-06
57,0.012741647428759688,0.14321122654523322,1.0292138005397131,2.3696639823641314e-06,4.0899402995509434e-06
58,0.012623368112790266,0.14446460804006447,1.0121128977306126,2.4922281072552877e-06,4.174611195153684e-06
59,0.012235237111322435,0.1474766463568792,1.0095482670830742,2.350227265129551e-06,3.727474494016966e-06
60,0.012010584942817218,0.1476388155751285,0.9868898892321942,2.254267083457517e-06,4.643938982382006e-06
61,0.012333053376668802,0.14709379180995336,1.0097144379356753,2.34051971138924e-06,4.431593626815629e-06
62,0.01225763785432488,0.14800313996723663,1.0197569501518524,2.2796613363035765e-06,4.249831887895397e-06
63,0.01243909530229793,0.14582378211708472,1.0096923559272986,2.407482372443561e-06,4.3897404199131336e-06
64,0.012587759230301252,0.14426419470828167,1.0353113178062787,2.5347509274911248e-06,4.513731289550163e-06
65,0.012529359178921553,0.14398023257140743,1.0337058158665653,2.5005803706726166e-06,4.348728688633664e-06
66,0.012051916231427087,0.1444244202246774,1.017923291742206,2.40410594129813e-06,4.3500108907836505e-06
67,0.01218583842435984,0.14574891635372128,1.0525410361049048,2.5351778494332534e-06,3.4119335896296327e-06
68,0.012358219472231731,0.14352724854316318,1.0210628107328106,2.3997435775995656e-06,4.462598918461065e-06
69,0.012361231653759401,0.146255034291421,1.0123403675310412,2.348491830154204e-06,3.9816567310784626e-06
70,0.012505956764253104,0.14510598136353173,1.0252405704043608,2.47325409964342e-06,3.6206833362123525e-06
71,0.012767547326099065,0.14360312121997582,1.0419998723136952,2.541999444925877e-06,4.7442699747166375e-06
72,0.012535867524732269,0.14305619181091728,0.989936439617329,2.404025591959009e-06,4.999086119735805e-06
73,0.018963510367444873,0.1260232748575015,1.024334384989531,3.0570693889732386e-06,3.5620692974386242e-06
74,0.012363370613155029,0.14574524661952598,1.0174491241383268,2.361125196360861e-06,4.07237244315334e-06
75,0.012643870702999523,0.14457953923320194,1.027854989018842,2.454078788211657e-06,3.759242623038418e-06
76,0.012446890410656096,0.14625060383255462,1.0293845640280652,2.418567385753361e-06,3.975567937852494e-06
77,0.012513569367068907,0.14439418966070303,1.0270019770864078,2.441090706249195e-06,4.782405810917118e-06
78,0.012807393301268,0.1436976176427365,1.0380139001905317,2.599060671691237e-06,3.834363832492047e-06
79,0.01253304248764153,0.1452457479775211,1.0198360055774742,2.469126281846888e-06,3.6441937507522095e-06
80,0.012194511257830817,0.1487559372781387,1.0039952948439925,2.248710766067931e-06,4.567881390943527e-06
81,0.012405001348341223,0.1485532177801742,1.020479799349474,2.3783213033071338e-06,3.9840822567357325e-06
82,0.012256979376717181,0.14885587278861462,1.0206064186795127,2.3578165556772373e-06,4.051539273942877e-06
83,0.012435507547490204,0.14695576546719147,1.0074765926746156,2.399989070461595e-06,3.330279046733449e-06
84,0.012066984155445926,0.14655500253921933,1.0262346721280091,2.3253728154891704e-06,3.4421091952322107e-06
85,0.01253289518123218,0.14332173137233187,1.0207943448093058,2.4159177732825096e-06,4.121024709224765e-06
86,0.012484884438684885,0.14757310694462553,1.0136280882784372,2.427257179756064e-06,4.254865204134107e-06
87,0.01229931621534687,0.14729171341185224,1.0249606915745915,2.3442924703030207e-06,3.6741774044656726e-06
88,0.012519686590963851,0.14565240160236143,1.040763653019305,2.461211022811049e-06,4.029114110931354e-06
89,0.01182513479613697,0.1474549047525728,1.023491512721829,2.283542683555109e-06,3.930175020505238e-06
90,0.01281924218104757,0.14456087854441474,1.022693041717268,2.555543682414234e-06,3.687419060942462e-06
91,0.012436207336820559,0.14363778075500716,1.0394595529340607,2.534350517186177e-06,3.756233021556391e-06
92,0.012180717125675197,0.1462287188558356,1.01643379090453,2.3434460041705957e-06,3.881000951774146e-06
93,0.012368948953172261,0.14374617264390793,1.0285543310471337,2.541108546745756e-06,3.154833906727456e-06
94,0.012434700285162522,0.14370860430149124,1.013527616697248,2.432634652956977e-06,3.6269273146595466e-06
95,0.012369371474534874,0.14601675046763574,1.0194075402672762,2.3156974310969165e-06,4.735075308105629e-06
96,0.012487727252272735,0.14847834952553865,1.0093840479466525,2.32044706566348e-06,4.195446087625844e-06
97,0.012160916493588185,0.1489584419249089,0.9971571869306608,2.2787813801060357e-06,3.677738750701367e-06
98,0.012673759586396733,0.14432022128080485,1.0155014967207208,2.4525530539637345e-06,4.880549501324722e-06
99,0.011976251548827687,0.1478828783166847,1.0241239196795247,2.291938471095628e-06,4.2421731720864925e-06
100,0.012621767103070471,0.14397036956737552,1.0308280598931816,2.439243382729876e-06,3.8723862818044146e-06
101,0.012589138205811598,0.1463872456594289,1.0096416644964614,2.416730071448822e-06,3.5705159949670996e-06
102,0.012353497731901784,0.14699148544226232,1.0166540349482114,2.2567045573518603e-06,4.331884828023735e-06
103,0.012082629406628147,0.14575510976551198,1.037314398492302,2.428127583632052e-06,4.2830791031595935e-06
104,0.012661947064273081,0.14416886795779357,1.0254953166824015,2.4513466847967803e-06,4.831646806011121e-06
105,0.01211465785767311,0.14829162257249717,1.0115539801821873,2.292473758906255e-06,4.516494435787362e-06
106,0.01246022967222307,0.14598283212780191,1.0194357415073383,2.376416175060869e-06,3.930582283349079e-06
107,0.012648343129070072,0.14140524990013903,1.016622866177314,2.5151978220324354e-06,3.9751752228307544e-06
108,0.011716011789323251,0.14947908254604664,1.0043456389019758,2.1930161245452347e-06,4.074624852261176e-06
109,0.012411348980849198,0.1453861940425793,1.0278777102117496,2.3458785176179484e-06,4.680921243715711e-06
110,0.01266256800865342,0.14278379665502466,1.037504749391604,2.5558307840408787e-06,4.056498653451305e-06
111,0.01272047654549751,0.14401646641007804,0.9948686715124151,2.477954823365106e-06,3.2871239232759446e-06
112,0.012210813696718635,0.14819336819850548,1.0028428574378703,2.298573951831682e-06,4.829525621138471e-06
113,0.012697553297873698,0.1420888473153857,1.0318148685254995,2.58203595030358e-06,3.783808879836231e-06
114,0.012483484288487431,0.14759792984989684,1.0102002511416628,2.368211731401563e-06,4.526552782486997e-06
115,0.012165392032217117,0.15054447437423296,1.0189876801296278,2.3009506738703193e-06,3.136965407087043e-06
116,0.01279643698354365,0.14046083517033164,1.0360250162042632,2.6572143874368318e-06,4.074723445597211e-06
117,0.012126830031021519,0.1444386040605759,1.0243833359816712,2.470126952002263e-06,3.5521161249243635e-06
118,0.012102431787574362,0.1482696651222144,1.0180932462336358,2.3682873914222433e-06,4.078133574064538e-06
119,0.012373140844856204,0.14377904700186192,1.0303626527397225,2.4586326640401836e-06,3.725399529135643e-06
120,0.011993905776620954,0.14748199903051,1.026299336091666,2.306485043142466e-06,4.734280433355045e-06
121,0.012247809272279985,0.1440095490376631,1.0201518615610357,2.309752358840944e-06,4.462351213193665e-06
122,0.012730903832570443,0.14147999426272034,1.027293271573492,2.5888919565342024e-06,3.5175254454490144e-06
123,0.01282290923527338,0.1455953798063257,1.0057417293143798,2.460008943660602e-06,4.3949691088359474e-06
124,0.012313179846635734,0.14642575498086927,1.016328952413101,2.366558574294669e-06,4.4183165105812625e-06
125,0.012471516896325424,0.14424796875481494,1.0066396107195061,2.428754642711418e-06,4.117460835767593e-06
126,0.012663422920144694,0.1418268992587608,1.0303663759252881,2.594225683504055e-06,4.157323099986984e-06
127,0.012660338777373563,0.1426427838463048,1.0196902956035445,2.4590090400066677e-06,4.766702425637407e-06
128,0.012466777107299546,0.1434873735012452,1.0265485277797002,2.49398794183289e-06,4.0563268554471675e-06
129,0.012188578507154626,0.15041919466704107,1.0208132397916856,2.420161476302402e-06,3.077224494137659e-06
130,0.012623777076208185,0.14328269750197511,1.01471786015329,2.5018883455036954e-06,3.298704921514035e-06
131,0.012458982356273362,0.14618327457597902,0.9902470157092866,2.2811446016003604e-06,4.1476261328807485e-06
132,0.012028279121121258,0.1474859581076594,1.0177281032133694,2.304025615415983e-06,4.359042511570817e-06
133,0.012074523247876138,0.14742975583478174,1.046095144006895,2.4225317522729166e-06,3.1536602802167607e-06
134,0.012542388399449452,0.14337129363449044,1.0330282545290168,2.4960098718445107e-06,4.287504886453867e-06
135,0.012432654124885215,0.14587719735049914,1.0132246881026912,2.4189892901124156e-06,4.4145937564814856e-06
136,0.011957701723171574,0.14664726806502343,1.0165033602601032,2.356039064514417e-06,3.872724817395752e-06
137,0.012894132322266359,0.14132709105002833,1.0455682297321278,2.6137961305460288e-06,3.5692764957505e-06
138,0.012713508666003,0.14065922101606504,1.0142733928110264,2.5331445927259406e-06,4.009765042392317e-06
139,0.012157595471102565,0.14737051770668907,1.017949873596048,2.3405439416746252e-06,3.660386603878143e-06
140,0.012180469976685428,0.14686001373459984,1.0048920662834435,2.3493628399962114e-06,4.5900347617305256e-06
141,0.01219569627672348,0.1459857480448084,1.0090536607643197,2.3671789479464203e-06,3.954856744395878e-06
142,0.01255530847593583,0.14770456391518136,1.017962375778652,2.3569491385492005e-06,4.405748472948078e-06
143,0.012258156603715492,0.14498937202791656,1.01877059984482,2.4048574705527234e-06,4.38763418490728e-06
144,0.012572723936382337,0.1431039815844925,1.0153849570754145,2.437735041846075e-06,4.568388680840906e-06
145,0.0125638378918248,0.14708018069820866,1.0236648437874005,2.4708230650488758e-06,3.6476641927989e-06
146,0.012137219961928465,0.14823140502790066,1.020697899910273,2.3262333862225647e-06,3.353631015540761e-06
147,0.012537618734032144,0.14313811882442426,1.0177423765749356,2.545459833877045e-06,4.032525704638692e-06
148,0.012181509344819335,0.14689164832344756,1.0433180693705508,2.487503479078737e-06,3.025931464644218e-06
149,0.012434019026095543,0.14926264266391004,1.0121034921606147,2.2967108680563497e-06,4.727273247301059e-06
150,0.012246154682214964,0.14788380429344877,1.0206118125680976,2.3145689396823764e-06,4.241683160375537e-06
151,0.012517530781605302,0.14551167283390742,1.0224049918314784,2.298110103249918e-06,4.459732540260177e-06
152,0.012413800866862803,0.14551297662812068,1.0235335432502577,2.433121577984567e-06,4.822506007735485e-06
153,0.012143594912891808,0.14425366394218425,1.0370292961886496,2.496392750312479e-06,3.3196367077402947e-06
154,0.012119777780891768,0.14865346987092887,1.0199856340834197,2.4104462381442426e-06,3.4634571793837683e-06
155,0.012549191854146897,0.1458935166780577,1.0458619731491887,2.4879662496022205e-06,3.6640844108428378e-06
156,0.012606660771996703,0.14436405689407672,1.0141505770784145,2.423910056331593e-06,4.110975255421606e-06
157,0.012707499300099708,0.1425323909534854,1.0331142964156395,2.5795304636365856e-06,3.5861267459688754e-06
158,0.012064152401383801,0.15050578499144343,1.0066520061237736,2.276403851299253e-06,3.0311839609149948e-06
159,0.012350931195641665,0.14491876256063743,0.9983238759141737,2.4579184386496217e-06,3.9098017545487796e-06
160,0.012631185591940996,0.146024563179041,1.032647180944271,2.515732474872877e-06,3.6996251546752196e-06
161,0.012385941888810063,0.14354465636021774,1.0366078338870408,2.5300656973334507e-06,3.2734139340185015e-06
162,0.012383653786178062,0.1474210609207873,1.0265470019531957,2.4777952657336846e-06,3.6119629556411517e-06
163,0.012463240955823933,0.1459753937930302,1.0450996299550526,2.4412306469445726e-06,3.780105494561345e-06
164,0.012513641906973308,0.1482324853295771,1.0170977422935596,2.3547731628613153e-06,4.754095406452903e-06
165,0.012340301489404983,0.14769710603079017,1.028914995129226,2.3889467893715776e-06,3.302426478805591e-06
166,0.012242296870740448,0.1440213674981373,1.0299491720875507,2.4877729026951475e-06,3.449819528632237e-06
167,0.012583937288943688,0.1448031801222232,1.041945656873289,2.4317730266315214e-06,3.4228409039170562e-06
168,0.012180772251034918,0.1480151887882608,0.9998421185691143,2.4071471296336717e-06,4.264532180451444e-06
169,0.012593818754705312,0.14475313069603815,1.0027111560091515,2.437438794727281e-06,3.644776165503508e-06
170,0.012082917654409034,0.1478845606410913,1.024352709023931,2.412228662130581e-06,3.7235636008797347e-06
171,0.012284829015853423,0.1425645767522813,1.031671562805741,2.4816248630922463e-06,4.411975855225024e-06
172,0.01214135389916094,0.1471231587155755,1.0272260246917497,2.330523318392849e-06,4.262369773300874e-06
173,0.012291288071032599,0.1449948919947761,1.0189777730111882,2.5097090351374283e-06,3.3086287979302075e-06
174,0.01248175496715066,0.14467930425855563,1.012150197609251,2.3757154624225216e-06,4.656450381689524e-06
175,0.012199753804495376,0.14607616342950888,1.0037252730022272,2.3330291965200375e-06,4.333101202421941e-06
176,0.01262360501726197,0.14324393080868264,1.0122449115686802,2.5355702729881292e-06,3.980364420508758e-06
177,0.012490428322123505,0.14773673367718201,1.0019476908763816,2.376550610706525e-06,4.2638379236745e-06
178,0.012656693991459288,0.14288452089874132,1.0167772871735117,2.530524233726285e-06,3.865274951820768e-06
179,0.012594851646777202,0.14239721973782682,1.022663642493288,2.4122480320243104e-06,4.468261890966304e-06
180,0.012656692768829154,0.14364684457493773,1.0265715820767043,2.465663440140764e-06,4.262035960417421e-06
181,0.012647001217005379,0.14565356193798282,0.993157287605682,2.463442283469604e-06,3.2031046474114737e-06
182,0.012248722275842467,0.14716049082815266,1.0132781374512378,2.308896008312501e-06,4.8843734551213884e-06
183,0.012081802588523411,0.14600370238988447,1.0062403556759083,2.3297247526299332e-06,3.6381020573559386e-06
184,0.012587161217278105,0.14423404544766072,1.0100425630183107,2.474160556094873e-06,3.8630176413383465e-06
185,0.012249761824364287,0.14403669751115894,1.0103651341247335,2.390373977887026e-06,3.749020631463692e-06
186,0.011945532691931106,0.15148547946894608,1.0129227146709137,2.354721134825274e-06,3.3740933806881102e-06
187,0.012233953978905216,0.14705223433032133,1.0070395124787725,2.380617690516786e-06,3.119566492931709e-06
188,0.012683217797054414,0.14530138975915696,1.01698014609794,2.430671126022575e-06,4.124568872115536e-06
189,0.012057833801840459,0.14786138920645442,1.0316714962386784,2.3808229964016623e-06,4.0791935029591684e-06
190,0.012572826162011613,0.14772831350081772,1.0059766498221285,2.3855066998040843e-06,3.975810648127771e-06
191,0.012321528633183615,0.1465809469807144,1.0094331114950212,2.4127683802722843e-06,3.4344094675717047e-06
192,0.012535303444087691,0.14511665534150103,1.0090176811013947,2.4687726520257764e-06,3.820624884558692e-06
193,0.012479889903329917,0.14978320809858522,1.0210862244688903,2.358785392780144e-06,3.0845848925813724e-06
194,0.01206084193548087,0.14786741107615434,1.0146303065565676,2.2978207166288953e-06,3.5697459214157766e-06
195,0.012459025757901032,0.1487203730740751,0.990706425231803,2.3470589177813298e-06,4.726731394992144e-06
196,0.012451339480481745,0.14789395049219123,0.9954697817863483,2.316769586237156e-06,3.0781553037818857e-06
197,0.012623110779792477,0.14428132159248003,0.9934448040017602,2.3813518275376135e-06,4.118621773212857e-06
198,0.012705557896449674,0.14568719203324013,1.0197155354944942,2.463420322908786e-06,3.5675134352785483e-06
199,0.012574875427808392,0.1446127276422483,1.0245824086973885,2.453172080148426e-06,4.171772406808706e-06
200,0.012738164517459113,0.145741082395889,1.0182201514187519,2.532539798226144e-06,3.976363948625664e-06
201,0.012267938155577654,0.1463009946028312,1.019736477552889,2.3150609123897713e-06,4.887684922508769e-06
202,0.012228492912333322,0.14994680584497033,1.0072807476799088,2.3029048290761873e-06,3.7066038328871706e-06
203,0.012360123070157452,0.14542183873244824,1.0286511577020412,2.3793546661654146e-06,3.2684007143979206e-06
204,0.012331545164684,0.14576157857294608,1.0290394967323497,2.4224827673851865e-06,4.264753243620184e-06
205,0.0124255646847176,0.1447659340448293,1.0043169709741022,2.3954517473759075e-06,4.134537855799486e-06
206,0.012428929655990639,0.14877797033136564,1.0042741673522713,2.2669578135137177e-06,3.444181297517446e-06
207,0.012936654374716779,0.13994124464216307,1.033778018987216,2.6540928333272786e-06,3.8480019047424815e-06
208,0.012238032004711054,0.14632619296201294,1.0206691531899352,2.3208659025632556e-06,3.5987998030822422e-06
209,0.012074813379864751,0.1457108876707138,1.029278831807437,2.4855461008399654e-06,3.983142291523959e-06
210,0.012456992016993483,0.1462837140184549,1.028207008045442,2.478783190690354e-06,3.92814963270747e-06
211,0.012493927954291056,0.14308169850521238,1.0324456999391751,2.4208070944412867e-06,4.835953410642622e-06
212,0.012183592938386565,0.1458189474904049,1.0121641963773655,2.3991967658011465e-06,3.4819305180798045e-06
213,0.012481775717542196,0.14835899187448623,1.0289124264599956,2.3994937213984172e-06,3.300273982105218e-06
214,0.012521856364826986,0.1497090393584919,1.017636785777399,2.3792731080652233e-06,3.3491492828410136e-06
215,0.012724544387044151,0.14389621739543357,1.0383952349565955,2.510239353951955e-06,4.7115566876679744e-06
216,0.012544130884526182,0.14277946050622436,1.02987203417212,2.5362726273752806e-06,3.7106711936429974e-06
217,0.012313616813450884,0.14653440729111614,1.0138714033401992,2.358188370064719e-06,3.81789945061025e-06
218,0.012751627110297098,0.14831220670305498,1.0048308769454861,2.393454310214576e-06,3.73079893676218e-06
219,0.012558421015663129,0.143803848283998,1.0180856480202278,2.409806607941539e-06,4.567074976069945e-06
220,0.012023554889812792,0.14694499977683032,1.0314251708666755,2.405921705272128e-06,4.4818220010370286e-06
221,0.012527699942226992,0.14659759911851497,1.0011494841943929,2.319337319490055e-06,4.104013557916627e-06
222,0.012214331367090004,0.14781894169819257,1.0218871837052426,2.3959325983973585e-06,3.33504353813127e-06
223,0.012448152452827408,0.14393837546015126,1.0054286680935391,2.5163833835661536e-06,3.87419870039827e-06
224,0.012362949472239575,0.1447408071955327,1.0209507785799772,2.369716867419408e-06,3.986476894671042e-06
225,0.012569806571405625,0.14423709936915094,1.0208963431114628,2.4648056978006582e-06,4.5912560893615245e-06
226,0.012393519528175453,0.14560195131620723,1.0099550925490612,2.4634043972405397e-06,3.2635072931712077e-06
227,0.012555078906046367,0.14531410206834727,1.0115378746842791,2.4583777647092616e-06,3.6790435664246715e-06
228,0.012223589120604722,0.14593808976791614,1.0204127811772008,2.373129769924967e-06,4.4127793605423035e-06
229,0.012343263828673054,0.14705973683649906,1.0239828185668565,2.3209598093361494e-06,4.439643305082243e-06
230,0.01187823818571542,0.14961465121889114,1.0014543585444806,2.186129767844535e-06,3.4159725730839307e-06
231,0.012476523481952719,0.14462461745978494,0.9963422039056582,2.3542466056191136e-06,4.365763743482375e-06
232,0.012060073376927771,0.1486797248625599,1.010525116069285,2.3060341513875696e-06,3.972180968784887e-06
233,0.012190566993249777,0.14952358020383225,0.991672718651784,2.317597274803103e-06,3.6442505014973747e-06
234,0.012128981277143628,0.14591561107700568,1.0223150566041446,2.3422350487249898e-06,4.334248526844552e-06
235,0.012274814026080213,0.14491250684906515,1.0403712762390052,2.5339753421956633e-06,4.275269295240033e-06
236,0.012309585378747007,0.150945189213881,1.0050880927284183,2.281796255850637e-06,3.892253973419549e-06
237,0.012350234466886706,0.14523904149871153,1.0210031907983308,2.3672781773897606e-06,4.412857627150858e-06
238,0.012287603098252251,0.14959111146478188,1.0200379813446991,2.3107113563686616e-06,4.461620497286443e-06
239,0.012341438085999627,0.1497227469682082,1.0339808221117854,2.446012258851046e-06,3.455391683405547e-06
240,0.012364256813605973,0.14837529885506812,1.0093330329864239,2.3879657407879766e-06,4.313342361884769e-06
241,0.01262675058433782,0.1447575438100905,1.0103417217368187,2.449538102511258e-06,4.871473814314025e-06
242,0.0119214350047804,0.14735951514989615,1.0441366658148774,2.3510343747111773e-06,3.1240681217976994e-06
243,0.01879678583289028,0.12833568928089428,1.0015798746779303,2.863560771795521e-06,4.1838565147235e-06
244,0.012496349220552809,0.14561128276952626,1.0300679288017873,2.3722418734539356e-06,4.420826484903731e-06
245,0.012344113032350536,0.14541923081587893,1.0254432445384412,2.4079005511023845e-06,4.572767172921393e-06
246,0.012384254097861154,0.1463812172833,1.0050537932715016,2.3787684861762326e-06,3.9276902926914775e-06
247,0.012643937353100338,0.14243433595253804,1.042069706508892,2.6171865239940474e-06,3.212153851228677e-06
248,0.01220760306708508,0.14533694983103146,1.040047772222933,2.440755607337336e-06,3.6232845106484033e-06
249,0.012503092947972248,0.1439941506398566,1.0233285644987966,2.420742419195003e-06,4.0697945463820245e-06
250,0.012449736297773701,0.14652663357424042,1.0198278337860969,2.4604934623961702e-06,3.6336618193195077e-06
251,0.01272159534310204,0.14197127709894578,1.0480195633290168,2.5256093498957805e-06,3.4218700355388638e-06
252,0.012360750406433562,0.1466722701663002,1.0159551802046076,2.403062175288905e-06,3.974031527881627e-06
253,0.012358695958650606,0.1460608368629145,1.0190350470817042,2.4217330309054026e-06,4.653037224534444e-06
254,0.012505677750604493,0.14337391775567163,1.0326550848424385,2.498985519746538e-06,3.581926906612365e-06
255,0.012243667445093316,0.14395168704478975,1.0201667512265686,2.3807943445656198e-06,4.423984225729771e-06
256,0.012617061843096425,0.1466015789071447,1.0082638267142408,2.455771201513188e-06,4.232781246881616e-06
257,0.012466218911998644,0.14489733341601377,1.0277035674480934,2.5370790838793107e-06,4.60918999644071e-06
258,0.012656639903471437,0.1442096916914149,1.0287449583297095,2.4829280826184048e-06,3.7852557019399886e-06
259,0.012180977414881541,0.15028148447001216,1.0068341114992414,2.267943744867181e-06,4.485915974892111e-06
260,0.012964911650861877,0.14413763008352787,1.003055875617651,2.51347441931753e-06,3.3823239430692017e-06
261,0.01229818149675493,0.1439855535848787,1.0237425600824708,2.451914100877449e-06,4.7338405343242385e-06
262,0.012116023058078653,0.14734423220804505,1.028264347076242,2.351445908914785e-06,3.500155458918538e-06
263,0.012215866323579285,0.15064438820915493,1.0077054811970416,2.31326098024927e-06,3.4604701398308423e-06
264,0.011925640061324879,0.14806565395056287,1.0119494713484998,2.277027511035754e-06,3.512937178309862e-06
265,0.01231556985331746,0.14624383459473367,1.0433605848973033,2.4004219473346585e-06,3.493067868051662e-06
266,0.012350469392732991,0.14858620559217284,0.9966036583000544,2.344808365075381e-06,3.7018123956916393e-06
267,0.012637988232459867,0.1463992441063089,1.0118428498832113,2.4317754517473153e-06,4.139400538311131e-06
268,0.012171701152131408,0.14654889637705285,1.0000726237487898,2.269115670243546e-06,3.7748141405723722e-06
269,0.012637419366742671,0.14346837658788178,1.0071552349706145,2.4517545635341525e-06,4.800582124059838e-06
