,branch,cache,IPC,context,faults
21,0.03493763451764205,0.10018565033878163,0.5461044135262989,1.3758338548179134e-06,4.879271321053338e-06
22,0.035483403113021734,0.09709931912317561,0.5310074216882885,1.3872973251888362e-06,5.115944974016456e-06
23,0.036005315025833706,0.10784752185078539,0.5340276308638192,1.317911559113927e-06,4.410401462889606e-06
24,0.03570438491036472,0.10188820276830213,0.5378677461960605,1.3180609250339554e-06,4.582192722626775e-06
25,0.018462657555378563,0.1746387778995106,0.9134654543756103,5.937294400853635e-07,7.376036849629215e-06
26,0.03456804374081597,0.10086363490403916,0.5434286524899954,1.3584481409311108e-06,4.795936929483237e-06
27,0.034855455290815344,0.10708378641623059,0.5497520868376125,1.291412723745364e-06,4.46358535388449e-06
28,0.01851258715539358,0.1831028186162995,0.872135285868251,6.069866258870029e-07,7.007238175975591e-06
29,0.033170529821667454,0.1030137647284306,0.5761367519630838,1.2602165226591198e-06,4.836818470173988e-06
30,0.03342259896063704,0.10065435843087903,0.46923323467911426,1.2389661517469599e-06,3.6382034524004255e-06
31,0.03625425323204535,0.09802723303153876,0.4871077331471535,1.2621929319149636e-06,3.936619383852359e-06
32,0.03596713824774847,0.10287452584458238,0.5338785085252283,1.318578817473004e-06,4.662251325224945e-06
33,0.03306499221522041,0.10131706578926894,0.5434635273397562,1.2957042315290406e-06,4.822528741663395e-06
34,0.01783723958763816,0.1840715879010273,0.8388544944642169,5.844648341658987e-07,7.642785945443512e-06
35,0.023251736673381776,0.16391816437381757,0.7727172845290478,8.329750434642595e-07,7.219389071739153e-06
36,0.03492643880532709,0.09577218346028983,0.5608288166911197,1.3194550286361782e-06,4.650797131605653e-06
37,0.03374134247857368,0.10095042441082967,0.5474169578109932,1.244760956298644e-06,4.633289500535085e-06
38,0.03613213221585146,0.10396482804251542,0.517867516363031,1.3708018202717226e-06,4.2684908257316e-06
39,0.033532210766619566,0.10151574908168323,0.5248458002168803,1.3263954301814568e-06,4.5243956105083445e-06
40,0.03610025246676422,0.10566004709303987,0.541197821100517,1.2998336032695306e-06,4.395396111682991e-06
41,0.028914217152593468,0.15204214346025602,0.6552625088946488,1.1408135732683012e-06,5.688397010863314e-06
42,0.02886622419782874,0.15375746423086473,0.6500228134983725,1.0501165857202245e-06,5.453884733180517e-06
43,0.03463415834941722,0.09806509254392065,0.5244615353158064,1.3302025050921041e-06,4.147865473035909e-06
44,0.02712935539651086,0.141954389729006,0.6826962808310517,1.057214214120985e-06,6.316097221014083e-06
45,0.03452561629074272,0.0961364895276873,0.5341707926907313,1.326088270901253e-06,5.045946619123645e-06
46,0.03728611076785987,0.10563533358153619,0.4383220069193767,1.2005018030211937e-06,2.7390232916186117e-06
47,0.02405314270732161,0.18434892122314406,0.7129124397706182,7.287510815494515e-07,5.755884648375613e-06
48,0.03463048897570345,0.09364871838409429,0.5636623576769747,1.3616265149803786e-06,4.80301341516657e-06
49,0.03906399799175858,0.09498401764502572,0.45820262893618374,1.2429361299895184e-06,3.3301208899137325e-06
50,0.02374342021438072,0.1730424059666207,0.8862338833663379,1.052155219424665e-06,7.025176743609145e-06
51,0.028517677193377913,0.14940143147273804,0.6616107458994137,1.0096706624912939e-06,5.241811134706205e-06
52,0.035813012658051945,0.10068984816929138,0.504305058448686,1.2562221115662532e-06,3.8765356172422e-06
53,0.03577723227616823,0.09193123416646302,0.5467285805570055,1.3357936600497037e-06,5.008286721284167e-06
54,0.0348864225961628,0.0952845502635369,0.537335263351817,1.353866378309009e-06,4.832575629644143e-06
55,0.034733767664138965,0.10036078762181341,0.5424893077718178,1.2635866276667707e-06,4.5789776677707704e-06
56,0.02808562262878073,0.14598757298953924,0.6664429106731913,1.0261419914100806e-06,5.8928329961131056e-06
57,0.03513812397628212,0.1041186137579167,0.5568655750142394,1.3145984045743817e-06,4.8889580693578625e-06
58,0.02760527141394084,0.14146365868879396,0.6480953094058243,1.0876847991369472e-06,5.823035317442386e-06
59,0.03296498004324123,0.102437417185533,0.5698649848944123,1.2887653461380678e-06,4.695268163230525e-06
60,0.03468472573987977,0.09781400826985594,0.5501374797563241,1.318878624809415e-06,4.887254566703556e-06
61,0.03466615805342597,0.09943145820723466,0.55665809556798,1.3434489310483866e-06,4.969880995411285e-06
62,0.03502839086413637,0.10529606338489672,0.5379512951181707,1.3366174262041063e-06,4.944569081065741e-06
63,0.03392105212628105,0.09945043089914045,0.5246063830301592,1.255269793825414e-06,4.80818932620582e-06
64,0.03384022776765444,0.10284381395994287,0.5552296415514258,1.2898505115519875e-06,4.659880808070546e-06
65,0.03470012316225214,0.10481780737108795,0.5080005439019489,1.2417985921255998e-06,4.2390577210266596e-06
66,0.03503094969189759,0.10167919470548419,0.5606574217926403,1.3961782775592484e-06,5.416850034558826e-06
67,0.03519622027993104,0.09625414919603141,0.5277975700167935,1.3683378680049012e-06,4.296908806323285e-06
68,0.03564393750888689,0.10390862562161797,0.5514523814930056,1.3743560858186728e-06,4.96839094528344e-06
69,0.018743142355715676,0.18407938692778936,0.8432994527668858,5.683261747852381e-07,7.371108032288638e-06
70,0.03455246790564747,0.10561234241572778,0.5260427809095314,1.2609629119237698e-06,4.344895680464251e-06
71,0.03436271867110412,0.10245266551164209,0.5581389592897037,1.3745483077926741e-06,5.4432429313491265e-06
72,0.03442732227248821,0.10081293206728029,0.5401931454153475,1.3369810911959634e-06,5.006056425843939e-06
73,0.03435754891157827,0.10831061036572101,0.5183281821492126,1.30646369433033e-06,4.228065728438792e-06
74,0.03388395048726921,0.09886372920238991,0.5652374745062261,1.324416096740847e-06,4.910319872026252e-06
75,0.018027850877429998,0.1979511905827228,0.8535353573939359,5.628534337924363e-07,7.4237511514793905e-06
76,0.02307002486958722,0.1726966805414895,0.7666778704350196,7.606904595668274e-07,6.408535556613754e-06
77,0.018635140659814795,0.1812193836901787,0.9110048078408248,5.924590631560664e-07,8.281531742741155e-06
78,0.0341427612689918,0.10739731159365515,0.5346023592519796,1.3196725679199781e-06,4.225315885431069e-06
79,0.035247141851619354,0.10523437600524826,0.5495162824420421,1.345217442081266e-06,4.5356096569834354e-06
80,0.033898548042512806,0.1010013379505525,0.5753088004437492,1.2953925339348381e-06,4.9914593390168225e-06
81,0.03763705964788441,0.09885601869884501,0.46896273737658345,1.2767729460477588e-06,3.557737073546846e-06
82,0.03540493928638525,0.09942258040738003,0.5546218415673025,1.4120609482180894e-06,5.077480612851562e-06
83,0.03508173463673468,0.11452707910811367,0.39158308167416417,1.2077791177696654e-06,2.4849388141535786e-06
84,0.036224947872147285,0.10139011194520328,0.45919874159599694,1.2772624598995034e-06,3.632288205035771e-06
85,0.03547983265940011,0.10139392790199343,0.5204985170500753,1.3374836836955632e-06,4.391047190535483e-06
86,0.03607158986503934,0.10286729462045234,0.5289292182824018,1.3167046823955592e-06,4.942513892850653e-06
87,0.03488043438279108,0.0958714139915196,0.49302579255631385,1.2983846258602722e-06,4.342117605622427e-06
88,0.03573950547174464,0.10575629609619987,0.5427668737503024,1.2761292864950756e-06,4.628242130592784e-06
89,0.03554658840840927,0.09532491790671362,0.5322488364220368,1.3249010198267105e-06,4.804654706922571e-06
90,0.03441814577658988,0.10082081170979003,0.5687205574944779,1.3175778703752249e-06,4.7350720160308895e-06
91,0.0357261298234607,0.10485244777087012,0.5313505339108684,1.278361166378029e-06,4.216652292353283e-06
92,0.03604006043293889,0.10321887341406623,0.5028232059255459,1.297041402410844e-06,4.164195485711904e-06
93,0.01819134106126787,0.20955560534374926,0.8536236877979717,5.606090611863167e-07,5.758835816483408e-06
94,0.035207449797749917,0.09926005213655442,0.49611076892129724,1.296558420734732e-06,4.1330532616270365e-06
95,0.034412667054185365,0.10176583178500304,0.5645009626772929,1.3085794948417991e-06,4.994903038952117e-06
96,0.0325083491134671,0.09984123457496645,0.5276618147016768,1.2987311117142163e-06,4.608529531792643e-06
97,0.03514210039669878,0.10397016037049306,0.5332870719177072,1.3207114931126981e-06,4.5235040930423045e-06
98,0.034681770646109514,0.0980305286506879,0.5558326261156992,1.2909952147971694e-06,5.0625856263712425e-06
99,0.032272513231201845,0.09977639856941065,0.5449017723372789,1.3420698374425963e-06,4.642957399234875e-06
100,0.03325579636219594,0.10396436456262852,0.5129503206596246,1.319762751648092e-06,4.372245933064418e-06
101,0.03592293252689615,0.10763908897843436,0.5379740775931243,1.3153233968607742e-06,4.560212627914189e-06
102,0.03517158767027273,0.10095450820556029,0.5312125891127052,1.3792929153736513e-06,5.01967205327509e-06
103,0.03345569356015517,0.1037138480247778,0.5111577634303561,1.2590402032222102e-06,4.475151839707525e-06
104,0.034173551107015705,0.09219948988445267,0.5307295321070443,1.3704897230887338e-06,5.07823153098697e-06
105,0.024180290561449137,0.17209325798251496,0.768280746555386,7.533989721103683e-07,6.532986318700362e-06
106,0.03387045554972476,0.1023442225179041,0.5771855632544408,1.3054761050459105e-06,5.099389545095314e-06
107,0.036020294964392754,0.09409216682582727,0.49935364782964414,1.2417422790842244e-06,4.116632643431263e-06
108,0.03516891355290233,0.09826137746052199,0.5446980597189612,1.3257193765011844e-06,4.930646306579812e-06
109,0.03389453122753365,0.09377133066289875,0.5527437901244495,1.3018090232258776e-06,4.9608126136881185e-06
110,0.02417639366311087,0.17153550331828735,0.7489666513221303,7.282907152301623e-07,5.918350606851142e-06
111,0.018258989202909946,0.20725559009209202,0.8646780221225674,5.707096108375987e-07,5.867099921668587e-06
112,0.03597709335058928,0.10031282323538385,0.5391219036867501,1.3062328885793912e-06,4.646947576358313e-06
113,0.03193617662263094,0.10547356889397372,0.5469245013198805,1.217833214865027e-06,4.191804093689574e-06
114,0.034333265646391095,0.10299981041709297,0.5485160893833972,1.3127862987279878e-06,4.829760817644068e-06
115,0.018063868729196297,0.21319871538156687,0.8013967765223464,5.381292145614583e-07,5.661763189074842e-06
116,0.034069551048522995,0.09995839662229632,0.5316592977764671,1.3767133981231234e-06,4.8935859415853275e-06
117,0.0360961400264124,0.10797041481042499,0.5313823493986644,1.351945381548244e-06,4.425790013893155e-06
118,0.03321277523979132,0.09932324211961438,0.5268528835443519,1.2914855632687226e-06,4.449836386954567e-06
119,0.034700444425560556,0.10715163836452703,0.5262927694762264,1.3003760793550506e-06,4.380144495382541e-06
120,0.017719945654904323,0.20342811047595327,0.8924131235727625,6.053168120948564e-07,7.4211728293848865e-06
121,0.0340430894031406,0.09990752671940659,0.5752926737833082,1.2817735310290507e-06,4.850973274954317e-06
122,0.03682790125493193,0.0986812166268201,0.4948504141883494,1.2928810081472714e-06,3.865921035179134e-06
123,0.03533419687774286,0.09523824621891455,0.5583529486932498,1.3167855010778231e-06,4.732634169939441e-06
124,0.03461318746862023,0.09920516303724296,0.5287496873312452,1.3797671519474183e-06,4.949542484564241e-06
125,0.017832815094095292,0.1654778656190933,0.946530200155259,6.552394777618427e-07,7.699625268923249e-06
126,0.033448642819982284,0.09983177403585689,0.5318884432336901,1.3002162772639127e-06,4.549563310493397e-06
127,0.03248675737929854,0.10183519640437266,0.5405375878640957,1.2670529545531438e-06,4.848787336931151e-06
128,0.03437836427665939,0.10215045146487756,0.5140602118364359,1.2359004102317223e-06,4.0595540098607705e-06
129,0.03648931475621171,0.10413672935307858,0.5504719236027823,1.4981321402978132e-06,3.725449050270375e-06
130,0.03620311713867493,0.10712039302406677,0.48935457946875455,1.3539113229407758e-06,4.09842316614678e-06
131,0.03536822386063836,0.10564046253465079,0.552687267773945,1.3727401151549494e-06,4.889758381254766e-06
132,0.035247175389751105,0.10241959189453344,0.5471929731132403,1.3646141721559508e-06,4.9228796704165675e-06
133,0.03504201080224474,0.11230633191280902,0.39538792723961425,1.1745336711126166e-06,2.554350480479704e-06
134,0.034730603159297324,0.09085045831266365,0.5906135305300069,1.336495688493087e-06,5.469892150249652e-06
135,0.03454407471223799,0.09978835134942728,0.5413120329809258,1.3446626327479254e-06,5.114653181579048e-06
136,0.034352438202178405,0.10473394596636411,0.5360256674132386,1.3306552145737193e-06,4.699503678925303e-06
137,0.03696022241231581,0.0961619874157254,0.48856363715154305,1.2704668143217366e-06,3.668364124471762e-06
138,0.03516896502023652,0.10208856688011017,0.5086438223239567,1.3125279858379666e-06,4.53695880427224e-06
139,0.028799432806588927,0.15021381307900378,0.5841952211461159,1.0845156413192955e-06,4.626135000957507e-06
140,0.033923067832161355,0.10090800149938339,0.561129231139798,1.3045041567277934e-06,4.697058487587695e-06
141,0.01795914832523688,0.18746087504060813,0.8983749820995597,5.893653438408483e-07,8.276249622248854e-06
142,0.037096491428804876,0.09928814978935656,0.5104095150008845,1.3365590813146668e-06,4.721781425577553e-06
143,0.027996395570457647,0.1354040434519408,0.6758721594873154,1.0903171983575196e-06,5.665031048960521e-06
144,0.022607201745499936,0.17863979935362667,0.7963364841493659,8.258348418085309e-07,5.961892675545407e-06
145,0.03410317663374872,0.10405290468127869,0.5367576089590065,1.30085640248424e-06,4.448699213624219e-06
146,0.024110831703783038,0.18280277767362035,0.7215214847187326,7.756617654152865e-07,5.940179329381425e-06
147,0.03614050903549616,0.10400360452897821,0.513858475728448,1.3116958870437224e-06,4.632392648929606e-06
148,0.03546347341662744,0.10321196943242289,0.396537435951642,1.185112286678208e-06,2.6347637152334215e-06
149,0.036682863009510756,0.09945553353599002,0.5389298197219301,1.366557840896073e-06,4.903052209213242e-06
150,0.03274823216235594,0.10175795276557942,0.537776917780276,1.2683091533360057e-06,4.732452496567913e-06
151,0.03540418831471615,0.09468835087249776,0.53154152631726,1.3582062928992685e-06,4.959327657732841e-06
152,0.03345720540466452,0.09411301171688355,0.5739174099498606,1.2640118654837685e-06,4.6474968613107225e-06
153,0.03390545272578152,0.11465868728611286,0.4209647649064028,1.2027871627770798e-06,2.824267680223831e-06
154,0.03602011315192871,0.1041651547483826,0.5270114575283318,1.2784537056126642e-06,4.04040274838121e-06
155,0.035391500393444984,0.10510837143484904,0.5195469891288143,1.40771413792836e-06,4.596145398531911e-06
156,0.03266719127052432,0.09677362484292235,0.5231811477652835,1.3420780118341563e-06,4.5373967649879535e-06
157,0.034544910494415756,0.10239058371302312,0.5327914342311091,1.3364200544933898e-06,4.571625534913278e-06
158,0.03397752811511649,0.11417046149466509,0.41994549856686186,1.198473887126539e-06,2.880760658620762e-06
159,0.03633006621312179,0.09981890541800302,0.5354939274810335,1.3016846358911727e-06,4.401597804777688e-06
160,0.02336481660558134,0.180329391732067,0.7193424907335483,7.970017201414898e-07,5.456946294367754e-06
161,0.036392634739404364,0.11417607307811711,0.4092477615593936,1.2203614361607602e-06,2.6500614797471245e-06
162,0.03692126613500274,0.10756006097202953,0.5108781136805737,1.3518173978740266e-06,4.282722685890465e-06
163,0.03532039433537183,0.1039887446728617,0.5429240686959037,1.287575082022699e-06,4.4507962458746204e-06
164,0.03543307096244546,0.09564911489912982,0.5366801734478281,1.3031272094693562e-06,5.123163519259946e-06
165,0.034308261150099176,0.10708086301353827,0.49492589785722096,1.2404575838111336e-06,3.772814094545534e-06
166,0.03581245161179251,0.10358009978189904,0.5163751506249955,1.3404667644929273e-06,4.481963445236932e-06
167,0.03560681776278183,0.1083134824810736,0.5291428585367839,1.2921226399753876e-06,4.241005279838757e-06
168,0.0362319086631762,0.09978435430581842,0.5361476401516287,1.4264556870782926e-06,4.980346049854082e-06
169,0.03632995563073938,0.10292746322191762,0.5275554864665716,1.3592551019722879e-06,4.414935010781592e-06
170,0.027732623855741184,0.14921957132388103,0.6581445105507232,1.0605163394374545e-06,5.408555218575941e-06
171,0.01827180583478648,0.1830225978032202,0.9323223227944059,6.210050500640703e-07,8.062632207457443e-06
172,0.03402564455522353,0.09718595315901692,0.5685362043726662,1.33487579812102e-06,4.802177374412042e-06
173,0.0358402624875097,0.11390862542407781,0.3910502878639842,1.1971701361799871e-06,2.5357758486300324e-06
174,0.036636571199401086,0.08603728129474769,0.578129575310875,1.4074786473138287e-06,5.459069162433932e-06
175,0.03493814867028349,0.09745517164176129,0.553684967602472,1.3421287111824146e-06,4.7624070413307096e-06
176,0.03548865517192956,0.0985654184977552,0.5527029283453053,1.3395419745381493e-06,4.5362484078556115e-06
177,0.036190650156386193,0.10315172686137951,0.5396634519431951,1.2946824231781776e-06,4.5757252058215905e-06
178,0.035112457623022605,0.10257535668447279,0.5257134263601474,1.3240744841681768e-06,4.497750602302283e-06
179,0.03399544738758258,0.10240111899602615,0.5710379954077582,1.3010330969603152e-06,5.0792189355827445e-06
180,0.022319647972384633,0.1749416352825333,0.7482897942113997,7.668953387085734e-07,7.1893373951153025e-06
181,0.022696139728893935,0.18235536668225283,0.7396253301896822,8.223866999590142e-07,5.615858940916955e-06
182,0.01816524585714714,0.18651117419255986,0.8830368607715601,5.817259440093717e-07,7.587801560423179e-06
183,0.03586417362166612,0.10487721549166318,0.5216948553264502,1.2668343899963911e-06,4.228466631115896e-06
184,0.03542224277155874,0.09877693335455504,0.5102162349579665,1.3737844134920325e-06,4.637326301245284e-06
185,0.03295253403332586,0.10275473625027898,0.5261478438346734,1.2955489546329096e-06,4.56075886867837e-06
186,0.03510944741524587,0.1061148098616858,0.505156416033804,1.2272173740566079e-06,3.764504414798112e-06
187,0.03403899251639199,0.11277056510548965,0.39718925347445444,1.1638721143186604e-06,2.640526188838305e-06
188,0.018704930471916605,0.17160382975733468,0.8738573037450792,5.861864257341933e-07,7.361026134622969e-06
189,0.03485871524915934,0.09514089873501635,0.5413817916772447,1.422045652885383e-06,4.771351736966342e-06
190,0.01869348828207291,0.1928885721344189,0.9043086524809042,5.970845134913328e-07,8.193225269291342e-06
191,0.028885543434573203,0.15092898765894608,0.6364081033484589,9.93136879345199e-07,4.844159820877142e-06
192,0.03476699485034196,0.10121272375477439,0.5200842049584901,1.3196075697743665e-06,4.504343510953287e-06
193,0.03428421416872816,0.11910734426152643,0.41479517112573133,1.156446648254083e-06,2.7205181843863414e-06
194,0.03396528568560296,0.10673741086908786,0.5372685812856601,1.246161512787571e-06,4.58575553586042e-06
195,0.03375891728791377,0.10012354743452609,0.5334429764721909,1.316776966830964e-06,5.114024974200595e-06
196,0.034887098190756985,0.11676387025007824,0.4310005360943586,1.2243998838403757e-06,2.938122382554085e-06
197,0.028426509873295994,0.14063339077825265,0.6857533380433499,1.1104217792051009e-06,5.557233718768611e-06
198,0.03649147674198322,0.09447530117404089,0.4789831155104308,1.1882321348784253e-06,3.504824563719086e-06
199,0.03432369176714399,0.10292943930461397,0.5043616108043572,1.2447367762947303e-06,4.313398474240186e-06
200,0.02868088595977688,0.1492536068658884,0.6169868205185827,1.0823230910143138e-06,5.19689519701589e-06
201,0.02792915513735966,0.1429520011795325,0.6682532586373361,1.0376136293342072e-06,6.0423727512000005e-06
202,0.03597177301086524,0.10588390762699729,0.5227095225765238,1.3546578258192815e-06,4.518884311163282e-06
203,0.03596560194112866,0.10352128767069582,0.4926289577227562,1.2909947643884909e-06,3.8117935004560245e-06
204,0.029193721990662874,0.14743159448599016,0.6930795775782381,1.078399417708421e-06,5.797445909256887e-06
205,0.018086680476653978,0.1843767758323354,0.9165632558472953,5.740766383986975e-07,7.746209347091159e-06
206,0.035853273787913205,0.10366579241619638,0.5461704350414343,1.3506567801121622e-06,4.4842144244244414e-06
207,0.017961918991871523,0.19804187775753043,0.9087554440333687,6.03454778927323e-07,6.983609680805486e-06
208,0.034814654243497264,0.10640540755673819,0.5158823171653414,1.2625815927018707e-06,4.1917459093577075e-06
209,0.02828951311901577,0.13199918454512788,0.7018866888162217,1.1118772997521433e-06,6.206357616568223e-06
210,0.03415247419802584,0.10050692557733402,0.5393772616716206,1.3526958753954193e-06,4.52677981998385e-06
211,0.035104512182163816,0.1026874599376228,0.5542570350961796,1.3042491646534698e-06,4.926090290725132e-06
212,0.017968198546278284,0.18035622294119036,0.9307305826661876,6.617763233120637e-07,6.675520203799025e-06
213,0.022775442059856415,0.17859364575146028,0.729951868357956,7.588833440724464e-07,5.036865872968595e-06
214,0.03510280714006804,0.10107179156694393,0.4586801078254292,1.2650833332856195e-06,3.436222687402769e-06
215,0.03578075248295221,0.092732719144218,0.5767444168112437,1.3626503301359633e-06,5.021490565373002e-06
216,0.03480883108273199,0.09843318264765694,0.5625935283204694,1.3005428164210808e-06,4.9342816650249835e-06
217,0.03411621725921028,0.10512295806576166,0.5349251945736605,1.2988414599379277e-06,4.4613605812767225e-06
218,0.028264363866165133,0.1478207494813922,0.6576109881155573,1.058235062396897e-06,5.863268430078732e-06
219,0.03495335733023362,0.10297901813175266,0.532444098253468,1.3112030391930345e-06,4.508659040470603e-06
220,0.03277863567536325,0.09780492846253741,0.5488942040143813,1.3099026667544492e-06,4.900346186636026e-06
221,0.03767784435718308,0.10069180831339854,0.5101555815698514,1.3279605000690308e-06,4.663219199580171e-06
222,0.03716426901734566,0.10594008304602553,0.4830271500460729,1.361937406414947e-06,4.049102266961583e-06
223,0.035448665540174534,0.1008279268392063,0.5465948061499178,1.33227268622002e-06,4.678444917997639e-06
224,0.01793820052372353,0.20116894861991913,0.881799188129609,5.669732211915577e-07,7.699808878824986e-06
225,0.03456333067848233,0.10463972985515883,0.5443177461422185,1.2982078621191162e-06,4.68902261296645e-06
226,0.02424321251399348,0.18394235986126217,0.6871858748167635,7.836102870846897e-07,5.121930391875867e-06
227,0.03329804796227237,0.10217238451719975,0.5405459705054048,1.3034265428875684e-06,4.5167505136073345e-06
228,0.01818611116535284,0.20086219597162486,0.8658960962813957,5.73323321001163e-07,7.230255179621881e-06
229,0.01868965766823392,0.18887431811710081,0.8983375131001954,5.719880846190656e-07,7.79764279337341e-06
230,0.03632646569024974,0.10104395161437017,0.46915564331464693,1.2486320689154796e-06,3.457343388074366e-06
231,0.03445689806592973,0.09664654150762783,0.5493470961387131,1.2771905547283144e-06,4.610288399735269e-06
232,0.03606740345064741,0.10633846296502047,0.5350725014573823,1.3512156970202097e-06,4.559443872084189e-06
233,0.034876274404385656,0.1028644337937723,0.5101549025698024,1.3260334674741731e-06,4.434505682213558e-06
234,0.022687487961478157,0.1641304306336396,0.7751403755240989,7.741266320190749e-07,7.07456456936832e-06
235,0.03333773009110994,0.10434612997413145,0.5276125665849677,1.2659228843407984e-06,4.411587170887194e-06
236,0.03423569673482821,0.10566346269396837,0.5201513127865818,1.2859157567776294e-06,4.500099748391507e-06
237,0.03590522857971434,0.09286352909620257,0.5665605484274945,1.4371430443855898e-06,5.087547511196548e-06
238,0.03556318793319151,0.10228516771306378,0.5601731093781726,1.3385075478540668e-06,4.885793822661521e-06
239,0.03517642649027498,0.10945614531923861,0.389035047712763,1.184792035958481e-06,2.5722727530798223e-06
240,0.028371690525756423,0.13929884290154015,0.6767165799200064,1.0946343260815886e-06,5.7442855349124735e-06
241,0.03495606221847,0.0979885949717007,0.5582415814096494,1.3236024501116873e-06,4.898860803214585e-06
242,0.03629198217438904,0.10254817839796303,0.4099704770511618,1.234354842119884e-06,2.8473065683534503e-06
243,0.034134013589374304,0.10442744989457513,0.5349975790030846,1.2848978999158367e-06,4.387768496020491e-06
244,0.034337597500209045,0.09970786938345177,0.5756787659569563,1.3289489121095324e-06,5.145688442109459e-06
245,0.02395000618444617,0.17559699907989965,0.7290617965593421,7.382102917622729e-07,7.0682998702841375e-06
246,0.03620794192679627,0.09955636194098008,0.48263548814758844,1.2390849057766465e-06,3.668033000840384e-06
247,0.03397644390705618,0.1150421513669804,0.41570644529639256,1.1997073176413891e-06,2.783013323176596e-06
248,0.03594635464899155,0.10250050807497359,0.5258765304742048,1.3541183127399826e-06,4.46112790528676e-06
249,0.034777896397963366,0.09854763665593656,0.5338962478099858,1.3182711717071828e-06,4.599183983996682e-06
250,0.03621230661253748,0.10285061107993707,0.510619833349874,1.3870188990595844e-06,4.5369128335804895e-06
251,0.036563011376330765,0.1037650326603817,0.49438848080492676,1.3161842286893001e-06,4.123893922142502e-06
252,0.03473207441574119,0.096881389172956,0.5095682409433985,1.2988742808515818e-06,4.185981725745552e-06
253,0.03281431683088845,0.10284262930332273,0.5561721099239428,1.4155849155595765e-06,4.939436703734499e-06
254,0.03477693139483103,0.0983783772785117,0.47554412889792297,1.2504442654440874e-06,3.5308555167381853e-06
255,0.03339258429666513,0.09859462543954571,0.5482203557777603,1.3529531197386874e-06,5.108917111369457e-06
256,0.037401947542382394,0.10309690238012076,0.5302178999311229,1.4128915084442637e-06,4.999886043732257e-06
257,0.0345371875088253,0.09722839928061686,0.5560755904765792,1.3216268063374505e-06,4.764092911666367e-06
258,0.03415686544169422,0.1006854271589925,0.5336016840044535,1.2758651716108165e-06,4.484113400561344e-06
259,0.01834414544801421,0.1975443970016157,0.8844573447954593,6.07370629512321e-07,8.84797196066953e-06
260,0.036433638984526534,0.10786169028588233,0.5083961185799509,1.3169388314057919e-06,4.180021128670208e-06
261,0.03372487500972536,0.10260832828876856,0.5539642664839561,1.2906947351867793e-06,4.983847951901353e-06
262,0.035432171032896115,0.10666531936619,0.3962682076932252,1.2019719783212583e-06,2.7591697451534345e-06
263,0.036061541937916684,0.09928891065482942,0.5168347070223082,1.359498144417067e-06,4.3772432683069495e-06
264,0.017926212498864943,0.20884418098120705,0.8090107027967041,5.395235048777815e-07,6.278276818065332e-06
265,0.03623127570822349,0.10720546029744618,0.5357142721077396,1.3058015291029162e-06,4.22313166463045e-06
266,0.03567206389139522,0.09656723962855843,0.5289762436427986,1.3846832124739811e-06,4.7192855103401625e-06
267,0.022890648097168117,0.17602127317747368,0.6601215792643171,7.016755428234494e-07,5.612707334551519e-06
268,0.0358463432873724,0.10070147948010522,0.5425912197938249,1.3816564612788667e-06,4.8114566834877335e-06
