,branch,cache,IPC,context,faults
71,0.039894457430732416,0.019012129699216503,0.5003450778309504,1.137628242209582e-06,7.260274222142879e-06
72,0.03680618595525546,0.021462996473283702,0.49666794590582575,1.0602610924327006e-06,6.641536503333418e-06
73,0.03157828548023778,0.06095529519889625,0.8747350716786317,1.7736175465959503e-06,6.997327085968564e-06
74,0.03164534112486875,0.0622079229867961,0.858284130337266,1.6418718911493481e-06,6.359092246162665e-06
75,0.03248145568100254,0.05770227561928236,0.8426818029569428,1.7191585805124122e-06,6.406728877668994e-06
76,0.03225086771278256,0.05737369111391816,0.8529902207380222,1.6445898521632054e-06,6.562002562033555e-06
77,0.031811198932961054,0.061704197073608164,0.8616775692460951,1.7951521221515121e-06,7.0374499031090225e-06
78,0.031101860944744875,0.05626740559020252,0.8852313262450704,1.7446862462091653e-06,6.697972178560499e-06
79,0.032426729334210355,0.07431455710430289,0.8539199852390704,1.6412767014832284e-06,6.396728477870371e-06
80,0.03301827431301051,0.059106467745345406,0.8845479735540652,1.6901147063648615e-06,7.016603314599608e-06
81,0.03324594094145247,0.0645093983879758,0.8470026854450922,1.6553141444887297e-06,6.505978864584288e-06
82,0.031818667538658266,0.06712482108490225,0.8805027376184122,1.7056351357566807e-06,6.511443282413523e-06
83,0.03224047586803129,0.057288952438522917,0.886761971118284,1.7484971868343137e-06,6.797306697573549e-06
84,0.033114907779530786,0.07320182792676319,0.8580540194967954,1.679269348439067e-06,6.384838783213169e-06
85,0.03324392825475908,0.05822420741284961,0.8687279026665071,1.7968787159877313e-06,7.114183544998426e-06
86,0.03219219611592746,0.06158382685124328,0.8689053996965626,1.631255341951886e-06,6.275074977487178e-06
87,0.031781488434650465,0.06727887712214951,0.8456184487371177,1.5830196465602761e-06,6.223487361519657e-06
88,0.032607789468362625,0.07161584877307133,0.8513074893986043,1.673363572003832e-06,6.2516131574228174e-06
89,0.03193914219937262,0.07195300365618282,0.8416471460251422,1.6918874509298938e-06,6.5470693900033895e-06
90,0.03341742243814012,0.061919406099601754,0.8726482292115092,1.7820405944453544e-06,7.033245523377622e-06
91,0.031897376680076917,0.05208121665769934,0.8745872066379584,1.7814768399896576e-06,7.044657089096241e-06
92,0.033290865965350414,0.0544375178567191,0.8526328024974131,1.7191585082395213e-06,6.892391869412133e-06
93,0.03215766157893453,0.06875336530427574,0.8619519614749586,1.7075428875619674e-06,6.732955445609522e-06
94,0.033818615282363906,0.05298038731197015,0.9070281927630826,1.7754508808179514e-06,7.170074414452533e-06
95,0.032194435017768,0.06608378332975941,0.8686452947791583,1.6421850769073531e-06,6.053186824059443e-06
96,0.03282538178520449,0.06151215178746479,0.8972379871622467,1.773819266179659e-06,6.849921575791745e-06
97,0.03365098522515973,0.07357140387661895,0.8712822770648252,1.6896852202645426e-06,6.47458392199521e-06
98,0.032816075105679014,0.05925061350925889,0.8683420110625371,1.7668700043061198e-06,6.7842803993865665e-06
99,0.03382914682470379,0.06121350004631649,0.8730732477384678,1.7240788590724103e-06,6.4038020784574974e-06
100,0.031269573051689856,0.052512216837315356,0.8777134833500786,1.652780783251221e-06,6.40725738190775e-06
101,0.032708193692957924,0.07554689854357247,0.9002826196537935,1.813753813659765e-06,6.799804743164409e-06
102,0.03260375040405349,0.052593403830679064,0.8628429394383413,1.7620713807088272e-06,6.764881443390606e-06
103,0.03319964824950548,0.07042174109220703,0.8589732258704457,1.7279368132034936e-06,6.626375965653586e-06
104,0.03327351565023884,0.05718379843728498,0.8690640227375211,1.7486272799747848e-06,6.622141046429845e-06
105,0.03452515228661214,0.06538097118380506,0.8984312871488865,1.7999943076702118e-06,6.956947641891149e-06
106,0.03180479563279737,0.07482611231983172,0.8608444023996672,1.7003710618207703e-06,6.580619222797267e-06
107,0.0320258080098176,0.059750727729266595,0.8459945627345546,1.630926853413821e-06,6.234644036920863e-06
108,0.032464489268507944,0.055816776612891805,0.8852399972133579,1.7333666887878436e-06,6.592375519523751e-06
109,0.032673224170483225,0.06115265934254816,0.8630490826956271,1.6724613516672356e-06,6.322239636908329e-06
110,0.0323995618219532,0.07053014560843153,0.8550471589510079,1.6620737348874656e-06,6.761759578695057e-06
111,0.031924842337982144,0.06074269203373891,0.8476528279264548,1.6357706937450571e-06,6.496975109935785e-06
112,0.034290906568761576,0.053043671310480225,0.8755610130361458,1.7535581846518503e-06,6.9254234612104946e-06
113,0.03295870548108326,0.04946015340162073,0.9001883047441879,1.7833524240444266e-06,6.97930406786649e-06
114,0.03302319008752275,0.06248302339601674,0.8597936974186838,1.7040171007575074e-06,6.734537225286309e-06
115,0.03159985960394163,0.059263401981014006,0.8554050890863206,1.6815267078225195e-06,6.933440521308044e-06
116,0.03215169194673888,0.0571940982745916,0.8878277321454653,1.7644149553370773e-06,6.916042135296598e-06
117,0.03291492367145059,0.055291877679713636,0.8798360773396408,1.8006582956799904e-06,6.9999439059820144e-06
118,0.03178342542599117,0.06533677722098448,0.8535425738735727,1.708062116542688e-06,6.802602550152015e-06
119,0.03315701131731495,0.05827490710941942,0.853602199467948,1.6571184792470797e-06,6.3849366036647984e-06
120,0.032606040994476594,0.05617233745950761,0.8805031338998524,1.804428630752122e-06,6.934621183596793e-06
121,0.03264365553751633,0.06229204470340239,0.8791479167563874,1.7183185564408782e-06,7.13162342011408e-06
122,0.03326725367675083,0.06198675812010712,0.8910373784077342,1.8305450769264848e-06,6.93170230113776e-06
123,0.031220891804330887,0.050022000220343685,0.8763658743103224,1.7111438297638891e-06,6.8072615457841905e-06
124,0.032823687854845754,0.06724915307019771,0.8769432706569145,1.7080233906556756e-06,6.594695676489502e-06
125,0.032473644556913775,0.05508746018846657,0.8890959221070982,1.7975087936665262e-06,6.961400598152156e-06
126,0.03364037048555367,0.07111522191321923,0.8682766652344065,1.7145352875724804e-06,6.817396001056092e-06
127,0.032599366504112624,0.062078189899590006,0.8844210842433002,1.7479100044409502e-06,6.967921892250296e-06
128,0.030704396697987104,0.05399477527701872,0.8828177831356452,1.6918711203986155e-06,6.7053967414572065e-06
129,0.03323396565074714,0.062451200789494385,0.8711497082943639,1.7099984052384387e-06,6.664012898882804e-06
130,0.032306174619842275,0.057534493550299874,0.8379899212436109,1.619033787297059e-06,6.276270310675906e-06
131,0.03241094220885897,0.052684288580099034,0.8502290510985689,1.6922253764139662e-06,6.7417968305037035e-06
132,0.03285011264780548,0.06128832634433978,0.8753332624224127,1.7151621670710284e-06,6.777710611154473e-06
133,0.0313491132784707,0.0644460059995777,0.8408083314979982,1.6566284462541639e-06,6.142320869305384e-06
134,0.03291382084781118,0.06621869657786005,0.8923027094684488,1.7055926862267882e-06,6.523350998252349e-06
135,0.03164421281588317,0.05946897890838494,0.8496895044235854,1.6916779112484342e-06,6.448048638002472e-06
136,0.03102890696961242,0.06564346327088318,0.8445271893446118,1.5803445266930456e-06,6.290889136001592e-06
137,0.033289791815127534,0.06921344266774285,0.8862172732167957,1.74502355188433e-06,6.9843539430036066e-06
138,0.03188804627387917,0.052629824031636054,0.8596366072157218,1.7387937384492071e-06,6.816770465535882e-06
139,0.03228070093787558,0.06910140347247648,0.8636280748721132,1.7662469293613015e-06,6.9204156097341514e-06
140,0.03191362968869135,0.048968656587252246,0.8854238537052551,1.7062664508206006e-06,6.95052297798246e-06
141,0.032001912497302124,0.06813143727978489,0.8549547762749581,1.6600339909274992e-06,6.552781504472701e-06
142,0.03181448661509972,0.06541765553913388,0.8647772757264559,1.7372442932678766e-06,6.723724195739939e-06
143,0.031503975401760816,0.05654085386526341,0.8696175388703041,1.7971372211221747e-06,6.834099429096804e-06
144,0.032640563374939,0.06433282802032686,0.8626821736730979,1.741400446132396e-06,6.705481821025572e-06
145,0.03226240941116368,0.0644955954576429,0.8550068883505691,1.6855988721982963e-06,6.597121791267602e-06
146,0.0328438407530396,0.06388875641073337,0.8646279652576292,1.7321626487941545e-06,6.962347899661287e-06
147,0.03197647060968013,0.04355944653915774,0.8900709597977123,1.6359026203721505e-06,6.673550670739381e-06
148,0.03294456055044954,0.05996313556184297,0.8699504944427053,1.6931494836585139e-06,6.7376020926462625e-06
149,0.032821168309648666,0.07013702071738914,0.8759820472065881,1.7340794477513194e-06,6.6959721054846365e-06
150,0.03203291355279361,0.07076367503423313,0.8458573451189091,1.6495281257339154e-06,6.331278660161843e-06
151,0.03218349778510056,0.07075282805224757,0.8706487972914317,1.707068433045808e-06,6.539374793612159e-06
152,0.03365622922071053,0.05641808194029634,0.877110231939427,1.8066615941021782e-06,7.052281089742082e-06
153,0.03268922807604136,0.053873289184756146,0.9096423269553442,1.7539974766439509e-06,7.031329062816481e-06
154,0.0338659175704058,0.05995257834438468,0.8782538293802272,1.722275523750075e-06,6.902670864527119e-06
155,0.0310119884884045,0.0728185781549481,0.8469923096033599,1.6605805409926832e-06,6.3411613297154415e-06
156,0.030936734963008312,0.06115581712562625,0.8309585609360464,1.6081199452158085e-06,6.49472679796221e-06
157,0.03173721707078446,0.07075725697426535,0.8666574765173585,1.7337179964499008e-06,6.63771048453696e-06
158,0.031575848046879754,0.062442739933444916,0.8646188414876703,1.727041683634438e-06,6.528678768377619e-06
159,0.030122135844707337,0.05719812480699786,0.840299613803084,1.6124146884965467e-06,6.052114885381972e-06
160,0.03209178644032934,0.06151761288181157,0.8703146858506916,1.757905524660198e-06,7.251896575040112e-06
161,0.03234832324759756,0.06203551059121906,0.8647347585516245,1.699169225412962e-06,6.525448020427072e-06
162,0.03164735223200805,0.0694996588489664,0.8671973647395504,1.6918624777680569e-06,6.72801999331935e-06
163,0.03277003654671529,0.05885641607654092,0.8689465703817171,1.6854561455263635e-06,6.4988964597495485e-06
164,0.03308048850615915,0.05551857992501681,0.8641368461234815,1.6647037585818043e-06,6.411968008888508e-06
165,0.031771414525951544,0.04946658588891241,0.8792389356635657,1.6844112424308052e-06,6.679350385955496e-06
166,0.031979249121814116,0.06727688471966062,0.8592152000574782,1.6628946097175005e-06,6.480070277528055e-06
167,0.030672927439156117,0.056375408963473664,0.8442853116508731,1.6230800817423624e-06,6.238067000702891e-06
168,0.03215602826689969,0.05320642281951483,0.8738166583906124,1.6524659254241156e-06,6.289851093623009e-06
169,0.034517463611959655,0.060326896947852995,0.8979274009331109,1.8220902615119391e-06,7.075785701049645e-06
170,0.03264112965793663,0.06419553259957983,0.8870970409165653,1.7471286023489119e-06,6.847995483385652e-06
171,0.033199820971466565,0.06965533158764703,0.8958114507484618,1.7316931930527177e-06,6.9551813229060615e-06
172,0.03218658597423954,0.07443034072741389,0.8508212063923548,1.6674353733523378e-06,6.581980464530525e-06
173,0.031938968797377246,0.06239315819770912,0.8528304050279604,1.6175071749976534e-06,6.438771825933534e-06
174,0.031465173499624764,0.058240000854335484,0.8711438363474115,1.6280522559697806e-06,6.49360491950269e-06
175,0.03264246210066185,0.05284162076083665,0.8946935174696029,1.8326153405409699e-06,6.97662117300387e-06
176,0.031624864467640894,0.06230271055834395,0.8542087076462237,1.6919264431111465e-06,6.5054265447004625e-06
177,0.033104133910182174,0.06372428818015217,0.8486348937451939,1.6960306369186832e-06,6.538890350631003e-06
178,0.032415990439045805,0.06481550906226033,0.8691365629255849,1.668587641323656e-06,6.322277661171602e-06
179,0.03086708961371417,0.057922439435273296,0.8532948570291806,1.6662639762373478e-06,6.32507665227877e-06
180,0.03284538928908644,0.062274821813243536,0.8655142865128884,1.711121623843017e-06,6.830198524019396e-06
181,0.03295262078247889,0.06348378303957317,0.8846791619695247,1.7165999166387538e-06,6.697048987530238e-06
182,0.03181466121092967,0.047509011467657486,0.8567998484345882,1.7019065712281538e-06,6.851297071045585e-06
183,0.030940595337976065,0.07847248463401554,0.8012651194183995,1.5999173714644874e-06,6.237792770303812e-06
184,0.03232372247549824,0.070633834721122,0.8620831685005687,1.70113967118888e-06,6.519716329401738e-06
185,0.030517029538552867,0.06531366229128582,0.8692415468803444,1.6935187639939474e-06,6.665079753999958e-06
186,0.0322084356539166,0.04731671689557658,0.8542328932541,1.6746892099332653e-06,6.7323072860406155e-06
187,0.03161613782935792,0.05979087061641983,0.8614859540896113,1.7558516573044993e-06,6.951028407902662e-06
188,0.03285095246685288,0.06076052380255115,0.8535056657129165,1.7595924738927856e-06,7.008587327729785e-06
189,0.03166173203402804,0.06704915637595125,0.8546379018237902,1.7648245847600954e-06,6.968594441461517e-06
190,0.03218871915380736,0.060764759836658556,0.8677690861310063,1.7167551867927782e-06,6.924531328052803e-06
191,0.03257315851623639,0.057197989813537256,0.8670143180403569,1.695590272205694e-06,6.631903684420722e-06
192,0.032963994196410946,0.045921267068489646,0.8985157160273,1.8051972382802807e-06,7.2956984862317636e-06
193,0.032184499729667956,0.06331887001240065,0.8359239255660738,1.6504712270431246e-06,6.848436004109347e-06
194,0.032788322063619924,0.04433531748522016,0.868904118522849,1.7327173470916997e-06,7.0026580872890635e-06
195,0.032153095619871425,0.06021450784407051,0.869959151411241,1.7493714109717028e-06,6.797095313747832e-06
196,0.03232571482906767,0.047049276437381396,0.8521085887570252,1.6611114656777522e-06,6.449057667825402e-06
197,0.03050757158569306,0.07420883471753846,0.8427578680316133,1.655932338833976e-06,6.405437329201313e-06
198,0.031817582171842315,0.05425936582829664,0.8807397783561207,1.71406705994854e-06,6.6520557680907e-06
199,0.031978270671873366,0.06796120194936998,0.8423779055793795,1.6956064842158095e-06,6.489240216279801e-06
200,0.03249442052223454,0.05481825856913216,0.8632513286750317,1.6948135350687934e-06,6.720786656579558e-06
201,0.0333038998500567,0.06691101995966119,0.8639848379855801,1.790241683504846e-06,6.97900768825799e-06
202,0.032682774925773955,0.05261976618410366,0.8816688439886099,1.7332719396248005e-06,6.598941486814752e-06
203,0.03348885392405195,0.05133386451486173,0.9074435071250876,1.8322204151098454e-06,7.020553659519474e-06
204,0.032099444867308966,0.055465056995867124,0.8372167173262017,1.589826347449372e-06,6.208889234891666e-06
205,0.032505217110669546,0.06000583846567272,0.8702693574857226,1.7926047398763978e-06,7.082865682045464e-06
206,0.032295114653546904,0.06208285745395632,0.8841513867515997,1.7567611488455112e-06,6.719681991672541e-06
207,0.03420684905042055,0.06974614946575952,0.8525970987078825,1.7289933232763211e-06,6.6018761767353e-06
208,0.033349295888402686,0.05488234143549057,0.880950574220726,1.7206328952469614e-06,6.48016800955537e-06
209,0.03448741837778439,0.06819582766096477,0.898590001830768,1.836170944102113e-06,7.311716631977782e-06
210,0.03211313835007464,0.056332963626336496,0.8585584520113663,1.6978425182510872e-06,6.619208764277429e-06
211,0.03211823075590263,0.05826617777974522,0.8891079243092834,1.7081026629244682e-06,6.677283557780109e-06
212,0.03226105763331538,0.06255178110264831,0.8844896724408031,1.7759305093679276e-06,6.911889595673778e-06
213,0.03299171649731046,0.056279162333919754,0.8849725980785721,1.7480596280910987e-06,6.923742257149593e-06
214,0.03372508510818694,0.05936964924324699,0.8709344445652842,1.7540680996456122e-06,6.915067593676428e-06
215,0.031567625200006236,0.06283878540506578,0.8825324673720929,1.7082645464690457e-06,6.4356770621629286e-06
216,0.03443579465420349,0.06101570351338904,0.9039909213621056,1.8704242641727814e-06,7.113243286952978e-06
217,0.03087930947135518,0.06007323060984163,0.8753867439948794,1.6939265450631684e-06,6.414470409488978e-06
218,0.03311632418471978,0.05924357110665001,0.8741414993869432,1.6978238105219384e-06,6.676633343670899e-06
219,0.03429891012864286,0.07236742750570528,0.8855974035734957,1.803751724448128e-06,7.377043932771697e-06
220,0.03254730424840548,0.06681791977393316,0.8380224240953851,1.6680999870434782e-06,6.446330361399905e-06
221,0.03271191615686714,0.0648114158321977,0.9029050284658625,1.726148314403514e-06,6.664307053062446e-06
222,0.03268841901776688,0.04525021558892007,0.9009458721608465,1.7564588236495094e-06,6.828552438151381e-06
223,0.03160709613023042,0.06864401080333302,0.8552935661770323,1.7277046429593384e-06,6.616211501099551e-06
224,0.03240628675574919,0.05381277208486881,0.8886423144181869,1.8067437033903075e-06,6.824451405031055e-06
225,0.03275337615833135,0.05009619645712905,0.8910380211982019,1.8098650573272965e-06,7.2322764162393946e-06
226,0.032517835214167595,0.05639654244316853,0.8534859156068721,1.7678590606921993e-06,6.652470867175456e-06
227,0.03262799368148643,0.050516266087131806,0.8950611012334275,1.7091221443630389e-06,6.596414958934387e-06
228,0.03187150499151556,0.054148867123358695,0.8461317986188648,1.660965256440059e-06,6.546271997263591e-06
229,0.03290063010206498,0.050186841025666,0.9057724586315345,1.7778140563289667e-06,7.079116590941756e-06
230,0.031207285442082337,0.06073759641000888,0.8669955740551321,1.6732376474772758e-06,6.432031973424145e-06
231,0.03242635469036794,0.06353118080639128,0.8634823552083182,1.6780452906150506e-06,6.349167172486633e-06
232,0.03314372677216296,0.060176447216969825,0.8980306311381624,1.824547966069773e-06,7.202729749698051e-06
233,0.03321602748718888,0.04734263739308038,0.8756591525279915,1.7728787007606595e-06,7.035637316527488e-06
234,0.033047145388091156,0.06760035631911876,0.8530771823758915,1.716245883342273e-06,6.498190547884232e-06
235,0.031551363197245205,0.06468132324693657,0.8638247758258523,1.7013140701032357e-06,6.6073344846344035e-06
236,0.03206757260981122,0.060406730992756105,0.8627526026445511,1.6268314988141072e-06,6.368103714377844e-06
237,0.03051198666129397,0.05107125825977999,0.8395815242189295,1.5686686907236897e-06,6.182433430418612e-06
238,0.03246765785152295,0.06512551805978958,0.8543254765108955,1.7503568513727623e-06,6.714940473122526e-06
239,0.03367057058836416,0.056041873457798375,0.8587848401137148,1.73057286263762e-06,7.133953619890469e-06
240,0.031828769090448135,0.05049520723933044,0.847497902208629,1.6233503613216123e-06,6.7058401418012e-06
241,0.03233955549373313,0.05502439595243893,0.8706053634882642,1.7454751155136352e-06,6.914888155163667e-06
242,0.03177177979889302,0.05343001414312253,0.8487572498376116,1.6291964547461766e-06,6.466911683089343e-06
243,0.031102372239016886,0.06695522063705675,0.8235452245637429,1.5735816111280442e-06,5.9762280286828315e-06
244,0.03271233720618538,0.06476192746258382,0.8542650966185887,1.6771130558369264e-06,6.281544800431659e-06
245,0.032813139362011676,0.05900117045601903,0.8801104966929121,1.799616180043745e-06,6.854388998303139e-06
246,0.03263135014840265,0.05525275710578144,0.8885161981313254,1.7769774819024772e-06,7.042826235784319e-06
247,0.03259033661877841,0.059081890679343385,0.8874056478501362,1.7289555757099199e-06,6.777954166002946e-06
248,0.031957630575703166,0.0417826932729565,0.8488397431802537,1.683471877240571e-06,6.533435820351477e-06
249,0.031446001244994734,0.05977727930293833,0.8445353661086074,1.6921023473888328e-06,6.613048638277518e-06
250,0.033743531574994774,0.05903913268898482,0.8837104790537785,1.7130873065743896e-06,6.884838905399863e-06
251,0.03070993854745944,0.053475613870440246,0.8700430386587229,1.6497109871663257e-06,6.5036950344969115e-06
252,0.033785839426532224,0.06415255938057013,0.8905927457796388,1.7323040027259536e-06,6.594418488960746e-06
253,0.031735018174825776,0.06041910280809899,0.8869019924297687,1.7091713765623767e-06,6.514339969794093e-06
254,0.03261096705424354,0.058810255819996826,0.8673232601290304,1.6706145258931558e-06,6.474425326119793e-06
255,0.03237075108586359,0.06613303251292296,0.8863779513982398,1.826888463633087e-06,6.8014859429404675e-06
256,0.03251746507505177,0.05369950520874191,0.8820154052772498,1.7658085765789041e-06,6.7175413097738166e-06
257,0.03233177371714782,0.058441008782999126,0.8818734893145366,1.7745339170600278e-06,6.9320732829640196e-06
258,0.03149779974019108,0.05146254684594978,0.8508882858317492,1.6710526225517548e-06,6.520154776624806e-06
259,0.030773850181695317,0.0516045747139098,0.8569145498834259,1.6279300193231181e-06,6.109524638414367e-06
260,0.03237922653827451,0.07514087650555518,0.8357040920215291,1.5587777805774506e-06,6.062759320570207e-06
261,0.031098301201058824,0.0638648109846506,0.8597349607366404,1.6415863476769631e-06,6.481064901799505e-06
262,0.03277209086344686,0.06465064899204115,0.8751646939743495,1.6852901528482195e-06,6.771422135683556e-06
263,0.03200650912371159,0.0580575818274677,0.8987074322465494,1.69832386384444e-06,6.52282065712736e-06
264,0.03131099673653545,0.05649091741478974,0.863764881710937,1.7224977613816775e-06,6.452425323341582e-06
265,0.032773073499342255,0.0496781879806063,0.8875862534553105,1.7492269178963237e-06,6.7273082419601666e-06
266,0.032238880125360206,0.05703545634147785,0.8768316393372676,1.7487621368497576e-06,6.782477979840034e-06
267,0.032348686758354034,0.07168930632023118,0.8513590124268139,1.6413197865152983e-06,6.2017406489939274e-06
268,0.032529419197939224,0.04390517266142947,0.8699674853140545,1.7156035375846858e-06,6.657656018609675e-06
